# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-12	509	21			
2020-06-13	509	21			
2020-06-14	509	21			
2020-06-15	509	21			
2020-06-16	509	21			
2020-06-17	509	21			
2020-06-18	509	21			
2020-06-19	509	21			
2020-06-20	509	21			
2020-06-21	509	21			
2020-06-22	509	21			
2020-06-23	509	21			
2020-06-24	509	21			
2020-06-25	509	21			
2020-06-26	509	21			
2020-06-27	509	21			
2020-06-28	509	21			
2020-06-29	509	21			
2020-06-30	509	21			
2020-07-01	509	21			
2020-07-02	509	21			
2020-07-03	509	21			
2020-07-04	509	21			
2020-07-05	509	21			
2020-07-06	509	21			
2020-07-07	509	21			
2020-07-08	509	21			
2020-07-09	509	21			
2020-07-10	509	21			
2020-07-11	509	21			
2020-07-12	509	21			
2020-07-13	509	21			
2020-07-14	509	21			
2020-07-15	509	21			
2020-07-16	509	21			
2020-07-17	509	21			
2020-07-18	509	21			
2020-07-19	509	21			
2020-07-20	509	21			
2020-07-21	509	21			
2020-07-22	509	21			
2020-07-23	509	21			
2020-07-24	509	21			
2020-07-25	509	21			
2020-07-26	509	21			
2020-07-27	509	21			
2020-07-28	509	21			
2020-07-29	509	21			
2020-07-30	509	21			
2020-07-31	509	21			
2020-08-01	509	21			
2020-08-02	509	21			
2020-08-03	509	21			
2020-08-04	509	21			
2020-08-05	509	21			
2020-08-06	509	21			
2020-08-07	509	21			
2020-08-08	509	21			
2020-08-09	509	21			
2020-08-10	509	21			
2020-08-11	509	21			
2020-08-12	509	21			
2020-08-13	509	21			
2020-08-14	509	21			
2020-08-15	509	21			
2020-08-16	509	21			
2020-08-17	509	21			
2020-08-18	509	21			
2020-08-19	509	21			
2020-08-20	509	21			
2020-08-21	509	21			
2020-08-22	509	21			
2020-08-23	509	21			
2020-08-24	509	21			
2020-08-25	509	21			
2020-08-26	509	21			
2020-08-27	509	21			
2020-08-28	509	21			
2020-08-29	509	21			
2020-08-30	509	21			
2020-08-31	509	21			
2020-09-01	509	21			
2020-09-02	509	21			
2020-09-03	509	21			
2020-09-04	509	21			
2020-09-05	509	21			
2020-09-06	509	21			
2020-09-07	509	21			
2020-09-08	509	21			
2020-09-09	509	21			
2020-09-10	509	21			
2020-09-11	509	21			
2020-09-12	509	21			
2020-09-13	509	21			
2020-09-14	509	21			
2020-09-15	509	21			
2020-09-16	509	21			
2020-09-17	509	21			
2020-09-18	509	21			
2020-09-19	509	21			
2020-09-20	509	21			
2020-09-21	509	21			
2020-09-22	509	21			
2020-09-23	509	21			
2020-09-24	509	21			
2020-09-25	509	21			
2020-09-26	509	21			
2020-09-27	509	21			
2020-09-28	509	21			
2020-09-29	509	21			
2020-09-30	509	21			
2020-10-01	509	21			
2020-10-02	509	21			
2020-10-03	509	21			
2020-10-04	509	21			
2020-10-05	509	21			
2020-10-06	509	21			
2020-10-07	509	21			
2020-10-08	509	21			
2020-10-09	509	21			
2020-10-10	509	21			
2020-10-11	509	21			
2020-10-12	509	21			
2020-10-13	509	21			
2020-10-14	509	21			
2020-10-15	509	21			
2020-10-16	509	21			
2020-10-17	509	21			
2020-10-18	509	21			
2020-10-19	509	21			
2020-10-20	509	21			
2020-10-21	509	21			
2020-10-22	509	21			
2020-10-23	509	21			
2020-10-24	509	21			
2020-10-25	509	21			
2020-10-26	509	21			
2020-10-27	509	21			
2020-10-28	509	21			
2020-10-29	509	21			
2020-10-30	509	21			
2020-10-31	509	21			
2020-11-01	509	21			
2020-11-02	509	21			
2020-11-03	509	21			
2020-11-04	509	21			
2020-11-05	509	21			
2020-11-06	509	21			
2020-11-07	509	21			
2020-11-08	509	21			
2020-11-09	509	21			
2020-11-10	509	21			
2020-11-11	509	21			
2020-11-12	509	21			
2020-11-13	509	21			
2020-11-14	509	21			
2020-11-15	509	21			
2020-11-16	509	21			
2020-11-17	509	21			
2020-11-18	509	21			
2020-11-19	509	21			
2020-11-20	509	21			
2020-11-21	509	21			
2020-11-22	509	21			
2020-11-23	509	21			
2020-11-24	509	21			
2020-11-25	509	21			
2020-11-26	509	21			
2020-11-27	509	21			
2020-11-28	509	21			
2020-11-29	509	21			
2020-11-30	509	21			
2020-12-01	509	21			
2020-12-02	509	21			
2020-12-03	509	21			
2020-12-04	509	21			
2020-12-05	509	21			
2020-12-06	509	21			
2020-12-07	509	21			
2020-12-08	509	21			
2020-12-09	509	21			
2020-12-10	509	21			
2020-12-11	509	21			
2020-12-12	509	21			
2020-12-13	509	21			
2020-12-14	509	21			
2020-12-15	509	21			
2020-12-16	509	21			
2020-12-17	509	21			
2020-12-18	509	21			
2020-12-19	509	21			
2020-12-20	509	21			
2020-12-21	509	21			
2020-12-22	509	21			
2020-12-23	509	21			
2020-12-24	509	21			
2020-12-25	509	21			
2020-12-26	509	21			
2020-12-27	509	21			
2020-12-28	509	21			
2020-12-29	509	21			
2020-12-30	509	21			
2020-12-31	509	21			
2021-01-01	509	21			
2021-01-02	509	21			
2021-01-03	509	21			
2021-01-04	509	21			
2021-01-05	509	21			
2021-01-06	509	21			
2021-01-07	509	21			
2021-01-08	509	21			
2021-01-09	509	21			
2021-01-10	509	21			
2021-01-11	509	21			
2021-01-12	509	21			
2021-01-13	509	21			
2021-01-14	509	21			
2021-01-15	509	21			
2021-01-16	509	21			
2021-01-17	509	21			
2021-01-18	509	21			
2021-01-19	509	21			
2021-01-20	509	21			
2021-01-21	509	21			
2021-01-22	509	21			
2021-01-23	509	21			
2021-01-24	509	21			
2021-01-25	509	21			
2021-01-26	509	21			
2021-01-27	509	21			
