# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-06	4094	17			
2020-06-07	4331	17			
2020-06-08	4440	18			
2020-06-09	4520	18			
2020-06-10	4623	19			
2020-06-11	4741	19			
2020-06-12	4869	19			
2020-06-13	4966	19			
2020-06-14	5080	19			
2020-06-15	5263	19			
2020-06-16	5493	19			
2020-06-17	5682	19			
2020-06-18	5767	19			
2020-06-19	5946	19			
2020-06-20	6153	19			
2020-06-21	6315	19			
2020-06-22	6461	19			
2020-06-23	6662	19			
2020-06-24	6990	19			
2020-06-25	7177	20			
2020-06-26	7427	20			
2020-06-27	7682	20			
2020-06-28	7948	22			
2020-06-29	8222	23			
2020-06-30	8503	26			
2020-07-01	8781	26			
2020-07-02	9078	27			
2020-07-03	9396	29			
2020-07-04	9708	31			
2020-07-05	10020	34			
2020-07-06	10362	37			
2020-07-07	10838	41			
2020-07-08	11092	45			
2020-07-09	11564	51			
2020-07-10	12027	54			
2020-07-11	12513	57			
2020-07-12	12997	60			
2020-07-13	13591	64			
2020-07-14	14085	67			
2020-07-15	14581	71			
2020-07-16	15066	75			
2020-07-17	15607	79			
2020-07-18	16186	83			
2020-07-19	16752	87			
2020-07-20	17149	90			
2020-07-21	17881	95			
2020-07-22	18379	98			
2020-07-23	18986	103			
2020-07-24	19360	106			
2020-07-25	19952	111			
2020-07-26	20531	116			
2020-07-27	21209	121			
2020-07-28	21699	124			
2020-07-29	22585	131			
2020-07-30	23271	136			
2020-07-31	24009	141			
2020-08-01	24783	147			
2020-08-02	25336	151			
2020-08-03	26066	157			
2020-08-04	27047	165			
2020-08-05	27793	171			
2020-08-06	28315	175			
2020-08-07	29057	181			
2020-08-08	29652	187			
2020-08-09	30609	194			
2020-08-10	31304	200			
2020-08-11	31747	204			
2020-08-12	32654	211			
2020-08-13	33323	216			
2020-08-14	33821	220			
2020-08-15	34528	225			
2020-08-16	35329	232			
2020-08-17	35702	236			
2020-08-18	36352	242			
2020-08-19	37112	248			
2020-08-20	37547	252			
2020-08-21	38074	260			
2020-08-22	38532	267			
2020-08-23	38946	273			
2020-08-24	39348	280			
2020-08-25	39641	284			
2020-08-26	39964	291			
2020-08-27	40447	298			
2020-08-28	40720	302			
2020-08-29	41067	307			
2020-08-30	41424	313			
2020-08-31	41893	320			
2020-09-01	42127	323			
2020-09-02	42437	327			
2020-09-03	42688	331			
2020-09-04	42998	338			
2020-09-05	43293	343			
2020-09-06	43587	347			
2020-09-07	43893	352			
2020-09-08	44281	358			
2020-09-09	44930	366			
2020-09-10	45473	370			
2020-09-11	46160	377			
2020-09-12	46721	384			
2020-09-13	47287	390			
2020-09-14	47836	396			
2020-09-15	48429	402			
2020-09-16	49015	407			
2020-09-17	49627	413			
2020-09-18	50253	419			
2020-09-19	50992	427			
2020-09-20	51640	433			
2020-09-21	52070	437			
2020-09-22	52685	442			
2020-09-23	53275	444			
2020-09-24	53834	446			
2020-09-25	54392	449			
2020-09-26	54819	452			
2020-09-27	55320	458			
2020-09-28	55776	460			
2020-09-29	56354	466			
2020-09-30	56717	470			
2020-10-01	57190	471			
2020-10-02	57454	472			
2020-10-03	58238	477			
2020-10-04	58612	480			
2020-10-05	58946	485			
2020-10-06	59343	489			
2020-10-07	59579	491			
2020-10-08	60026	496			
2020-10-09	60342	498			
2020-10-10	60776	502			
2020-10-11	61098	505			
2020-10-12	61319	509			
2020-10-13	61642	511			
2020-10-14	61950	514			
2020-10-15	62278	518			
2020-10-16	62588	520			
2020-10-17	62809	522			
2020-10-18	63124	525			
2020-10-19	63523	531			
2020-10-20	63831	534			
2020-10-21	64010	534			
2020-10-22	64439	540			
2020-10-23	64724	542			
2020-10-24	64923	544			
2020-10-25	65307	549			
2020-10-26	65667	552			
2020-10-27	65881	556			
2020-10-28	66141	558			
2020-10-29	66392	561			
2020-10-30	66628	563			
2020-10-31	66932	566			
2020-11-01	67156	570			
2020-11-02	67254	571			
2020-11-03	67553	574			
2020-11-04	67779	577			
2020-11-05	68009	579			
2020-11-06	68139	579			
2020-11-07	68367	581			
2020-11-08	68730	585			
2020-11-09	69027	588			
2020-11-10	69027	588			
2020-11-11	69397	591			
2020-11-12	69560	593			
2020-11-13	69754	594			
2020-11-14	69987	594			
2020-11-15	70243	598			
2020-11-16	70381	598			
2020-11-17	70648	599			
2020-11-18	70858	601			
2020-11-19	70921	601			
2020-11-20	71208	603			
2020-11-21	71431	603			
2020-11-22	71617	603			
2020-11-23	71774	604			
2020-11-24	71985	604			
2020-11-25	72227	606			
2020-11-26	72409	607			
2020-11-27	72513	607			
2020-11-28	72718	608			
2020-11-29	72870	608			
2020-11-30	73094	610			
2020-12-01	73276	611			
2020-12-02	73335	611			
2020-12-03	73431	611			
2020-12-04	73751	611			
2020-12-05	73751	611			
2020-12-06	74053	611			
2020-12-07	74053	611			
2020-12-08	74206	611			
2020-12-09	74352	611			
2020-12-10	74498	611			
2020-12-11	74811	612			
2020-12-12	74811	612			
2020-12-13	74956	612			
2020-12-14	75094	612			
2020-12-15	75241	612			
2020-12-16	75538	612			
2020-12-17	75538	612			
2020-12-18	75675	612			
2020-12-19	75806	612			
2020-12-20	75933	612			
2020-12-21	76048	612			
2020-12-22	76180	612			
2020-12-23	76315	612			
2020-12-24	76456	612			
2020-12-25	76568	612			
2020-12-26	76666	612			
2020-12-27	76751	613			
2020-12-28	76832	613			
2020-12-29	76907	613			
2020-12-30	76985	614			
2020-12-31	77060	614			
2021-01-01	77182	614			
2021-01-02	77182	614			
2021-01-03	77258	614			
2021-01-04	77258	614			
2021-01-05	77295	614			
2021-01-06	77350	615			
2021-01-07	77412	615			
2021-01-08	77485	616			
2021-01-09	77530	616			
2021-01-10	77572	617			
2021-01-11	77611	617			
2021-01-12	77663	617			
2021-01-13	77716	618			
2021-01-14	77777	618			
2021-01-15	77904	619			
2021-01-16	77968	619			
2021-01-17	77968	619			
2021-01-18	78036	619			
2021-01-19	78091	620			
2021-01-20	78163	620			
2021-01-21	78219	620			
2021-01-22	78272	620			
2021-01-23	78317	621			
2021-01-24	78375	621			
2021-01-25	78429	621			
2021-01-26	78471	621			
2021-01-27	78510	621			
2021-01-28	78556	621			
2021-01-29	78602	621			
2021-01-30	78711	621			
2021-01-31	78711	621			
2021-02-01	78755	621			
2021-02-02	78801	621			
2021-02-03	78859	621			
2021-02-04	78916	621			
2021-02-05	78989	621			
2021-02-06	79045	621			
2021-02-07	79098	621			
2021-02-08	79162	621			
2021-02-09	79204	621			
2021-02-10	79237	621			
2021-02-11	79303	622			
2021-02-12	79340	622			
2021-02-13	79381	622			
2021-02-14	79416	622			
2021-02-15	79442	622			
2021-02-16	79461	622			
2021-02-17	79497	622			
2021-02-18	79548	622			
2021-02-19	79598	622			
2021-02-20	79632	622			
2021-02-21	79654	622			
2021-02-22	79681	622			
2021-02-23	79717	622			
2021-02-24	79749	622			
2021-02-25	79773	622			
2021-02-26	79804	622			
2021-02-27	79836	622			
2021-02-28	79926	622			
2021-03-01	79926	622			
2021-03-02	79961	622			
2021-03-03	80035	622			
2021-03-04	80035	622			
2021-03-05	80081	622			
2021-03-06	80125	622			
2021-03-07	80176	622			
2021-03-08	80219	622			
2021-03-09	80247	622			
2021-03-10	80268	622			
2021-03-11	80392	622			
2021-03-12	80392	622			
2021-03-13	80481	622			
2021-03-14	80567	622			
2021-03-15	80678	622			
2021-03-16	80743	622			
2021-03-17	80858	622			
2021-03-18	80971	622			
2021-03-19	81095	622			
2021-03-20	81339	622			
2021-03-21	81339	622			
2021-03-22	81446	622			
2021-03-23	81678	623			
2021-03-24	81678	623			
2021-03-25	81816	624			
2021-03-26	81960	624			
2021-03-27	82146	625			
2021-03-28	82340	626			
2021-03-29	82536	626			
2021-03-30	82682	628			
2021-03-31	82869	629			
2021-04-01	83050	630			
2021-04-02	83239	630			
2021-04-03	83435	630			
2021-04-04	83623	631			
2021-04-05	83802	631			
2021-04-06	83935	632			
2021-04-07	84127	633			
2021-04-08	84322	634			
2021-04-09	84529	634			
2021-04-10	84724	634			
2021-04-11	84922	634			
2021-04-12	85114	634			
2021-04-13	85291	634			
2021-04-14	85503	634			
2021-04-15	85730	634			
2021-04-16	86022	635			
2021-04-17	86338	636			
2021-04-18	86680	638			
2021-04-19	86982	638			
2021-04-20	87225	639			
2021-04-21	87551	640			
2021-04-22	87935	640			
2021-04-23	88280	641			
2021-04-24	88679	642			
2021-04-25	89027	643			
2021-04-26	89355	645			
2021-04-27	89630	646			
2021-04-28	90008	646			
2021-04-29	90406	647			
2021-04-30	90808	649			
2021-05-01	91250	650			
2021-05-02	91643	652			
2021-05-03	92006	653			
2021-05-04	92320	655			
2021-05-05	92724	655			
2021-05-06	93176	657			
2021-05-07	93597	660			
2021-05-08	93978	662			
2021-05-09	94397	662			
2021-05-10	94759	662			
2021-05-11	95072	664			
2021-05-12	95467	666			
2021-05-13	95826	667			
2021-05-14	96117	667			
2021-05-15	96368	667			
2021-05-16	96670	668			
2021-05-17	96893	670			
2021-05-18	97068	672			
2021-05-19	97280	674			
