# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-08	237402	30329			
2020-08-09	237408	30329			
2020-08-10	242168	30344			
2020-08-11	243576	30357			
2020-08-12	246180	30376			
2020-08-13	248850	30393			
2020-08-14	251764	30412			
2020-08-15	254974	30413			
2020-08-16	257994	30415			
2020-08-17	258629	30434			
2020-08-18	260748	30456			
2020-08-19	264535	30474			
2020-08-20	269335	30485			
2020-08-21	274289	30509			
2020-08-22	277763	30518			
2020-08-23	282498	30518			
2020-08-24	284474	30534			
2020-08-25	288067	30553			
2020-08-26	288354	30553			
2020-08-27	299580	30588			
2020-08-28	307205	30606			
2020-08-29	312665	30612			
2020-08-30	318047	30615			
2020-08-31	321160	30646			
2020-09-01	326264	30673			
2020-09-02	333351	30699			
2020-09-03	340473	30716			
2020-09-04	349333	30696			
2020-09-05	357927	30708			
2020-09-06	364943	30712			
2020-09-07	369209	30735			
2020-09-08	375947	30773			
2020-09-09	384546	30805			
2020-09-10	394308	30824			
2020-09-11	403837	30906			
2020-09-12	415174	30924			
2020-09-13	421519	30929			
2020-09-14	427839	30963			
2020-09-15	435665	31013			
2020-09-16	445932	31061			
2020-09-17	456171	31108			
2020-09-18	469404	31262			
2020-09-19	482964	31287			
2020-09-20	493500	31298			
2020-09-21	499039	31351			
2020-09-22	509123	31430			
2020-09-23	522355	31476			
2020-09-24	538264	31524			
2020-09-25	554368	31675			
2020-09-26	568588	31714			
2020-09-27	579223	31741			
2020-09-28	583522	31825			
2020-09-29	591527	31898			
2020-09-30	605893	31978			
2020-10-01	618918	32035			
2020-10-02	631354	32171			
2020-10-03	647868	32196			
2020-10-04	660372	32228			
2020-10-05	666011	32299			
2020-10-06	677321	32386			
2020-10-07	696274	32466			
2020-10-08	713676	32539			
2020-10-09	734707	32649			
2020-10-10	761384	32684			
2020-10-11	777378	32730			
2020-10-12	786590	32827			
2020-10-13	800216	32955			
2020-10-14	823181	33061			
2020-10-15	852938	33146			
2020-10-16	878572	33325			
2020-10-17	910711	33398			
2020-10-18	940548	33483			
2020-10-19	954838	33631			
2020-10-20	975214	33912			
2020-10-21	1002624	34080			
2020-10-22	1043437	34234			
2020-10-23	1086286	34534			
2020-10-24	1131551	34670			
2020-10-25	1138167	34649			
2020-10-26	1211177	35038			
2020-10-27	1245635	35566			
2020-10-28	1283185	35825			
2020-10-29	1329821	36058			
2020-10-30	1379295	36605			
2020-10-31	1414396	36827			
2020-11-01	1460575	37058			
2020-11-02	1566666	37486			
2020-11-03	1639267	38765			
2020-11-04	1593146	38731			
2020-11-05	1650966	39088			
2020-11-06	1711918	39917			
2020-11-07	1798573	40220			
2020-11-08	1837135	40490			
2020-11-09	1858559	41050			
2020-11-10	1881172	42281			
2020-11-11	1917578	42609			
2020-11-12	1950136	43024			
2020-11-13	1974271	43957			
2020-11-14	2006228	44310			
2020-11-15	2033420	44613			
2020-11-16	2043470	45124			
2020-11-17	2089073	46350			
2020-11-18	2117917	46781			
2020-11-19	2138706	47198			
2020-11-20	2161970	48339			
2020-11-21	2179640	48591			
2020-11-22	2192770	48805			
2020-11-23	2197832	49311			
2020-11-24	2207753	50322			
2020-11-25	2224508	50710			
2020-11-26	2237509	51041			
2020-11-27	2250283	52000			
2020-11-28	2262760	52212			
2020-11-29	2272523	52410			
2020-11-30	2276830	52818			
2020-12-01	2285273	53595			
2020-12-02	2299501	53906			
2020-12-03	2312288	54230			
2020-12-04	2323799	54860			
2020-12-05	2336681	55072			
2020-12-06	2347630	55246			
2020-12-07	2351041	55612			
2020-12-08	2365085	56450			
2020-12-09	2379760	56747			
2020-12-10	2393632	57043			
2020-12-11	2407121	57671			
2020-12-12	2421068	57864			
2020-12-13	2432601	58014			
2020-12-14	2435793	58390			
2020-12-15	2447518	59181			
2020-12-16	2465238	59471			
2020-12-17	2483636	59732			
2020-12-18	2499511	60344			
2020-12-19	2516939	60533			
2020-12-20	2529797	60664			
2020-12-21	2535757	61018			
2020-12-22	2547618	61820			
2020-12-23	2562604	62097			
2020-12-24	2584322	62388			
2020-12-25	2604584	62547			
2020-12-26	2607677	62693			
2020-12-27	2616544	62866			
2020-12-28	2619650	63234			
2020-12-29	2631144	64203			
2020-12-30	2657658	64507			
2020-12-31	2677660	64758			
2021-01-01	2697018	64891			
2021-01-02	2700484	65047			
2021-01-03	2712975	65163			
2021-01-04	2717059	65548			
2021-01-05	2737892	66416			
2021-01-06	2763078	66698			
2021-01-07	2784845	66974			
2021-01-08	2804705	67565			
2021-01-09	2824882	67733			
2021-01-10	2840826	67884			
2021-01-11	2844642	68196			
2021-01-12	2864399	68938			
2021-01-13	2888331	69167			
2021-01-14	2909666	69451			
2021-01-15	2930983	70087			
2021-01-16	2952392	70280			
2021-01-17	2969034	70421			
2021-01-18	2972832	70825			
2021-01-19	2996855	71481			
2021-01-20	3023613	71791			
2021-01-21	3046323	72138			
2021-01-22	3069647	72787			
2021-01-23	3093740	73017			
2021-01-24	3112176	73189			
2021-01-25	3116477	73635			
2021-01-26	3138619	74249			
2021-01-27	3165570	74599			
2021-01-28	3189378	74943			
2021-01-29	3212613	75764			
2021-01-30	3236658	76005			
2021-01-31	3255994	76200			
2021-02-01	3260382	76656			
2021-02-02	3283719	77382			
2021-02-03	3310125	77740			
2021-02-04	3310145	77740			
2021-02-05	3355752	78748			
2021-02-06	3376340	78939			
2021-02-07	3396055	79110			
2021-02-08	3400398	79570			
2021-02-09	3419418	80294			
2021-02-10	3444827	80590			
2021-02-11	3465903	80950			
2021-02-12	3486612	81595			
2021-02-13	3507843	81794			
2021-02-14	3524518	81961			
2021-02-15	3528924	82373			
2021-02-16	3548520	82960			
2021-02-17	3573560	83270			
2021-02-18	3596078	83541			
2021-02-19	3620205	84113			
2021-02-20	3642576	84270			
2021-02-21	3664622	84429			
2021-02-22	3669276	84763			
2021-02-23	3689469	85194			
2021-02-24	3720996	85472			
2021-02-25	3746410	85733			
2021-02-26	3771626	86272			
2021-02-27	3795736	86457			
2021-02-28	3815688	86579			
2021-03-01	3820418	86954			
2021-03-02	3843290	87372			
2021-03-03	3870101	87694			
2021-03-04	3895387	87987			
2021-03-05	3918894	88426			
2021-03-06	3942286	88596			
2021-03-07	3964121	88726			
2021-03-08	3969673	89086			
2021-03-09	3992853	89454			
2021-03-10	4022514	89785			
2021-03-11	4050606	90050			
2021-03-12	4075681	90273			
2021-03-13	4105444	90442			
2021-03-14	4131895	90583			
2021-03-15	4138369	90916			
2021-03-16	4168396	91324			
2021-03-17	4206916	91565			
2021-03-18	4241990	91833			
2021-03-19	4277108	92118			
2021-03-20	4312451	92294			
2021-03-21	4343115	92433			
2021-03-22	4358924	92776			
2021-03-23	4373620	93063			
2021-03-24	4439011	93309			
2021-03-25	4484672	93535			
2021-03-26	4526554	94432			
2021-03-27	4569179	94623			
2021-03-28	4606307	94754			
2021-03-29	4615413	95114			
2021-03-30	4646136	95495			
2021-03-31	4705186	95798			
2021-04-01	4755862	96106			
2021-04-02	4802545	96438			
2021-04-03	4802711	96624			
2021-04-04	4883346	96809			
2021-04-05	4894139	97006			
2021-04-06	4902195	97432			
2021-04-07	4903122	97853			
2021-04-08	5000155	98196			
2021-04-09	5000319	98527			
2021-04-10	5001723	98734			
2021-04-11	5119625	98910			
2021-04-12	5128175	99295			
2021-04-13	5167305	99640			
2021-04-14	5210812	99937			
2021-04-15	5248857	100233			
2021-04-16	5285307	100564			
2021-04-17	5321180	100753			
2021-04-18	5350558	100893			
2021-04-19	5357266	101340			
2021-04-20	5401341	101728			
2021-04-21	5436265	102041			
2021-04-22	5469669	102324			
2021-04-23	5502009	102656			
2021-04-24	5534651	102873			
2021-04-25	5559156	103018			
2021-04-26	5565113	103416			
2021-04-27	5595437	103763			
2021-04-28	5626979	104078			
2021-04-29	5653526	104384			
2021-04-30	5677829	104676			
2021-05-01	5703499	104868			
2021-05-02	5713420	104982			
2021-05-03	5717187	105293			
2021-05-04	5741564	105550			
2021-05-05	5767568	105794			
2021-05-06	5789281	106013			
2021-05-07	5808420	106264			
2021-05-08	5829199	106440			
2021-05-09	5838327	106555			
2021-05-10	5841626	106847			
2021-05-11	5861417	107098			
2021-05-12	5882915	107282			
2021-05-13	5902376	107413			
2021-05-14	5909419	107586			
2021-05-15	5925104	107698			
2021-05-16	5939130	107779			
2021-05-17	5942481	107975			
2021-05-18	5959704	108203			
2021-05-19	5978761	108344			
2021-05-20	5629921	108477			
2021-05-21	5642724	108600			
2021-05-22	5655335	108689			
2021-05-23	5665101	108760			
2021-05-24	5667331	108822			
2021-05-25	5670486	109043			
2021-05-26	5683143	109188			
2021-05-27	5697076	109330			
2021-05-28	5708350	109455			
2021-05-29	5719877	109523			
2021-05-30	5728539	109567			
2021-05-31	5728909	109693			
2021-06-01	5738762	109827			
2021-06-02	5740116	109923			
2021-06-03	5755675	109993			
2021-06-04	5762633	110081			
2021-06-05	5769287	110138			
2021-06-06	5774467	110170			
2021-06-07	5775641	110234			
2021-06-08	5781662	110309			
2021-06-09	5787231	110374			
2021-06-10	5791714	110442			
2021-06-11	5795593	110516			
2021-06-12	5799565	110550			
2021-06-13	5802538	110566			
2021-06-14	5803236	110629			
2021-06-15	5806479	110709			
2021-06-16	5809543	110753			
2021-06-17	5811592	110809			
2021-06-18	5814779	110877			
2021-06-19	5817403	110899			
2021-06-20	5819313	110914			
2021-06-21	5819809	110954			
2021-06-22	5822022	111005			
2021-06-23	5824352	111038			
2021-06-24	5826360	111082			
2021-06-25	5828348	111115			
2021-06-26	5830476	111127			
2021-06-27	5832110	111145			
2021-06-28	5832628	111189			
2021-06-29	5836023	111234			
2021-06-30	5837403	111259			
2021-07-01	5840067	111288			
2021-07-02	5842754	111312			
2021-07-03	5845760	111329			
2021-07-04	5848365	111340			
2021-07-05	5849167	111377			
2021-07-06	5852755	111412			
2021-07-07	5856838	111440			
2021-07-08	5861284	111465			
2021-07-09	5865864	111483			
2021-07-10	5870560	111502			
2021-07-11	5874874	111507			
2021-07-12	5876142	111535			
2021-07-13	5883100	111589			
2021-07-14	5884550	111595			
2021-07-15	5895608	111611			
2021-07-16	5906543	111633			
2021-07-17	5917548	111649			
2021-07-18	5930080	111654			
2021-07-19	5934273	111674			
2021-07-20	5952490	111707			
2021-07-21	5974063	111729			
2021-07-22	5996163	111741			
2021-07-23	6015572	111778			
2021-07-24	6041313	111800			
2021-07-25	6056555	111806			
2021-07-26	6061969	111852			
2021-07-27	6089097	111881			
2021-07-28	6117020	111925			
2021-07-29	6142449	111954			
2021-07-30	6166759	112017			
2021-07-31	6190621	112061			
2021-08-01	6210335	112079			
2021-08-02	6218927	112136			
2021-08-03	6243225	112196			
2021-08-04	6272466	112245			
2021-08-05	6299415	112298			
2021-08-06	6325146	112364			
2021-08-07	6351003	112396			
2021-08-08	6371463	112427			
2021-08-09	6378681	112511			
2021-08-10	6407573	112591			
2021-08-11	6440367	112654			
2021-08-12	6470038	112734			
2021-08-13	6497785	112828			
2021-08-14	6522212	112881			
2021-08-15	6543481	112925			
2021-08-16	6556878	113055			
2021-08-17	6582001	113179			
2021-08-18	6612028	113312			
2021-08-19	6637417	113451			
2021-08-20	6660365	113548			
2021-08-21	6683078	113660			
2021-08-22	6700378	113775			
2021-08-23	6708289	113938			
2021-08-24	6734203	114112			
2021-08-25	6757909	114240			
2021-08-26	6777592	114379			
2021-08-27	6778049	114500			
2021-08-28	6813680	114574			
2021-08-29	6827310	114627			
2021-08-30	6834998	114778			
2021-08-31	6835022	114926			
2021-09-01	6868151	115031			
2021-09-02	6882305	115157			
2021-09-03	6897529	115269			
2021-09-04	6910865	115352			
2021-09-05	6921275	115401			
2021-09-06	6924325	115563			
2021-09-07	6938866	115680			
2021-09-08	6944797	115846			
2021-09-09	6962917	115941			
2021-09-10	6972934	116049			
2021-09-11	6982683	116095			
2021-09-12	6990662	116124			
2021-09-13	6992980	116245			
2021-09-14	7007436	116454			
2021-09-15	7007819	116470			
2021-09-16	7022203	116511			
2021-09-17	7029959	116618			
2021-09-18	7037931	116662			
2021-09-19	7043875	116696			
2021-09-20	7045422	116765			
2021-09-21	7054198	116901			
2021-09-22	7061323	116981			
2021-09-23	7068630	117062			
2021-09-24	7075305	117147			
2021-09-25	7080675	117157			
2021-09-26	7085607	117182			
2021-09-27	7087110	117281			
2021-09-28	7094334	117348			
2021-09-29	7100572	117407			
2021-09-30	7106028	117474			
2021-10-01	7111154	117535			
2021-10-02	7116415	117578			
2021-10-03	7120214	117595			
2021-10-04	7121507	117657			
2021-10-05	7127454	117728			
2021-10-06	7137177	117800			
2021-10-07	7142387	117846			
2021-10-08	7147186	117895			
2021-10-09	7152009	117915			
2021-10-10	7156066	117927			
