# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-26	1051	48			
2020-05-27	1051	48			
2020-05-28	1068	48			
2020-05-29	1071	48			
2020-05-30	1076	48			
2020-05-31	1077	48			
2020-06-01	1084	48			
2020-06-02	1086	48			
2020-06-03	1087	49			
2020-06-04	1087	49			
2020-06-05	1087	49			
2020-06-06	1087	49			
2020-06-07	1087	49			
2020-06-08	1087	49			
2020-06-09	1087	49			
2020-06-10	1087	49			
2020-06-11	1087	49			
2020-06-12	1093	49			
2020-06-13	1094	49			
2020-06-14	1096	49			
2020-06-15	1110	49			
2020-06-16	1125	49			
2020-06-17	1128	50			
2020-06-18	1132	50			
2020-06-19	1146	50			
2020-06-20	1156	50			
2020-06-21	1157	50			
2020-06-22	1159	50			
2020-06-23	1159	50			
2020-06-24	1160	50			
2020-06-25	1162	50			
2020-06-26	1164	50			
2020-06-27	1168	50			
2020-06-28	1169	50			
2020-06-29	1172	50			
2020-06-30	1174	50			
2020-07-01	1175	50			
2020-07-02	1178	50			
2020-07-03	1181	50			
2020-07-04	1186	50			
2020-07-05	1188	50			
2020-07-06	1199	50			
2020-07-07	1205	50			
2020-07-08	1221	50			
2020-07-09	1231	50			
2020-07-10	1240	50			
2020-07-11	1245	50			
2020-07-12	1263	50			
2020-07-13	1302	50			
2020-07-14	1306	50			
2020-07-15	1319	50			
2020-07-16	1327	50			
2020-07-17	1336	50			
2020-07-18	1348	50			
2020-07-19	1374	50			
2020-07-20	1381	50			
2020-07-21	1389	50			
2020-07-22	1394	50			
2020-07-23	1406	50			
2020-07-24	1425	50			
2020-07-25	1443	50			
2020-07-26	1452	50			
2020-07-27	1455	50			
2020-07-28	1468	50			
2020-07-29	1488	50			
2020-07-30	1514	50			
2020-07-31	1535	50			
2020-08-01	1552	51			
2020-08-02	1561	51			
2020-08-03	1565	51			
2020-08-04	1584	51			
2020-08-05	1601	51			
2020-08-06	1642	51			
2020-08-07	1656	51			
2020-08-08	1678	51			
2020-08-09	1697	51			
2020-08-10	1717	51			
2020-08-11	1738	52			
2020-08-12	1780	52			
2020-08-13	1847	53			
2020-08-14	1903	53			
2020-08-15	2023	54			
2020-08-16	2107	54			
2020-08-17	2185	56			
2020-08-18	2314	57			
2020-08-19	2427	60			
2020-08-20	2543	63			
2020-08-21	2607	64			
2020-08-22	2738	68			
2020-08-23	2818	71			
2020-08-24	2893	71			
2020-08-25	3069	71			
2020-08-26	3206	71			
2020-08-27	3323	73			
2020-08-28	3461	74			
2020-08-29	3572	76			
2020-08-30	3685	76			
2020-08-31	3803	77			
2020-09-01	3963	80			
2020-09-02	4196	81			
2020-09-03	4394	84			
2020-09-04	4542	87			
2020-09-05	4776	93			
2020-09-06	5041	93			
2020-09-07	5124	94			
2020-09-08	5417	96			
2020-09-09	5417	96			
2020-09-10	5882	99			
2020-09-11	6259	103			
2020-09-12	6635	107			
2020-09-13	6635	107			
2020-09-14	7382	117			
2020-09-15	7623	123			
2020-09-16	8100	129			
2020-09-17	8570	133			
2020-09-18	8570	133			
2020-09-19	9110	138			
2020-09-20	10732	159			
2020-09-21	11260	164			
2020-09-22	11260	164			
2020-09-23	12479	174			
2020-09-24	13305	180			
2020-09-25	14392	191			
2020-09-26	14392	191			
2020-09-27	16114	214			
2020-09-28	16114	214			
2020-09-29	17405	246			
2020-09-30	18413	265			
2020-10-01	18413	265			
2020-10-02	19721	271			
2020-10-03	20944	276			
2020-10-04	22230	321			
2020-10-05	22230	321			
2020-10-06	22230	321			
2020-10-07	24542	364			
2020-10-08	26899	409			
2020-10-09	26899	409			
2020-10-10	31259	456			
2020-10-11	32556	478			
2020-10-12	32556	478			
2020-10-13	32556	478			
2020-10-14	34790	512			
2020-10-15	34790	512			
2020-10-16	34790	512			
2020-10-17	40542	626			
2020-10-18	40542	626			
2020-10-19	42727	687			
2020-10-20	44450	711			
2020-10-21	45892	740			
2020-10-22	45892	740			
2020-10-23	47214	784			
2020-10-24	48799	819			
2020-10-25	48799	819			
2020-10-26	52399	983			
2020-10-27	52399	983			
2020-10-28	54278	1153			
2020-10-29	54278	1153			
2020-10-30	58029	1253			
2020-10-31	59813	1317			
2020-11-01	61115	1348			
2020-11-02	61906	1381			
2020-11-03	63126	1483			
2020-11-04	64363	1512			
2020-11-05	66334	1577			
2020-11-06	66334	1577			
2020-11-07	69543	1794			
2020-11-08	71119	1873			
2020-11-09	71569	1920			
2020-11-10	72993	2006			
2020-11-11	74522	2100			
2020-11-12	76106	2151			
2020-11-13	77668	2209			
2020-11-14	79339	2279			
2020-11-15	80404	2345			
2020-11-16	81003	2396			
2020-11-17	81723	2445			
2020-11-18	83772	2541			
2020-11-19	83772	2541			
2020-11-20	86265	2684			
2020-11-21	87471	2752			
2020-11-22	88711	2821			
2020-11-23	89196	2862			
2020-11-24	90213	2935			
2020-11-25	91307	2983			
2020-11-26	92475	3034			
2020-11-27	93770	3106			
2020-11-28	94980	3153			
2020-11-29	96251	3219			
2020-11-30	96769	3260			
2020-12-01	96769	3260			
2020-12-02	99280	3359			
2020-12-03	99280	3359			
2020-12-04	101900	3481			
2020-12-05	102991	3526			
2020-12-06	104002	3561			
2020-12-07	104329	3596			
2020-12-08	105445	3668			
2020-12-09	106856	3717			
2020-12-10	107814	3758			
2020-12-11	109104	3801			
2020-12-12	110393	3836			
2020-12-13	111361	3894			
2020-12-14	111361	3894			
2020-12-15	113241	3956			
2020-12-16	114547	3997			
2020-12-17	115966	4032			
2020-12-18	117582	4090			
2020-12-19	119151	4126			
2020-12-20	120687	4158			
2020-12-21	121718	4199			
2020-12-22	123323	4237			
2020-12-23	125000	4275			
2020-12-24	126752	4324			
2020-12-25	128578	4385			
2020-12-26	130230	4426			
2020-12-27	131592	4466			
2020-12-28	133204	4518			
2020-12-29	134802	4570			
2020-12-30	137216	4620			
2020-12-31	139140	4676			
2021-01-01	140557	4730			
2021-01-02	141979	4765			
2021-01-03	143544	4800			
2021-01-04	144796	4862			
2021-01-05	147061	4934			
2021-01-06	149881	5004			
2021-01-07	152254	5052			
2021-01-08	154903	5108			
2021-01-09	157514	5153			
2021-01-10	159276	5215			
2021-01-11	162350	5284			
2021-01-12	164936	5343			
2021-01-13	168568	5415			
2021-01-14	170895	5478			
2021-01-15	175065	5528			
2021-01-16	177231	5616			
2021-01-17	180090	5692			
2021-01-18	181885	5750			
2021-01-19	184483	5844			
2021-01-20	188373	5921			
2021-01-21	190884	5989			
2021-01-22	193273	6092			
2021-01-23	195314	6154			
2021-01-24	197373	6234			
2021-01-25	198636	6287			
2021-01-26	200662	6370			
2021-01-27	202323	6446			
