# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-24	108289	6322			
2020-08-25	109030	6368			
2020-08-26	110549	6410			
2020-08-27	111219	6471			
2020-08-28	112141	6504			
2020-08-29	112906	6537			
2020-08-30	113648	6555			
2020-08-31	113767	6556			
2020-09-01	114309	6571			
2020-09-02	115457	6619			
2020-09-03	116360	6648			
2020-09-04	117175	6674			
2020-09-05	118045	6724			
2020-09-06	118045	6724			
2020-09-07	110092	10576			
2020-09-08	110757	10627			
2020-09-09	112166	10701			
2020-09-10	113206	10749			
2020-09-11	114732	10836			
2020-09-12	116451	10864			
2020-09-13	118594	10903			
2020-09-14	118911	10922			
2020-09-15	119553	10963			
2020-09-16	121525	10996			
2020-09-17	122257	11029			
2020-09-18	124129	11044			
2020-09-19	125620	11084			
2020-09-20	126419	11090			
2020-09-21	126711	11095			
2020-09-22	127643	11126			
2020-09-23	129892	11171			
2020-09-24	131146	11213			
2020-09-25	132475	11236			
2020-09-26	133981	11273			
2020-09-27	134747	11279			
2020-09-28	134965	11280			
2020-09-29	135749	11312			
2020-09-30	137047	11355			
2020-10-01	138584	11433			
2020-10-02	139534	11495			
2020-10-03	140351	11597			
2020-10-04	141034	11647			
2020-10-05	141339	11681			
2020-10-06	142056	11702			
2020-10-07	143531	11743			
2020-10-08	145045	12141			
2020-10-09	145848	12175			
2020-10-10	146828	12188			
2020-10-11	147033	12191			
2020-10-12	147315	12218			
2020-10-13	148171	12235			
2020-10-14	149083	12264			
2020-10-15	150360	12306			
2020-10-16	151659	12357			
2020-10-17	152422	12375			
2020-10-18	153289	12387			
2020-10-19	153423	12395			
2020-10-20	154115	12404			
2020-10-21	155625	12453			
2020-10-22	156451	12500			
2020-10-23	158270	12528			
2020-10-24	159614	12542			
2020-10-25	161635	12553			
2020-10-26	162178	12573			
2020-10-27	163192	12588			
2020-10-28	164908	12608			
2020-10-29	166302	12622			
2020-10-30	167147	12632			
2020-10-31	168192	12670			
2020-11-01	169194	12684			
2020-11-02	169562	12692			
2020-11-03	170110	12698			
2020-11-04	171433	12704			
2020-11-05	171783	12730			
2020-11-06	172508	12761			
2020-11-07	173486	12815			
2020-11-08	174907	12830			
2020-11-09	175269	12839			
2020-11-10	175711	12849			
2020-11-11	176630	12920			
2020-11-12	177513	12946			
2020-11-13	178674	12977			
2020-11-14	179627	12997			
2020-11-15	180295	13008			
2020-11-16	180676	13016			
2020-11-17	181104	13025			
2020-11-18	182250	13052			
2020-11-19	183246	13073			
2020-11-20	183840	13095			
2020-11-21	184876	13139			
2020-11-22	185643	13201			
2020-11-23	185944	13225			
2020-11-24	186436	13264			
2020-11-25	187230	13288			
2020-11-26	188138	13316			
2020-11-27	189534	13358			
2020-11-28	190909	13371			
2020-11-29	192117	13423			
2020-11-30	192685	13461			
2020-12-01	193673	13501			
2020-12-02	194876	13562			
2020-12-03	195884	13612			
2020-12-04	196482	13696			
2020-12-05	197391	13756			
2020-12-06	197998	13778			
2020-12-07	198244	13780			
2020-12-08	198752	13794			
2020-12-09	199228	13814			
2020-12-10	200379	13850			
2020-12-11	200765	13858			
2020-12-12	201524	13874			
2020-12-13	202110	13875			
2020-12-14	202180	13875			
2020-12-15	202356	13896			
2020-12-16	203461	13915			
2020-12-17	204249	13932			
2020-12-18	205003	13942			
2020-12-19	205920	13948			
2020-12-20	206257	13948			
2020-12-21	206329	13949			
2020-12-22	206364	13949			
2020-12-23	207084	13962			
2020-12-24	208010	13977			
2020-12-25	208828	13984			
2020-12-26	209274	13990			
2020-12-27	209355	13992			
2020-12-28	209758	13994			
2020-12-29	210326	14001			
2020-12-30	211512	14023			
2020-12-31	212512	14034			
2021-01-01	213378	14051			
2021-01-02	214513	14059			
2021-01-03	214614	14059			
2021-01-04	215080	14069			
2021-01-05	216083	14103			
2021-01-06	217377	14146			
2021-01-07	218385	14158			
2021-01-08	219148	14165			
2021-01-09	220349	14177			
2021-01-10	221070	14177			
2021-01-11	221506	14184			
2021-01-12	222567	14196			
2021-01-13	224315	14229			
2021-01-14	226002	14246			
2021-01-15	226866	14273			
2021-01-16	230808	14316			
2021-01-17	231482	14319			
2021-01-18	231644	14322			
2021-01-19	232568	14382			
2021-01-20	234315	14437			
2021-01-21	236189	14526			
2021-01-22	237158	14562			
2021-01-23	238232	14596			
2021-01-24	241292	14623			
2021-01-25	241567	14639			
2021-01-26	242146	14668			
2021-01-27	243535	14704			
2021-01-28	246000	14766			
2021-01-29	246687	14802			
2021-01-30	249779	14851			
2021-01-31	250828	14859			
2021-02-01	250986	14890			
2021-02-02	251279	14915			
2021-02-03	252390	14949			
2021-02-04	253339	14968			
2021-02-05	255412	14982			
2021-02-06	257115	15004			
2021-02-07	258282	15012			
2021-02-08	258607	15013			
2021-02-09	259783	15086			
2021-02-10	260076	15116			
2021-02-11	262213	15174			
2021-02-12	263517	15220			
2021-02-13	265527	15269			
2021-02-14	267223	15321			
2021-02-15	267701	15355			
2021-02-16	268073	15392			
2021-02-17	268219	15394			
2021-02-18	269860	15444			
2021-02-19	271276	15474			
2021-02-20	273097	15513			
2021-02-21	274673	15536			
2021-02-22	274968	15547			
2021-02-23	275780	15567			
2021-02-24	278779	15634			
2021-02-25	281169	15669			
2021-02-26	282599	15713			
2021-02-27	284347	15779			
2021-02-28	286155	15811			
2021-03-01	286367	15832			
2021-03-02	286725	15850			
2021-03-03	289472	15921			
2021-03-04	289735	15959			
2021-03-05	291070	15997			
2021-03-06	292943	16020			
2021-03-07	294503	16039			
2021-03-08	294618	16043			
2021-03-09	295114	16069			
2021-03-10	296841	16105			
2021-03-11	297957	16128			
2021-03-12	299216	16193			
2021-03-13	300666	16215			
2021-03-14	302221	16236			
2021-03-15	302498	16240			
2021-03-16	302854	16259			
2021-03-17	305598	16300			
2021-03-18	307429	16333			
2021-03-19	309643	16412			
2021-03-20	310868	16435			
2021-03-21	312598	16451			
2021-03-22	312851	16478			
2021-03-23	313570	16504			
2021-03-24	316807	16540			
2021-03-25	318656	16582			
2021-03-26	321451	16632			
2021-03-27	322699	16679			
2021-03-28	324482	16738			
2021-03-29	325124	16746			
2021-03-30	327325	16780			
2021-03-31	328755	16847			
2021-04-01	330388	16877			
2021-04-02	332038	16910			
2021-04-03	333175	16929			
2021-04-04	335681	16956			
2021-04-05	336777	16987			
2021-04-06	337702	17004			
2021-04-07	339604	17057			
2021-04-08	341619	17115			
2021-04-09	342678	17158			
2021-04-10	344877	17275			
2021-04-11	346817	17293			
2021-04-12	347070	17298			
2021-04-13	347589	17351			
2021-04-14	350539	17400			
2021-04-15	355431	17489			
2021-04-16	355964	17528			
2021-04-17	358157	17641			
2021-04-18	360546	17703			
2021-04-19	360563	17703			
2021-04-20	361154	17744			
2021-04-21	362843	17804			
2021-04-22	365393	17965			
2021-04-23	371306	18062			
2021-04-24	372754	18158			
2021-04-25	373362	18177			
2021-04-26	374775	18300			
2021-04-27	375329	18389			
2021-04-28	377662	18470			
2021-04-29	380689	18552			
2021-04-30	381862	18631			
2021-05-01	384589	18724			
2021-05-02	387299	18740			
2021-05-03	388046	18765			
2021-05-04	391242	18863			
2021-05-05	393048	18907			
2021-05-06	395327	19018			
2021-05-07	396888	19061			
2021-05-08	398921	19137			
2021-05-09	400296	19222			
2021-05-10	402060	19242			
2021-05-11	402595	19286			
2021-05-12	404632	19349			
2021-05-13	405783	19442			
2021-05-14	407002	19514			
2021-05-15	409520	19692			
2021-05-16	410129	19699			
2021-05-17	410870	19786			
2021-05-18	411466	19877			
2021-05-19	412907	19979			
2021-05-20	415255	20022			
2021-05-21	416621	20107			
2021-05-22	417840	20180			
2021-05-23	418851	20193			
2021-05-24	419198	20210			
2021-05-25	420167	20227			
2021-05-26	421231	20312			
2021-05-27	422329	20357			
2021-05-28	423165	20408			
2021-05-29	424741	20485			
2021-05-30	425841	20545			
2021-05-31	426037	20572			
2021-06-01	427690	20620			
2021-06-02	428865	20681			
2021-06-03	429817	20706			
2021-06-04	430739	20755			
2021-06-05	431429	20773			
2021-06-06	432353	20809			
2021-06-07	432739	20814			
2021-06-08	432985	20831			
2021-06-09	433870	20903			
2021-06-10	436023	20949			
2021-06-11	437121	20997			
2021-06-12	438108	21018			
2021-06-13	438934	21048			
2021-06-14	439139	21051			
2021-06-15	439374	21061			
2021-06-16	441180	21153			
2021-06-17	442341	21175			
2021-06-18	444395	21234			
2021-06-19	445586	21284			
2021-06-20	446441	21293			
2021-06-21	446633	21304			
2021-06-22	447176	21315			
2021-06-23	449107	21367			
2021-06-24	449483	21377			
2021-06-25	452234	21433			
2021-06-26	453365	21485			
2021-06-27	454336	21523			
2021-06-28	455743	21523			
2021-06-29	457489	21545			
2021-06-30	458504	21560			
2021-07-01	459538	21605			
2021-07-02	461157	21623			
2021-07-03	462142	21660			
2021-07-04	462142	21660			
2021-07-05	462649	21695			
2021-07-06	463951	21708			
2021-07-07	465029	21728			
2021-07-08	465878	21768			
2021-07-09	467073	21803			
2021-07-10	467976	21814			
2021-07-11	468346	21830			
2021-07-12	468414	21830			
2021-07-13	470882	21832			
2021-07-14	471757	21850			
2021-07-15	472722	21872			
2021-07-16	473647	21899			
2021-07-17	475215	21933			
2021-07-18	476065	21953			
2021-07-19	476312	21958			
2021-07-20	477946	30744			
2021-07-21	478615	30752			
2021-07-22	479784	30777			
2021-07-23	480720	30797			
2021-07-24	480720	30797			
2021-07-25	480720	30797			
2021-07-26	480720	30797			
2021-07-27	480720	30797			
2021-07-28	480720	30797			
2021-07-29	485673	31549			
2021-07-30	486544	31591			
2021-07-31	487372	31631			
2021-08-01	487598	31634			
2021-08-02	487598	31634			
2021-08-03	487702	31644			
2021-08-04	489089	31694			
2021-08-05	490356	31754			
2021-08-06	491185	31774			
2021-08-07	491185	31774			
2021-08-08	491831	31788			
2021-08-09	491831	31788			
2021-08-10	491831	31788			
2021-08-11	491831	31788			
2021-08-12	493767	31870			
2021-08-13	493767	31870			
2021-08-14	493767	31870			
2021-08-15	493767	31870			
2021-08-16	493767	31870			
2021-08-17	493767	31870			
2021-08-18	493767	31870			
2021-08-19	495115	31985			
2021-08-20	495115	31985			
2021-08-21	495115	31985			
2021-08-22	495115	31985			
2021-08-23	498728	32092			
2021-08-24	499196	32104			
2021-08-25	499631	32134			
2021-08-26	500084	32166			
2021-08-27	500084	32166			
2021-08-28	501049	32223			
2021-08-29	501140	32232			
2021-08-30	501201	32244			
2021-08-31	501201	32244			
2021-09-01	501201	32244			
2021-09-02	502146	32296			
2021-09-03	502146	32296			
2021-09-04	502146	32296			
2021-09-05	503767	32351			
2021-09-06	503883	32353			
2021-09-07	503883	32353			
2021-09-08	504257	32365			
2021-09-09	504781	32391			
2021-09-10	505075	32426			
2021-09-11	505262	32444			
2021-09-12	505278	32448			
2021-09-13	505278	32448			
2021-09-14	505278	32448			
2021-09-15	505628	32491			
2021-09-16	505860	32559			
2021-09-17	505860	32559			
2021-09-18	505860	32559			
2021-09-19	507003	32661			
2021-09-20	507020	32666			
2021-09-21	507020	32666			
2021-09-22	507020	32666			
2021-09-23	507020	32666			
2021-09-24	507858	32720			
2021-09-25	507858	32720			
2021-09-26	507858	32720			
2021-09-27	508655	32747			
2021-09-28	508655	32747			
2021-09-29	509238	32762			
2021-09-30	509238	32762			
2021-10-01	509238	32762			
2021-10-02	509238	32762			
2021-10-03	510619	32791			
2021-10-04	510954	32805			
2021-10-05	510954	32805			
2021-10-06	511317	32819			
2021-10-07	511699	32836			
2021-10-08	511699	32836			
2021-10-09	511699	32836			
2021-10-10	511699	32836			
2021-10-11	512044	32848			
2021-10-12	512071	32848			
2021-10-13	512071	32848			
2021-10-14	513026	32899			
2021-10-15	513026	32899			
2021-10-16	513026	32899			
2021-10-17	513026	32899			
2021-10-18	513026	32899			
2021-10-19	514087	32937			
2021-10-20	514087	32937			
2021-10-21	514087	32937			
2021-10-22	514087	32937			
2021-10-23	514087	32937			
2021-10-24	515606	32952			
2021-10-25	515659	32953			
2021-10-26	515659	32953			
2021-10-27	515859	32958			
2021-10-28	515859	32958			
2021-10-29	515859	32958			
2021-10-30	515859	32958			
2021-10-31	515859	32958			
2021-11-01	515859	32958			
2021-11-02	515859	32958			
2021-11-03	515859	32958			
2021-11-04	518274	32983			
2021-11-05	518274	32983			
2021-11-06	519386	32989			
2021-11-07	519386	32989			
2021-11-08	519386	32989			
2021-11-09	519560	32989			
2021-11-10	519560	32989			
2021-11-11	519560	32989			
2021-11-12	519560	32989			
2021-11-13	519560	32989			
2021-11-14	519560	32989			
2021-11-15	521792	33088			
2021-11-16	521792	33088			
2021-11-17	521792	33088			
2021-11-18	521792	33088			
2021-11-19	521792	33088			
2021-11-20	523847	33121			
2021-11-21	523847	33121			
2021-11-22	524353	33125			
2021-11-23	524432	33128			
2021-11-24	524432	33128			
2021-11-25	524432	33128			
2021-11-26	524432	33128			
2021-11-27	524432	33128			
2021-11-28	524432	33128			
2021-11-29	526615	33219			
2021-11-30	526870	33250			
2021-12-01	526870	33250			
2021-12-02	526870	33250			
2021-12-03	526870	33250			
2021-12-04	526870	33250			
2021-12-05	526870	33250			
2021-12-06	529349	33484			
2021-12-07	529456	33488			
2021-12-08	530126	33494			
2021-12-09	530126	33494			
2021-12-10	530865	33498			
2021-12-11	530865	33498			
2021-12-12	533190	33558			
2021-12-13	533190	33558			
2021-12-14	533457	33561			
2021-12-15	534176	33570			
2021-12-16	535414	33586			
2021-12-17	536129	33593			
2021-12-18	536129	33593			
2021-12-19	536129	33593			
2021-12-20	537032	33597			
2021-12-21	538218	33624			
2021-12-22	538218	33624			
2021-12-23	538218	33624			
2021-12-24	540122	33641			
2021-12-25	540122	33641			
2021-12-26	540122	33641			
2021-12-27	542341	33649			
2021-12-28	542960	33650			
2021-12-29	542960	33650			
2021-12-30	547186	33672			
2021-12-31	549418	33681			
2022-01-01	549418	33681			
2022-01-02	549418	33681			
2022-01-03	553201	33686			
2022-01-04	553201	33686			
2022-01-05	553201	33686			
2022-01-06	559950	33699			
2022-01-07	559950	33699			
2022-01-08	559950	33699			
2022-01-09	559950	33699			
2022-01-10	559950	33699			
2022-01-11	559950	33699			
2022-01-12	559950	33699			
2022-01-13	559950	33699			
2022-01-14	602942	34206			
2022-01-15	602942	34206			
2022-01-16	602942	34206			
2022-01-17	602942	34206			
2022-01-18	629507	34232			
2022-01-19	629507	34232			
2022-01-20	629507	34232			
2022-01-21	658045	34279			
2022-01-22	658045	34279			
2022-01-23	658045	34279			
2022-01-24	658045	34279			
2022-01-25	658045	34279			
2022-01-26	691898	34362			
2022-01-27	691898	34362			
2022-01-28	691898	34362			
2022-01-29	691898	34362			
2022-01-30	691898	34362			
2022-01-31	732038	34533			
