# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-28	1168	26			
2020-05-29	1172	26			
2020-05-30	1191	26			
2020-05-31	1220	27			
2020-06-01	1233	27			
2020-06-02	1242	27			
2020-06-03	1256	27			
2020-06-04	1306	28			
2020-06-05	1312	28			
2020-06-06	1320	29			
2020-06-07	1331	30			
2020-06-08	1350	30			
2020-06-09	1368	30			
2020-06-10	1388	30			
2020-06-11	1402	31			
2020-06-12	1422	31			
2020-06-13	1442	32			
2020-06-14	1446	32			
2020-06-15	1464	32			
2020-06-16	1473	32			
2020-06-17	1489	32			
2020-06-18	1495	32			
2020-06-19	1510	32			
2020-06-20	1536	32			
2020-06-21	1587	32			
2020-06-22	1603	32			
2020-06-23	1622	32			
2020-06-24	1644	33			
2020-06-25	1662	33			
2020-06-26	1697	33			
2020-06-27	1719	33			
2020-06-28	1740	34			
2020-06-29	1745	34			
2020-06-30	1778	34			
2020-07-01	1788	34			
2020-07-02	1796	35			
2020-07-03	1830	35			
2020-07-04	1855	35			
2020-07-05	1873	36			
2020-07-06	1885	36			
2020-07-07	1907	36			
2020-07-08	1946	36			
2020-07-09	2011	36			
2020-07-10	2082	36			
2020-07-11	2168	36			
2020-07-12	2334	36			
2020-07-13	2419	36			
2020-07-14	2451	37			
2020-07-15	2542	38			
2020-07-16	2599	40			
2020-07-17	2700	40			
2020-07-18	2775	40			
2020-07-19	2859	40			
2020-07-20	2905	41			
2020-07-21	2980	41			
2020-07-22	3104	43			
2020-07-23	3260	43			
2020-07-24	3407	46			
2020-07-25	3582	47			
2020-07-26	3750	51			
2020-07-27	3882	51			
2020-07-28	4023	54			
2020-07-29	4205	55			
2020-07-30	4334	57			
2020-07-31	4555	61			
2020-08-01	4730	61			
2020-08-02	4885	62			
2020-08-03	5062	65			
2020-08-04	5062	65			
2020-08-05	5417	68			
2020-08-06	5672	70			
2020-08-07	5951	70			
2020-08-08	6223	78			
2020-08-09	6517	78			
2020-08-10	6812	80			
2020-08-11	7121	87			
2020-08-12	7413	89			
2020-08-13	7711	92			
2020-08-14	8045	94			
2020-08-15	8442	97			
2020-08-16	8881	103			
2020-08-17	9337	105			
2020-08-18	9758	107			
2020-08-19	10347	109			
2020-08-20	10952	113			
2020-08-21	11580	116			
2020-08-22	12191	121			
2020-08-23	12698	123			
2020-08-24	13155	126			
2020-08-25	13687	138			
2020-08-26	14248	139			
2020-08-27	14937	146			
2020-08-28	15613	148			
2020-08-29	16275	155			
2020-08-30	16870	160			
2020-08-31	17308	167			
2020-09-01	17777	171			
2020-09-02	18375	177			
2020-09-03	18963	179			
2020-09-04	19490	183			
2020-09-05	20011	187			
2020-09-06	20426	191			
2020-09-07	20826	200			
2020-09-08	21324	207			
2020-09-09	21877	212			
2020-09-10	22437	219			
2020-09-11	22983	229			
2020-09-12	23669	239			
2020-09-13	24310	241			
2020-09-14	25401	246			
2020-09-15	25449	252			
2020-09-16	26083	259			
2020-09-17	26768	263			
2020-09-18	27518	281			
2020-09-19	28297	286			
2020-09-20	29303	297			
2020-09-21	29987	307			
2020-09-22	30852	315			
2020-09-23	31792	328			
2020-09-24	32819	329			
2020-09-25	33962	333			
2020-09-26	35242	340			
2020-09-27	36254	347			
2020-09-28	37272	351			
2020-09-29	38377	361			
2020-09-30	39634	367			
2020-10-01	40882	374			
2020-10-02	42173	386			
2020-10-03	43494	398			
2020-10-04	44482	406			
2020-10-05	45657	414			
2020-10-06	46918	424			
2020-10-07	48377	433			
2020-10-08	49744	439			
2020-10-09	51170	450			
2020-10-10	52558	455			
2020-10-11	53568	459			
2020-10-12	54624	466			
2020-10-13	55869	479			
2020-10-14	57246	499			
2020-10-15	58745	501			
2020-10-16	60113	509			
2020-10-17	61284	517			
2020-10-18	62286	520			
2020-10-19	62944	526			
2020-10-20	64336	531			
2020-10-21	65577	536			
2020-10-22	67027	552			
2020-10-23	68479	559			
2020-10-24	69906	562			
2020-10-25	71390	565			
2020-10-26	72186	579			
2020-10-27	73995	590			
2020-10-28	75845	602			
2020-10-29	77778	610			
2020-10-30	79529	625			
2020-10-31	81228	637			
2020-11-01	82617	643			
2020-11-02	83697	652			
2020-11-03	85209	667			
2020-11-04	87097	676			
2020-11-05	89186	683			
2020-11-06	91328	700			
2020-11-07	93097	713			
2020-11-08	94236	723			
2020-11-09	95355	732			
2020-11-10	96907	749			
2020-11-11	98829	763			
2020-11-12	100703	775			
2020-11-13	102607	796			
2020-11-14	104267	806			
2020-11-15	105430	817			
2020-11-16	106446	827			
2020-11-17	107953	839			
2020-11-18	110037	852			
2020-11-19	111946	868			
2020-11-20	113655	884			
2020-11-21	115283	894			
2020-11-22	116476	900			
2020-11-23	117517	911			
2020-11-24	118705	934			
2020-11-25	120341	950			
2020-11-26	122200	974			
2020-11-27	123982	980			
2020-11-28	125678	991			
2020-11-29	126944	1004			
2020-11-30	127944	1018			
2020-12-01	129455	1033			
2020-12-02	131297	1055			
2020-12-03	132817	1067			
2020-12-04	134295	1078			
2020-12-05	134295	1078			
2020-12-06	137112	1099			
2020-12-07	138096	1115			
2020-12-08	139135	1136			
2020-12-09	140409	1156			
2020-12-10	142187	1170			
2020-12-11	143705	1182			
2020-12-12	145245	1190			
2020-12-13	146520	1200			
2020-12-14	147613	1210			
2020-12-15	148877	1223			
2020-12-16	150933	1234			
2020-12-17	153049	1248			
2020-12-18	154944	1259			
2020-12-19	156570	1270			
2020-12-20	158104	1281			
2020-12-21	159286	1294			
2020-12-22	160979	1311			
2020-12-23	163225	1333			
2020-12-24	165933	1353			
2020-12-25	168069	1367			
2020-12-26	169472	1379			
2020-12-27	171226	1394			
2020-12-28	172820	1409			
2020-12-29	175118	1430			
2020-12-30	177996	1456			
2020-12-31	181503	1468			
2021-01-01	183888	1479			
2021-01-02	186408	1489			
2021-01-03	189278	1499			
2021-01-04	192139	1512			
2021-01-05	195759	1529			
2021-01-06	199925	1550			
2021-01-07	204699	1566			
2021-01-08	210139	1570			
2021-01-09	215553	1590			
2021-01-10	219296	1606			
2021-01-11	222391	1629			
2021-01-12	226948	1705			
2021-01-13	231936	1740			
2021-01-14	237132	1781			
2021-01-15	243286	1825			
2021-01-16	249158	1866			
2021-01-17	252812	1906			
2021-01-18	255956	1959			
2021-01-19	260315	2020			
2021-01-20	264647	2084			
2021-01-21	269241	2151			
2021-01-22	272461	2208			
2021-01-23	276587	2270			
2021-01-24	279597	2320			
2021-01-25	282249	2374			
2021-01-26	285754	2477			
2021-01-27	289660	2553			
2021-01-28	293157	2621			
2021-01-29	296282	2680			
2021-01-30	298913	3031			
2021-01-31	301052	3082			
2021-02-01	303072	3145			
2021-02-02	305842	3226			
2021-02-03	309162	3315			
2021-02-04	312269	3397			
2021-02-05	315340	3495			
2021-02-06	317836	3562			
2021-02-07	319917	3616			
2021-02-08	321980	3677			
2021-02-09	324866	3737			
2021-02-10	328023	3803			
2021-02-11	331159	3866			
2021-02-12	334093	3915			
2021-02-13	336999	3961			
2021-02-14	339129	3993			
2021-02-15	340868	4037			
2021-02-16	343601	4092			
2021-02-17	346080	4152			
2021-02-18	348810	4206			
2021-02-19	351065	4257			
2021-02-20	353371	4297			
2021-02-21	355073	4340			
2021-02-22	356614	4387			
2021-02-23	359337	4446			
2021-02-24	362850	4508			
2021-02-25	366319	4560			
2021-02-26	369692	4610			
2021-02-27	372792	4652			
2021-02-28	375050	4692			
2021-03-01	376938	4743			
2021-03-02	380036	4805			
2021-03-03	383499	4866			
2021-03-04	386868	4919			
2021-03-05	390070	4971			
2021-03-06	393228	5013			
2021-03-07	395604	5046			
2021-03-08	397887	5089			
2021-03-09	401826	5134			
2021-03-10	405407	5180			
2021-03-11	408909	5230			
2021-03-12	411839	5278			
2021-03-13	415362	5334			
2021-03-14	418448	5380			
2021-03-15	419953	5422			
2021-03-16	423433	5474			
2021-03-17	426977	5536			
2021-03-18	430734	5609			
2021-03-19	434322	5664			
2021-03-20	436575	5715			
2021-03-21	439568	5757			
2021-03-22	441014	5808			
2021-03-23	444865	5850			
2021-03-24	448721	5903			
2021-03-25	452281	5964			
2021-03-26	455381	6013			
2021-03-27	458338	6058			
2021-03-28	461062	6096			
2021-03-29	462339	6136			
2021-03-30	465007	6184			
2021-03-31	468400	6234			
2021-04-01	471962	6286			
2021-04-02	474925	6346			
2021-04-03	477113	6379			
2021-04-04	479501	6409			
2021-04-05	480502	6443			
2021-04-06	482798	6479			
2021-04-07	485918	6512			
2021-04-08	489428	6549			
2021-04-09	491928	6592			
2021-04-10	494633	6630			
2021-04-11	496846	6661			
2021-04-12	497854	6703			
2021-04-13	499839	6738			
2021-04-14	502299	6778			
2021-04-15	504800	6809			
2021-04-16	506808	6854			
2021-04-17	508503	6886			
2021-04-18	510403	6925			
2021-04-19	511398	6959			
2021-04-20	513006	6995			
2021-04-21	515088	7027			
2021-04-22	516600	7057			
2021-04-23	518104	7090			
2021-04-24	519615	7118			
2021-04-25	520939	7142			
2021-04-26	521581	7171			
2021-04-27	522763	7197			
2021-04-28	524241	7224			
2021-04-29	525577	7249			
2021-04-30	526578	7278			
2021-05-01	527508	7302			
2021-05-02	528208	7324			
2021-05-03	528457	7345			
2021-05-04	529205	7368			
2021-05-05	530217	7390			
2021-05-06	531234	7415			
2021-05-07	531834	7436			
2021-05-08	532269	7460			
2021-05-09	532839	7486			
2021-05-10	533141	7507			
2021-05-11	533685	7527			
2021-05-12	534388	7549			
2021-05-13	534968	7569			
2021-05-14	534968	7569			
2021-05-15	535446	7602			
2021-05-16	535753	7620			
2021-05-17	535954	7631			
2021-05-18	536554	7641			
2021-05-19	537043	7651			
2021-05-20	537437	7658			
2021-05-21	537887	7664			
2021-05-22	538218	7670			
2021-05-23	538518	7677			
2021-05-24	538668	7684			
2021-05-25	538991	7690			
2021-05-26	539271	7697			
2021-05-27	539590	7705			
2021-05-28	539888	7711			
2021-05-29	540132	7718			
2021-05-30	540277	7723			
2021-05-31	540388	7729			
2021-06-01	540630	7735			
2021-06-02	540844	7740			
2021-06-03	541009	7747			
2021-06-04	541232	7752			
2021-06-05	541423	7758			
2021-06-06	541557	7763			
2021-06-07	541628	7769			
2021-06-08	541801	7774			
2021-06-09	541940	7780			
2021-06-10	541940	7780			
2021-06-11	542375	7790			
2021-06-12	542375	7790			
2021-06-13	542375	7790			
2021-06-14	542649	7801			
2021-06-15	542819	7804			
2021-06-16	542934	7808			
2021-06-17	543099	7811			
2021-06-18	543267	7815			
2021-06-19	543371	7819			
2021-06-20	543505	7822			
2021-06-21	543551	7825			
2021-06-22	543698	7829			
2021-06-23	543865	7832			
2021-06-24	544002	7835			
2021-06-25	544165	7839			
2021-06-26	544291	7841			
2021-06-27	544454	7843			
2021-06-28	544520	7845			
2021-06-29	544705	7848			
2021-06-30	544866	7851			
2021-07-01	545016	7854			
2021-07-02	545226	7856			
2021-07-03	545363	7859			
2021-07-04	545570	7861			
2021-07-05	545671	7863			
2021-07-06	545965	7865			
2021-07-07	546366	7867			
2021-07-08	546766	7869			
2021-07-09	547170	7871			
2021-07-10	547497	7873			
2021-07-11	547811	7875			
2021-07-12	547961	7877			
2021-07-13	548455	7879			
2021-07-14	548972	7881			
2021-07-15	549427	7882			
2021-07-16	550004	7883			
2021-07-17	550492	7884			
2021-07-18	550942	7885			
2021-07-19	551157	7886			
2021-07-20	551789	7887			
2021-07-21	552328	7888			
2021-07-22	552871	7889			
2021-07-23	553615	7890			
2021-07-24	554458	7891			
2021-07-25	555302	7892			
2021-07-26	555643	7894			
2021-07-27	557145	7895			
2021-07-28	558369	7897			
2021-07-29	559473	7900			
2021-07-30	560396	7903			
2021-07-31	561380	7906			
2021-08-01	562527	7909			
2021-08-02	563124	7912			
2021-08-03	564354	7917			
2021-08-04	565896	7921			
2021-08-05	567044	7926			
2021-08-06	568505	7932			
2021-08-07	570098	7938			
2021-08-08	571650	7943			
2021-08-09	572401	7948			
2021-08-10	573959	7952			
2021-08-11	576550	7958			
2021-08-12	578367	7962			
2021-08-13	579999	7967			
2021-08-14	581497	7972			
2021-08-15	583012	7976			
2021-08-16	583718	7982			
2021-08-17	584896	7988			
2021-08-18	586585	7993			
2021-08-19	588578	7999			
2021-08-20	589597	8004			
2021-08-21	590983	8008			
2021-08-22	592156	8011			
2021-08-23	592780	8014			
2021-08-24	593929	8019			
2021-08-25	595522	8024			
2021-08-26	596854	8031			
2021-08-27	597978	8035			
2021-08-28	599298	8040			
2021-08-29	600451	8044			
2021-08-30	601226	8048			
2021-08-31	602266	8053			
2021-09-01	603288	8061			
2021-09-02	604409	8070			
2021-09-03	605521	8079			
2021-09-04	606536	8089			
2021-09-05	607400	8101			
2021-09-06	608041	8114			
2021-09-07	609189	8129			
2021-09-08	610197	8144			
2021-09-09	611097	8157			
2021-09-10	611912	8169			
2021-09-11	612713	8181			
2021-09-12	613498	8192			
2021-09-13	613982	8202			
2021-09-14	614688	8210			
2021-09-15	615532	8218			
2021-09-16	616179	8224			
2021-09-17	617036	8228			
2021-09-18	617662	8232			
2021-09-19	618278	8236			
2021-09-20	618580	8240			
2021-09-21	619232	8246			
2021-09-22	619950	8253			
2021-09-23	620552	8260			
2021-09-24	621155	8268			
2021-09-25	621735	8277			
2021-09-26	622235	8286			
2021-09-27	622440	8296			
2021-09-28	622983	8306			
2021-09-29	623609	8316			
2021-09-30	624230	8325			
2021-10-01	624743	8333			
2021-10-02	625445	8341			
2021-10-03	625974	8348			
2021-10-04	626198	8356			
2021-10-05	626926	8363			
2021-10-06	627722	8370			
2021-10-07	628241	8375			
2021-10-08	628881	8379			
2021-10-09	629561	8382			
2021-10-10	630180	8385			
2021-10-11	630382	8389			
2021-10-12	630950	8394			
2021-10-13	631642	8400			
2021-10-14	632271	8406			
2021-10-15	632781	8413			
2021-10-16	633355	8419			
2021-10-17	633909	8425			
2021-10-18	634209	8430			
2021-10-19	634669	8434			
2021-10-20	635447	8438			
2021-10-21	636147	8441			
2021-10-22	636685	8445			
2021-10-23	637312	8449			
2021-10-24	637819	8453			
2021-10-25	638054	8459			
2021-10-26	638581	8465			
2021-10-27	639332	8472			
2021-10-28	639995	8480			
2021-10-29	640675	8488			
2021-10-30	641339	8495			
2021-10-31	642024	8502			
2021-11-01	642225	8509			
2021-11-02	643047	8515			
2021-11-03	643749	8522			
2021-11-04	644391	8528			
2021-11-05	645104	8534			
2021-11-06	645805	8540			
2021-11-07	646629	8546			
2021-11-08	646869	8551			
2021-11-09	647778	8556			
2021-11-10	648782	8561			
2021-11-11	649696	8566			
2021-11-12	650655	8571			
2021-11-13	651788	8577			
2021-11-14	652735	8582			
2021-11-15	652966	8588			
2021-11-16	654068	8596			
2021-11-17	655174	8606			
2021-11-18	656192	8616			
2021-11-19	657367	8625			
2021-11-20	658467	8635			
2021-11-21	659404	8645			
2021-11-22	659404	8645			
2021-11-23	660442	8666			
2021-11-24	662269	8676			
2021-11-25	663779	8685			
2021-11-26	665253	8693			
2021-11-27	666768	8701			
2021-11-28	668087	8709			
2021-11-29	668605	8716			
2021-11-30	670656	8725			
2021-12-01	672548	8735			
2021-12-02	674000	8745			
2021-12-03	675765	8755			
2021-12-04	677147	8765			
2021-12-05	678801	8775			
2021-12-06	679625	8785			
2021-12-07	681332	8795			
2021-12-08	683326	8804			
2021-12-09	685162	8814			
2021-12-10	686725	8824			
2021-12-11	688515	8836			
2021-12-12	690054	8848			
2021-12-13	690841	8860			
2021-12-14	692315	8873			
2021-12-15	694256	8886			
2021-12-16	696168	8900			
2021-12-17	697774	8912			
2021-12-18	699464	8924			
2021-12-19	700943	8936			
2021-12-20	701749	8950			
2021-12-21	703555	8965			
2021-12-22	705477	8980			
2021-12-23	707123	8996			
2021-12-24	709242	9012			
2021-12-25	711259	9027			
2021-12-26	712570	9042			
2021-12-27	713670	9057			
2021-12-28	715950	9072			
2021-12-29	719103	9087			
2021-12-30	723640	9102			
2021-12-31	727930	9119			
2022-01-01	731288	9136			
2022-01-02	732733	9154			
2022-01-03	735727	9174			
2022-01-04	740814	9193			
2022-01-05	746632	9213			
2022-01-06	753879	9231			
2022-01-07	761853	9250			
2022-01-08	769400	9267			
2022-01-09	774180	9283			
2022-01-10	780833	9298			
2022-01-11	787498	9311			
2022-01-12	794744	9325			
2022-01-13	801801	9338			
2022-01-14	808612	9353			
2022-01-15	814631	9367			
2022-01-16	820170	9383			
2022-01-17	826279	9397			
2022-01-18	833871	9412			
2022-01-19	840514	9429			
2022-01-20	847624	9445			
2022-01-21	853252	9460			
2022-01-22	858848	9474			
2022-01-23	865229	9487			
2022-01-24	866894	9499			
2022-01-25	874144	9513			
2022-01-26	882783	9528			
2022-01-27	891982	9544			
2022-01-28	900098	9561			
2022-01-29	907824	9576			
2022-01-30	914929	9590			
2022-01-31	921208	9606			
