# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-24	24639	1608			
2020-05-25	24698	1606			
2020-05-26	24735	1615			
2020-05-27	24803	1631			
2020-05-28	24841	1639			
2020-05-29	24876	1645			
2020-05-30	24929	1651			
2020-05-31	24990	1652			
2020-06-01	25062	1650			
2020-06-02	25066	1658			
2020-06-03	25111	1659			
2020-06-04	25142	1664			
2020-06-05	25163	1670			
2020-06-06	25183	1678			
2020-06-07	25201	1679			
2020-06-08	25207	1683			
2020-06-09	25215	1691			
2020-06-10	25231	1695			
2020-06-11	25238	1703			
2020-06-12	25250	1705			
2020-06-13	25295	1705			
2020-06-14	25303	1706			
2020-06-15	25321	1706			
2020-06-16	25334	1709			
2020-06-17	25341	1710			
2020-06-18	25355	1714			
2020-06-19	25368	1714			
2020-06-20	25374	1715			
2020-06-21	25379	1715			
2020-06-22	25383	1717			
2020-06-23	25391	1720			
2020-06-24	25396	1726			
2020-06-25	25405	1727			
2020-06-26	25414	1730			
2020-06-27	25437	1734			
2020-06-28	25439	1735			
2020-06-29	25462	1735			
2020-06-30	25473	1736			
2020-07-01	25477	1738			
2020-07-02	25489	1738			
2020-07-03	25498	1740			
2020-07-04	25509	1741			
2020-07-05	25527	1741			
2020-07-06	25531	1741			
2020-07-07	25538	1742			
2020-07-08	25542	1738			
2020-07-09	25565	1743			
2020-07-10	25589	1744			
2020-07-11	25611	1746			
2020-07-12	25628	1746			
2020-07-13	25638	1746			
2020-07-14	25670	1746			
2020-07-15	25683	1748			
2020-07-16	25698	1749			
2020-07-17	25730	1752			
2020-07-18	25750	1753			
2020-07-19	25760	1753			
2020-07-20	25766	1753			
2020-07-21	25802	1753			
2020-07-22	25819	1754			
2020-07-23	25826	1763			
2020-07-24	25845	1763			
2020-07-25	25869	1764			
2020-07-26	25881	1764			
2020-07-27	25892	1764			
2020-07-28	25929	1764			
2020-07-29	25942	1764			
2020-07-30	26027	1763			
2020-07-31	26065	1763			
2020-08-01	26109	1763			
2020-08-02	26162	1763			
2020-08-03	26208	1763			
2020-08-04	26253	1763			
2020-08-05	26303	1763			
2020-08-06	26372	1768			
2020-08-07	26470	1772			
2020-08-08	26644	1772			
2020-08-09	26712	1772			
2020-08-10	26768	1772			
2020-08-11	26801	1773			
2020-08-12	26838	1774			
2020-08-13	26929	1774			
2020-08-14	26995	1774			
2020-08-15	27191	1774			
2020-08-16	27257	1774			
2020-08-17	27313	1774			
2020-08-18	27499	1775			
2020-08-19	27547	1775			
2020-08-20	27676	1776			
2020-08-21	27755	1776			
2020-08-22	27908	1777			
2020-08-23	27969	1777			
2020-08-24	28116	1777			
2020-08-25	28201	1777			
2020-08-26	28363	1777			
2020-08-27	28453	1777			
2020-08-28	28578	1777			
2020-08-29	28720	1777			
2020-08-30	28760	1777			
2020-08-31	28811	1777			
2020-09-01	29025	1777			
2020-09-02	29114	1777			
2020-09-03	29206	1777			
2020-09-04	29303	1777			
2020-09-05	29534	1777			
2020-09-06	29672	1777			
2020-09-07	29774	1777			
2020-09-08	30080	1778			
2020-09-09	30164	1781			
2020-09-10	30360	1781			
2020-09-11	30571	1781			
2020-09-12	30730	1783			
2020-09-13	30985	1784			
2020-09-14	31192	1784			
2020-09-15	31549	1787			
2020-09-16	31799	1788			
2020-09-17	32023	1789			
2020-09-18	32271	1792			
2020-09-19	32538	1792			
2020-09-20	32933	1792			
2020-09-21	33121	1792			
2020-09-22	33444	1792			
2020-09-23	33675	1794			
2020-09-24	33994	1797			
2020-09-25	34315	1797			
2020-09-26	34560	1802			
2020-09-27	34990	1802			
2020-09-28	35377	1802			
2020-09-29	35740	1803			
2020-09-30	36155	1804			
2020-10-01	36597	1806			
2020-10-02	37063	1801			
2020-10-03	37668	1810			
2020-10-04	38032	1810			
2020-10-05	38549	1810			
2020-10-06	38973	1811			
2020-10-07	39584	1816			
2020-10-08	40086	1817			
2020-10-09	40703	1821			
2020-10-10	41714	1824			
2020-10-11	42528	1826			
2020-10-12	43351	1827			
2020-10-13	44159	1830			
2020-10-14	45243	1835			
2020-10-15	46429	1838			
2020-10-16	47427	1841			
2020-10-17	48678	1849			
2020-10-18	49962	1852			
2020-10-19	50993	1852			
2020-10-20	52256	1865			
2020-10-21	53422	1868			
2020-10-22	54476	1871			
2020-10-23	55261	1878			
2020-10-24	56108	1882			
2020-10-25	57128	1882			
2020-10-26	58067	1885			
2020-10-27	58767	1890			
2020-10-28	59434	1896			
2020-10-29	60297	1902			
2020-10-30	61059	1908			
2020-10-31	61456	1913			
2020-11-01	62002	1915			
2020-11-02	62750	1917			
2020-11-03	63048	1922			
2020-11-04	63483	1930			
2020-11-05	64046	1933			
2020-11-06	64538	1940			
2020-11-07	64855	1945			
2020-11-08	65394	1947			
2020-11-09	65659	1948			
2020-11-10	65889	1963			
2020-11-11	66247	1965			
2020-11-12	66632	1965			
2020-11-13	67099	1972			
2020-11-14	67526	1978			
2020-11-15	67903	1979			
2020-11-16	68356	1984			
2020-11-17	68686	1995			
2020-11-18	69058	2006			
2020-11-19	69473	2010			
2020-11-20	69802	2018			
2020-11-21	70143	2022			
2020-11-22	70461	2023			
2020-11-23	70711	2023			
2020-11-24	70930	2028			
2020-11-25	71187	2033			
2020-11-26	71494	2036			
2020-11-27	71699	2043			
2020-11-28	71942	2050			
2020-11-29	72241	2052			
2020-11-30	72544	2053			
2020-12-01	72798	2069			
2020-12-02	73066	2074			
2020-12-03	73228	2080			
2020-12-04	73491	2086			
2020-12-05	73948	2099			
2020-12-06	74246	2099			
2020-12-07	74468	2099			
2020-12-08	74682	2097			
2020-12-09	74900	2102			
2020-12-10	75203	2117			
2020-12-11	75507	2120			
2020-12-12	75756	2123			
2020-12-13	76185	2124			
2020-12-14	76449	2126			
2020-12-15	76776	2134			
2020-12-16	77197	2140			
2020-12-17	77678	2143			
2020-12-18	78254	2149			
2020-12-19	78776	2154			
2020-12-20	79542	2158			
2020-12-21	80267	2158			
2020-12-22	81228	2171			
2020-12-23	82155	2184			
2020-12-24	83073	2192			
2020-12-25	84098	2194			
2020-12-26	85394	2200			
2020-12-27	86129	2204			
2020-12-28	86894	2205			
2020-12-29	88439	2213			
2020-12-30	90157	2226			
