# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-22	9121	177			
2020-07-23	9266	178			
2020-07-24	9422	182			
2020-07-25	9552	187			
2020-07-26	9681	191			
2020-07-27	9764	194			
2020-07-28	9805	198			
2020-07-29	9961	200			
2020-07-30	10106	204			
2020-07-31	10232	205			
2020-08-01	10284	209			
2020-08-02	10344	209			
2020-08-03	10386	211			
2020-08-04	10432	214			
2020-08-05	10538	218			
2020-08-06	10715	223			
2020-08-07	10887	225			
2020-08-08	11003	229			
2020-08-09	11175	232			
2020-08-10	11312	236			
2020-08-11	11380	238			
2020-08-12	11587	242			
2020-08-13	11740	244			
2020-08-14	11872	249			
2020-08-15	12032	251			
2020-08-16	12162	253			
2020-08-17	12237	256			
2020-08-18	12305	256			
2020-08-19	12446	258			
2020-08-20	12559	261			
2020-08-21	12689	262			
2020-08-22	12850	266			
2020-08-23	12949	269			
2020-08-24	13013	272			
2020-08-25	13056	274			
2020-08-26	13186	275			
2020-08-27	13294	277			
2020-08-28	13384	279			
2020-08-29	13456	282			
2020-08-30	13556	284			
2020-08-31	13611	284			
2020-09-01	13655	284			
2020-09-02	13743	287			
2020-09-03	13826	287			
2020-09-04	13881	289			
2020-09-05	13948	290			
2020-09-06	13987	290			
2020-09-07	14014	291			
2020-09-08	14044	292			
2020-09-09	14102	293			
2020-09-10	14150	293			
2020-09-11	14193	293			
2020-09-12	14237	295			
2020-09-13	14280	297			
2020-09-14	14306	297			
2020-09-15	14529	298			
2020-09-16	14568	299			
2020-09-17	14618	300			
2020-09-18	14645	301			
2020-09-19	14688	302			
2020-09-20	14714	302			
2020-09-21	14738	302			
2020-09-22	14759	302			
2020-09-23	14795	303			
2020-09-24	14816	304			
2020-09-25	14839	304			
2020-09-26	14869	306			
2020-09-27	14909	308			
2020-09-28	14919	309			
2020-09-29	14945	310			
2020-09-30	14982	311			
2020-10-01	15019	311			
2020-10-02	15051	312			
2020-10-03	15068	312			
2020-10-04	15094	312			
2020-10-05	15122	312			
2020-10-06	15141	312			
2020-10-07	15174	313			
2020-10-08	15190	313			
2020-10-09	15213	313			
2020-10-10	15244	314			
2020-10-11	15268	314			
2020-10-12	15292	315			
2020-10-13	15307	315			
2020-10-14	15331	316			
2020-10-15	15348	316			
2020-10-16	15368	317			
2020-10-17	15392	317			
2020-10-18	15418	317			
2020-10-19	15432	319			
2020-10-20	15459	320			
2020-10-21	15484	321			
2020-10-22	15508	321			
2020-10-23	15525	321			
2020-10-24	15543	321			
2020-10-25	15551	321			
2020-10-26	15565	322			
2020-10-27	15571	322			
2020-10-28	15582	322			
2020-10-29	15593	323			
2020-10-30	15605	323			
2020-10-31	15616	324			
2020-11-01	15630	325			
2020-11-02	15637	325			
2020-11-03	15640	326			
2020-11-04	15650	326			
2020-11-05	15668	326			
2020-11-06	15676	326			
2020-11-07	15693	326			
2020-11-08	15708	326			
2020-11-09	15711	326			
2020-11-10	15720	326			
2020-11-11	15735	326			
2020-11-12	15744	326			
2020-11-13	15755	326			
2020-11-14	15779	327			
2020-11-15	15793	328			
2020-11-16	15801	329			
2020-11-17	15806	329			
2020-11-18	15823	329			
2020-11-19	15835	329			
2020-11-20	15848	330			
2020-11-21	15865	330			
2020-11-22	15882	330			
2020-11-23	15897	330			
2020-11-24	15908	331			
2020-11-25	15927	331			
2020-11-26	15960	331			
2020-11-27	15981	332			
2020-11-28	16027	332			
2020-11-29	16075	333			
2020-11-30	16089	333			
2020-12-01	16107	333			
2020-12-02	16173	334			
2020-12-03	16217	335			
2020-12-04	16297	336			
2020-12-05	16397	337			
2020-12-06	16477	338			
2020-12-07	16553	340			
2020-12-08	16596	340			
2020-12-09	16665	341			
2020-12-10	16766	343			
2020-12-11	16893	345			
2020-12-12	17061	349			
2020-12-13	17075	349			
2020-12-14	17146	350			
2020-12-15	17216	350			
2020-12-16	17336	352			
2020-12-17	17451	355			
2020-12-18	17559	357			
2020-12-19	17670	361			
2020-12-20	17758	365			
2020-12-21	17879	371			
2020-12-22	17945	372			
2020-12-23	18043	378			
2020-12-24	18200	381			
2020-12-25	18369	386			
2020-12-26	18523	387			
2020-12-27	18609	388			
2020-12-28	18728	390			
2020-12-29	18806	395			
2020-12-30	18945	402			
2020-12-31	19140	410			
2021-01-01	19364	410			
2021-01-02	19511	416			
2021-01-03	19697	421			
2021-01-04	19803	424			
2021-01-05	19964	428			
2021-01-06	20156	433			
2021-01-07	20376	438			
2021-01-08	20672	446			
2021-01-09	21000	459			
2021-01-10	21245	465			
2021-01-11	21533	469			
2021-01-12	21685	480			
2021-01-13	21883	489			
2021-01-14	22178	496			
2021-01-15	22396	506			
2021-01-16	22738	509			
2021-01-17	23028	515			
2021-01-18	23224	526			
2021-01-19	23392	536			
2021-01-20	23642	546			
2021-01-21	23909	552			
2021-01-22	24209	561			
2021-01-23	24459	569			
2021-01-24	24727	575			
2021-01-25	24993	582			
2021-01-26	25127	592			
2021-01-27	25407	601			
