# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-14	237803	2283			
2020-07-15	240474	2325			
2020-07-16	243238	2370			
2020-07-17	245851	2407			
2020-07-18	248416	2447			
2020-07-19	250920	2486			
2020-07-20	253349	2523			
2020-07-21	255825	2557			
2020-07-22	258156	2601			
2020-07-23	260394	2635			
2020-07-24	262772	2672			
2020-07-25	264973	2703			
2020-07-26	266941	2733			
2020-07-27	268934	2760			
2020-07-28	270831	2789			
2020-07-29	272590	2816			
2020-07-30	274219	2842			
2020-07-31	275905	2866			
2020-08-01	277478	2887			
2020-08-02	278835	2917			
2020-08-03	280093	2949			
2020-08-04	281456	2984			
2020-08-05	282824	3020			
2020-08-06	284226	3055			
2020-08-07	285793	3093			
2020-08-08	287262	3130			
2020-08-09	288690	3167			
2020-08-10	289947	3199			
2020-08-11	291468	3233			
2020-08-12	293037	3269			
2020-08-13	294519	3303			
2020-08-14	295902	3338			
2020-08-15	297315	3369			
2020-08-16	298542	3408			
2020-08-17	299914	3436			
2020-08-18	301323	3470			
2020-08-19	302686	3506			
2020-08-20	303973	3548			
2020-08-21	305186	3580			
2020-08-22	306370	3619			
2020-08-23	307479	3649			
2020-08-24	308654	3691			
2020-08-25	309768	3722			
2020-08-26	310836	3755			
2020-08-27	311855	3785			
2020-08-28	312924	3813			
2020-08-29	313911	3840			
2020-08-30	314821	3870			
2020-08-31	315772	3897			
2020-09-01	316670	3929			
2020-09-02	317486	3956			
2020-09-03	318319	3982			
2020-09-04	319141	4015			
2020-09-05	319932	4049			
2020-09-06	320688	4081			
2020-09-07	321456	4107			
2020-09-08	322237	4137			
2020-09-09	323012	4165			
2020-09-10	323720	4189			
2020-09-11	324407	4213			
2020-09-12	325050	4240			
2020-09-13	325651	4268			
2020-09-14	326258	4305			
2020-09-15	326930	4338			
2020-09-16	327551	4369			
2020-09-17	328144	4399			
2020-09-18	328720	4430			
2020-09-19	329271	4458			
2020-09-20	329754	4485			
2020-09-21	330246	4512			
2020-09-22	330798	4542			
2020-09-23	331359	4569			
2020-09-24	331857	4599			
2020-09-25	332329	4625			
2020-09-26	332790	4655			
2020-09-27	333193	4683			
2020-09-28	333648	4712			
2020-09-29	334187	4739			
2020-09-30	334605	4768			
2020-10-01	335097	4794			
2020-10-02	335578	4823			
2020-10-03	335997	4850			
2020-10-04	336387	4875			
2020-10-05	336766	4898			
2020-10-06	337243	4923			
2020-10-07	337711	4947			
2020-10-08	338132	4972			
2020-10-09	338539	4996			
2020-10-10	338944	5018			
2020-10-11	339267	5043			
2020-10-12	339615	5068			
2020-10-13	340089	5087			
2020-10-14	340590	5108			
2020-10-15	341062	5127			
2020-10-16	341495	5144			
2020-10-17	341854	5165			
2020-10-18	342202	5185			
2020-10-19	342583	5201			
2020-10-20	342968	5217			
2020-10-21	343373	5235			
2020-10-22	343774	5250			
2020-10-23	344157	5264			
2020-10-24	344552	5281			
2020-10-25	344875	5296			
2020-10-26	345232	5313			
2020-10-27	345631	5329			
2020-10-28	346047	5348			
2020-10-29	346482	5363			
2020-10-30	346880	5383			
2020-10-31	347282	5402			
2020-11-01	347656	5420			
2020-11-02	348037	5437			
2020-11-03	348510	5456			
2020-11-04	348936	5471			
2020-11-05	349386	5489			
2020-11-06	349822	5506			
2020-11-07	350229	5525			
2020-11-08	350592	5540			
2020-11-09	350984	5559			
2020-11-10	351455	5576			
2020-11-11	351849	5590			
2020-11-12	352160	5605			
2020-11-13	352601	5625			
2020-11-14	352950	5641			
2020-11-15	353255	5657			
2020-11-16	353556	5676			
2020-11-17	353918	5692			
2020-11-18	354208	5710			
2020-11-19	354527	5729			
2020-11-20	354813	5745			
2020-11-21	355034	5761			
2020-11-22	355258	5780			
2020-11-23	355489	5796			
2020-11-24	355741	5811			
2020-11-25	356067	5825			
2020-11-26	356389	5840			
2020-11-27	356691	5857			
2020-11-28	356911	5870			
2020-11-29	357128	5884			
2020-11-30	357360	5896			
2020-12-01	357623	5907			
2020-12-02	357872	5919			
2020-12-03	358102	5930			
2020-12-04	358336	5940			
2020-12-05	358526	5954			
2020-12-06	358713	5965			
2020-12-07	358922	5977			
2020-12-08	359115	5989			
2020-12-09	359274	6002			
2020-12-10	359415	6012			
2020-12-11	359583	6023			
2020-12-12	359749	6036			
2020-12-13	359888	6048			
2020-12-14	360013	6059			
2020-12-15	360155	6069			
2020-12-16	360335	6080			
2020-12-17	360516	6091			
2020-12-18	360690	6101			
2020-12-19	360848	6112			
2020-12-20	361010	6122			
2020-12-21	361178	6131			
2020-12-22	361359	6139			
2020-12-23	361536	6148			
2020-12-24	361725	6159			
2020-12-25	361903	6168			
2020-12-26	362066	6176			
2020-12-27	362220	6185			
2020-12-28	362339	6196			
2020-12-29	362488	6204			
2020-12-30	362601	6214			
2020-12-31	362741	6223			
2021-01-01	362878	6230			
2021-01-02	362979	6239			
2021-01-03	363061	6246			
2021-01-04	363155	6256			
2021-01-05	363259	6265			
2021-01-06	363377	6272			
2021-01-07	363485	6278			
2021-01-08	363582	6282			
2021-01-09	363692	6286			
2021-01-10	363809	6291			
2021-01-11	363949	6295			
2021-01-12	364096	6300			
2021-01-13	364271	6304			
2021-01-14	364440	6310			
2021-01-15	364613	6313			
2021-01-16	364753	6318			
2021-01-17	364929	6323			
2021-01-18	365099	6329			
2021-01-19	365325	6335			
2021-01-20	365563	6338			
2021-01-21	365775	6342			
2021-01-22	365988	6346			
2021-01-23	366185	6350			
2021-01-24	366371	6352			
2021-01-25	366584	6355			
2021-01-26	366807	6359			
2021-01-27	367023	6363			
2021-01-28	367276	6366			
2021-01-29	367543	6368			
2021-01-30	367813	6372			
2021-01-31	368074	6375			
2021-02-01	368329	6379			
2021-02-02	368639	6383			
2021-02-03	368945	6386			
2021-02-04	369248	6389			
2021-02-05	369575	6393			
2021-02-06	369961	6397			
2021-02-07	370278	6402			
2021-02-08	370634	6406			
2021-02-09	370987	6410			
2021-02-10	371356	6415			
2021-02-11	371720	6420			
2021-02-12	372073	6424			
2021-02-13	372410	6429			
2021-02-14	372732	6433			
2021-02-15	373046	6438			
2021-02-16	373368	6441			
2021-02-17	373702	6445			
2021-02-18	374029	6450			
2021-02-19	374366	6454			
2021-02-20	374691	6457			
2021-02-21	375006	6461			
2021-02-22	375333	6466			
2021-02-23	375668	6470			
2021-02-24	376021	6475			
2021-02-25	376377	6480			
2021-02-26	376723	6483			
2021-02-27	377061	6488			
2021-02-28	377383	6494			
2021-03-01	377700	6500			
2021-03-02	378002	6505			
2021-03-03	378333	6510			
2021-03-04	378708	6514			
2021-03-05	379092	6519			
2021-03-06	379474	6524			
2021-03-07	379831	6528			
2021-03-08	380182	6534			
2021-03-09	380572	6539			
2021-03-10	380958	6545			
2021-03-11	381348	6551			
2021-03-12	381708	6556			
2021-03-13	382059	6563			
2021-03-14	382407	6567			
2021-03-15	382752	6573			
2021-03-16	383106	6578			
2021-03-17	383499	6585			
2021-03-18	383880	6591			
2021-03-19	384271	6596			
2021-03-20	384653	6602			
2021-03-21	385020	6609			
2021-03-22	385424	6613			
2021-03-23	385834	6618			
2021-03-24	386300	6624			
2021-03-25	386782	6630			
2021-03-26	387292	6637			
2021-03-27	387794	6643			
2021-03-28	388325	6650			
2021-03-29	388866	6656			
2021-03-30	389422	6663			
2021-03-31	390007	6669			
2021-04-01	390597	6676			
2021-04-02	391325	6684			
2021-04-03	392009	6690			
2021-04-04	392682	6697			
2021-04-05	393377	6704			
2021-04-06	394169	6711			
2021-04-07	394952	6719			
2021-04-08	395854	6728			
2021-04-09	396758	6737			
2021-04-10	397636	6747			
2021-04-11	398435	6754			
2021-04-12	399277	6765			
2021-04-13	400228	6773			
2021-04-14	401157	6781			
2021-04-15	402142	6791			
2021-04-16	403106	6801			
2021-04-17	404054	6810			
2021-04-18	404970	6823			
2021-04-19	405940	6834			
2021-04-20	407010	6846			
2021-04-21	408038	6858			
2021-04-22	409093	6869			
2021-04-23	410191	6878			
2021-04-24	411263	6887			
2021-04-25	412216	6900			
2021-04-26	413174	6913			
2021-04-27	414219	6922			
2021-04-28	415281	6935			
2021-04-29	416307	6946			
2021-04-30	417363	6957			
2021-05-01	418411	6968			
2021-05-02	419348	6979			
2021-05-03	420301	6992			
2021-05-04	421300	7006			
2021-05-05	422316	7018			
2021-05-06	423406	7032			
2021-05-07	424445	7045			
2021-05-08	425442	7059			
2021-05-09	426384	7072			
2021-05-10	427370	7085			
2021-05-11	428369	7098			
2021-05-12	429389	7111			
2021-05-13	430505	7122			
2021-05-14	431432	7134			
2021-05-15	432269	7147			
2021-05-16	433094	7162			
2021-05-17	433980	7174			
2021-05-18	435027	7188			
2021-05-19	436239	7201			
2021-05-20	437569	7214			
2021-05-21	438705	7224			
2021-05-22	439847	7237			
2021-05-23	440914	7249			
2021-05-24	442071	7264			
2021-05-25	443460	7278			
2021-05-26	444780	7295			
2021-05-27	445963	7309			
2021-05-28	447178	7320			
2021-05-29	448284	7334			
2021-05-30	449191	7347			
2021-05-31	450436	7362			
2021-06-01	451687	7377			
2021-06-02	452956	7393			
2021-06-03	454217	7408			
2021-06-04	455418	7424			
2021-06-05	456562	7440			
2021-06-06	457546	7456			
2021-06-07	458707	7471			
2021-06-08	459968	7488			
2021-06-09	461242	7503			
2021-06-10	461242	7503			
2021-06-11	463703	7537			
2021-06-12	464780	7553			
2021-06-13	465797	7572			
2021-06-14	466906	7590			
2021-06-15	468175	7606			
2021-06-16	469414	7621			
2021-06-17	470723	7635			
2021-06-18	471959	7650			
2021-06-19	473112	7663			
2021-06-20	474191	7677			
2021-06-21	475403	7691			
2021-06-22	476882	7703			
2021-06-23	478135	7716			
2021-06-24	479390	7730			
2021-06-25	480702	7743			
2021-06-26	482003	7760			
2021-06-27	483221	7775			
2021-06-28	484539	7789			
2021-06-29	486106	7804			
2021-06-30	487592	7819			
2021-07-01	489126	7832			
2021-07-02	490464	7848			
2021-07-03	491612	7863			
2021-07-04	492785	7876			
2021-07-05	494032	7891			
2021-07-06	495309	7907			
2021-07-07	496516	7921			
2021-07-08	497773	7933			
2021-07-09	498906	7947			
2021-07-10	500083	7963			
2021-07-11	501195	7976			
2021-07-12	502439	7992			
2021-07-13	503734	8006			
2021-07-14	504960	8020			
2021-07-15	506125	8035			
2021-07-16	507423	8048			
2021-07-17	508521	8063			
2021-07-18	509576	8075			
2021-07-19	510869	8089			
2021-07-20	512142	8103			
2021-07-21	513284	8115			
2021-07-22	514446	8130			
2021-07-23	515693	8141			
2021-07-24	516949	8155			
2021-07-25	518143	8167			
2021-07-26	519395	8179			
2021-07-27	520774	8189			
2021-07-28	522108	8200			
2021-07-29	522108	8200			
2021-07-30	522108	8200			
2021-07-31	525730	8237			
2021-08-01	526814	8249			
2021-08-02	526814	8249			
2021-08-03	526814	8249			
2021-08-04	526814	8249			
2021-08-05	526814	8249			
2021-08-06	531935	8311			
2021-08-07	531935	8311			
2021-08-08	531935	8311			
2021-08-09	531935	8311			
2021-08-10	531935	8311			
2021-08-11	531935	8311			
2021-08-12	531935	8311			
2021-08-13	537374	8388			
2021-08-14	537374	8388			
2021-08-15	537374	8388			
2021-08-16	539129	8419			
2021-08-17	539129	8419			
2021-08-18	539129	8419			
2021-08-19	540244	8439			
2021-08-20	540244	8439			
2021-08-21	541201	8457			
2021-08-22	541201	8457			
2021-08-23	541994	8481			
2021-08-24	541994	8481			
2021-08-25	541994	8481			
2021-08-26	541994	8481			
2021-08-27	543318	8512			
2021-08-28	543318	8512			
2021-08-29	543318	8512			
2021-08-30	543318	8512			
2021-08-31	543318	8512			
2021-09-01	543318	8512			
2021-09-02	543318	8512			
2021-09-03	543318	8512			
2021-09-04	543318	8512			
2021-09-05	545243	8579			
2021-09-06	545243	8579			
2021-09-07	545505	8591			
2021-09-08	545505	8591			
2021-09-09	545727	8604			
2021-09-10	545829	8610			
2021-09-11	545829	8610			
2021-09-12	545829	8610			
2021-09-13	545829	8610			
2021-09-14	545829	8610			
2021-09-15	545829	8610			
2021-09-16	546336	8645			
2021-09-17	546411	8651			
2021-09-18	546411	8651			
2021-09-19	546411	8651			
2021-09-20	546612	8667			
2021-09-21	546681	8672			
2021-09-22	546735	8679			
2021-09-23	546735	8679			
2021-09-24	546735	8679			
2021-09-25	546882	8694			
2021-09-26	546926	8699			
2021-09-27	546985	8704			
2021-09-28	547035	8709			
2021-09-29	547035	8709			
2021-09-30	547134	8716			
2021-10-01	547134	8716			
2021-10-02	547134	8716			
2021-10-03	547134	8716			
2021-10-04	547134	8716			
2021-10-05	547357	8730			
2021-10-06	547402	8732			
2021-10-07	547449	8736			
2021-10-08	547497	8739			
2021-10-09	547532	8743			
2021-10-10	547591	8745			
2021-10-11	547649	8748			
2021-10-12	547704	8751			
2021-10-13	547761	8753			
2021-10-14	547797	8755			
2021-10-15	547845	8758			
2021-10-16	547890	8760			
2021-10-17	547931	8763			
2021-10-18	547969	8765			
2021-10-19	548018	8767			
2021-10-20	548065	8770			
2021-10-21	548111	8773			
2021-10-22	548162	8774			
2021-10-23	548205	8776			
2021-10-24	548252	8778			
2021-10-25	548303	8780			
2021-10-26	548368	8782			
2021-10-27	548423	8785			
2021-10-28	548474	8788			
2021-10-29	548530	8790			
2021-10-30	548571	8793			
2021-10-31	548617	8794			
2021-11-01	548666	8796			
2021-11-02	548711	8798			
2021-11-03	548760	8799			
2021-11-04	548805	8800			
2021-11-05	548848	8802			
2021-11-06	548890	8803			
2021-11-07	548930	8804			
2021-11-08	548973	8805			
2021-11-09	549022	8806			
2021-11-10	549060	8807			
2021-11-11	549103	8809			
2021-11-12	549148	8810			
2021-11-13	549192	8811			
2021-11-14	549222	8813			
2021-11-15	549260	8816			
2021-11-16	549297	8818			
2021-11-17	549339	8820			
2021-11-18	549377	8821			
2021-11-19	549412	8822			
2021-11-20	549443	8823			
2021-11-21	549479	8824			
2021-11-22	549518	8826			
2021-11-23	549556	8827			
2021-11-24	549590	8828			
2021-11-25	549618	8829			
2021-11-26	549642	8830			
2021-11-27	549671	8832			
2021-11-28	549695	8833			
2021-11-29	549720	8834			
2021-11-30	549752	8836			
2021-12-01	549786	8837			
2021-12-02	549810	8839			
2021-12-03	549848	8840			
2021-12-04	549877	8842			
2021-12-05	549912	8844			
2021-12-06	549955	8845			
2021-12-07	549997	8847			
2021-12-08	550043	8849			
2021-12-09	550088	8850			
2021-12-10	550136	8851			
2021-12-11	550189	8852			
2021-12-12	550240	8853			
2021-12-13	550304	8855			
2021-12-14	550369	8856			
2021-12-15	550457	8857			
2021-12-16	550542	8858			
2021-12-17	550622	8860			
2021-12-18	550738	8861			
2021-12-19	550842	8862			
2021-12-20	550988	8864			
2021-12-21	551210	8865			
2021-12-22	551462	8867			
2021-12-23	551749	8868			
2021-12-24	552081	8869			
2021-12-25	552406	8870			
2021-12-26	552795	8871			
2021-12-27	553319	8872			
2021-12-28	553921	8873			
2021-12-29	554665	8874			
2021-12-30	555417	8875			
2021-12-31	556236	8877			
2022-01-01	557082	8878			
2022-01-02	558106	8879			
2022-01-03	559852	8881			
2022-01-04	562437	8883			
2022-01-05	565482	8886			
2022-01-06	568650	8888			
2022-01-07	572225	8890			
2022-01-08	575293	8892			
2022-01-09	578753	8893			
2022-01-10	583531	8895			
2022-01-11	588183	8897			
2022-01-12	593545	8899			
2022-01-13	599044	8901			
2022-01-14	604672	8903			
2022-01-15	609953	8905			
2022-01-16	615430	8906			
2022-01-17	620935	8908			
2022-01-18	626808	8910			
2022-01-19	632736	8912			
2022-01-20	638327	8914			
2022-01-21	643211	8916			
2022-01-22	647819	8918			
2022-01-23	652354	8920			
2022-01-24	657192	8922			
2022-01-25	661733	8924			
2022-01-26	666259	8927			
2022-01-27	670997	8929			
2022-01-28	675471	8931			
2022-01-29	679384	8933			
2022-01-30	683053	8936			
2022-01-31	687264	8940			
