# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-02-23	40243	333			
2021-02-24	40261	334			
2021-02-25	40300	334			
2021-02-26	40322	334			
2021-02-27	40335	334			
2021-02-28	40357	334			
2021-03-01	40367	334			
2021-03-02	40395	334			
2021-03-03	40408	334			
2021-03-04	40426	334			
2021-03-05	40452	334			
2021-03-06	40452	334			
2021-03-07	40464	334			
2021-03-08	40479	334			
2021-03-09	40490	334			
2021-03-10	40520	334			
2021-03-11	40535	334			
2021-03-12	40544	334			
2021-03-13	40544	334			
2021-03-14	40581	334			
2021-03-15	40591	334			
2021-03-16	40593	334			
2021-03-17	40607	334			
2021-03-18	40625	334			
2021-03-19	40651	334			
2021-03-20	40651	334			
2021-03-21	40671	334			
2021-03-22	40687	334			
2021-03-23	40719	334			
2021-03-24	40719	334			
2021-03-25	40734	334			
2021-03-26	40751	335			
2021-03-27	40767	335			
2021-03-28	40794	335			
2021-03-29	40820	335			
2021-03-30	40839	335			
2021-03-31	40867	335			
2021-04-01	40889	335			
2021-04-02	40924	335			
2021-04-03	40962	335			
2021-04-04	40962	335			
2021-04-05	41016	335			
2021-04-06	41023	335			
2021-04-07	41046	337			
2021-04-08	41062	337			
2021-04-09	41086	337			
2021-04-10	41113	337			
2021-04-11	41140	337			
2021-04-12	41174	337			
2021-04-13	41204	337			
2021-04-14	41237	338			
2021-04-15	41263	338			
2021-04-16	41310	338			
2021-04-17	41340	338			
2021-04-18	41378	338			
2021-04-19	41396	339			
2021-04-20	41422	341			
2021-04-21	41475	341			
2021-04-22	41529	341			
2021-04-23	41575	341			
2021-04-24	41575	341			
2021-04-25	41655	341			
2021-04-26	41715	341			
2021-04-27	41737	341			
2021-04-28	41766	341			
2021-04-29	41797	342			
2021-04-30	41866	342			
2021-05-01	41905	342			
2021-05-02	41905	342			
2021-05-03	41973	342			
2021-05-04	42032	342			
2021-05-05	42102	343			
2021-05-06	42152	345			
2021-05-07	42224	346			
2021-05-08	42308	346			
2021-05-09	42355	346			
2021-05-10	42384	346			
2021-05-11	42427	346			
2021-05-12	42487	346			
2021-05-13	42578	346			
2021-05-14	42674	347			
2021-05-15	42674	347			
2021-05-16	42779	347			
2021-05-17	42859	347			
2021-05-18	42930	349			
2021-05-19	43094	350			
2021-05-20	43223	350			
2021-05-21	43370	350			
2021-05-22	43507	350			
2021-05-23	43734	356			
2021-05-24	43919	357			
2021-05-25	44074	358			
2021-05-26	44281	359			
2021-05-27	44594	361			
2021-05-28	45231	361			
2021-05-29	45931	362			
2021-05-30	46623	362			
2021-05-31	47147	362			
2021-06-01	47761	362			
2021-06-02	48676	364			
2021-06-03	49759	365			
2021-06-04	51006	374			
2021-06-05	51676	374			
2021-06-06	52935	383			
2021-06-07	53961	383			
2021-06-08	54669	388			
2021-06-09	55511	392			
2021-06-10	56949	402			
2021-06-11	58515	408			
2021-06-12	60250	423			
2021-06-13	61977	428			
2021-06-14	63099	434			
2021-06-15	64521	459			
2021-06-16	65631	508			
2021-06-17	67215	542			
2021-06-18	68779	584			
2021-06-19	70176	626			
2021-06-20	71543	660			
2021-06-21	72679	680			
2021-06-22	73401	714			
2021-06-23	74260	752			
2021-06-24	75537	781			
2021-06-25	76562	830			
2021-06-26	77505	868			
2021-06-27	78394	903			
2021-06-28	79089	956			
2021-06-29	79434	989			
2021-06-30	79977	1023			
2021-07-01	81034	1061			
2021-07-02	82082	1111			
2021-07-03	82852	1111			
2021-07-04	83636	1111			
2021-07-05	84116	1966			
2021-07-06	84554	1995			
2021-07-07	84979	2012			
2021-07-08	85581	2033			
2021-07-09	86140	2062			
2021-07-10	86755	2090			
2021-07-11	87277	2104			
2021-07-12	87756	2129			
2021-07-13	88194	2164			
2021-07-14	88674	2203			
2021-07-15	89080	2249			
2021-07-16	89514	2286			
2021-07-17	89974	2324			
2021-07-18	90391	2353			
2021-07-19	90656	2392			
2021-07-20	90910	2412			
2021-07-21	91162	2425			
2021-07-22	91355	2483			
2021-07-23	91710	2496			
2021-07-24	92115	2526			
2021-07-25	92490	2557			
2021-07-26	92724	2579			
2021-07-27	92795	2590			
2021-07-28	93122	2605			
2021-07-29	93282	2632			
2021-07-30	93675	2661			
2021-07-31	93927	2690			
2021-08-01	94195	2696			
2021-08-02	94425	2710			
2021-08-03	94537	2725			
2021-08-04	94739	2734			
2021-08-05	94904	2752			
2021-08-06	95226	2771			
2021-08-07	95474	2785			
2021-08-08	95723	2793			
2021-08-09	95875	2808			
2021-08-10	95955	2812			
2021-08-11	96067	2821			
2021-08-12	96224	2832			
2021-08-13	96497	2856			
2021-08-14	96678	2863			
2021-08-15	96987	2882			
2021-08-16	97124	2893			
2021-08-17	97186	2905			
2021-08-18	97294	2917			
2021-08-19	97453	2931			
2021-08-20	97453	2931			
2021-08-21	97453	2931			
2021-08-22	97453	2931			
2021-08-23	118777	2960			
2021-08-24	118900	2962			
2021-08-25	119037	2968			
2021-08-26	119141	2973			
2021-08-27	119327	2981			
2021-08-28	119544	2985			
2021-08-29	119732	2991			
2021-08-30	119825	3006			
2021-08-31	119915	3012			
2021-09-01	120075	3023			
2021-09-02	120208	3031			
2021-09-03	120377	3038			
2021-09-04	120466	3041			
2021-09-05	120581	3045			
2021-09-06	120662	3053			
2021-09-07	120714	3061			
2021-09-08	120847	3068			
2021-09-09	120990	3074			
2021-09-10	121166	3085			
2021-09-11	121296	3092			
2021-09-12	121510	3095			
2021-09-13	121587	3099			
2021-09-14	121617	3103			
2021-09-15	121687	3106			
2021-09-16	121784	3115			
2021-09-17	121984	3119			
2021-09-18	122083	3123			
2021-09-19	122212	3128			
2021-09-20	122277	3129			
2021-09-21	122405	3130			
2021-09-22	122502	3135			
2021-09-23	122591	3137			
2021-09-24	122903	3140			
2021-09-25	123066	3143			
2021-09-26	123181	3145			
2021-09-27	123245	3146			
2021-09-28	123340	3148			
2021-09-29	123445	3152			
2021-09-30	123572	3156			
2021-10-01	123742	3159			
2021-10-02	123857	3159			
2021-10-03	123976	3160			
2021-10-04	124039	3162			
2021-10-05	124098	3163			
2021-10-06	124190	3165			
2021-10-07	124254	3170			
2021-10-08	124437	3172			
2021-10-09	124544	3174			
2021-10-10	124646	3176			
2021-10-11	124736	3177			
2021-10-12	124808	3179			
2021-10-13	124864	3179			
2021-10-14	124924	3179			
2021-10-15	125049	3180			
2021-10-16	125094	3182			
2021-10-17	125186	3185			
2021-10-18	125261	3185			
2021-10-19	125283	3187			
2021-10-20	125364	3188			
2021-10-21	125426	3192			
2021-10-22	125537	3194			
2021-10-23	125645	3198			
2021-10-24	125710	3200			
2021-10-25	125758	3200			
2021-10-26	125788	3200			
2021-10-27	125861	3204			
2021-10-28	125920	3209			
2021-10-29	126000	3210			
2021-10-30	126075	3215			
2021-10-31	126171	3215			
2021-11-01	126236	3215			
2021-11-02	126272	3217			
2021-11-03	126321	3219			
2021-11-04	126348	3222			
2021-11-05	126407	3224			
2021-11-06	126492	3226			
2021-11-07	126570	3227			
2021-11-08	126625	3228			
2021-11-09	126644	3230			
2021-11-10	126714	3231			
2021-11-11	126763	3234			
2021-11-12	126833	3236			
2021-11-13	126889	3237			
2021-11-14	126923	3238			
2021-11-15	126965	3239			
2021-11-16	127002	3241			
2021-11-17	127046	3244			
2021-11-18	127073	3247			
2021-11-19	127128	3256			
2021-11-20	127128	3256			
2021-11-21	127177	3256			
2021-11-22	127237	3256			
2021-11-23	127268	3250			
2021-11-24	127305	3250			
2021-11-25	127337	3250			
2021-11-26	127413	3251			
2021-11-27	127423	3252			
2021-11-28	127451	3252			
2021-11-29	127523	3252			
2021-11-30	127550	3252			
2021-12-01	127589	3252			
2021-12-02	127618	3252			
2021-12-03	127651	3253			
2021-12-04	127651	3254			
2021-12-05	127655	3254			
2021-12-06	127756	3256			
2021-12-07	127775	3258			
2021-12-08	127822	3261			
2021-12-09	127863	3263			
2021-12-10	127944	3265			
2021-12-11	127944	3267			
2021-12-12	127973	3268			
2021-12-13	128100	3269			
2021-12-14	128187	3269			
2021-12-15	128279	3269			
2021-12-16	128369	3271			
2021-12-17	128578	3272			
2021-12-18	128764	3272			
2021-12-19	129061	3273			
2021-12-20	129319	3274			
2021-12-21	129676	3274			
2021-12-22	130178	3274			
2021-12-23	130888	3274			
2021-12-24	131981	3274			
2021-12-25	133232	3274			
2021-12-26	134348	3275			
2021-12-27	135091	3280			
2021-12-28	136065	3285			
2021-12-29	137337	3287			
2021-12-30	139079	3291			
2021-12-31	140737	3294			
2022-01-01	142604	3297			
2022-01-02	144540	3302			
2022-01-03	145963	3306			
2022-01-04	146843	3312			
2022-01-05	148609	3313			
2022-01-06	150368	3325			
2022-01-07	150368	3325			
2022-01-08	152778	3337			
2022-01-09	153762	3339			
2022-01-10	154578	3357			
2022-01-11	155443	3361			
2022-01-12	156113	3370			
2022-01-13	156704	3378			
2022-01-14	157227	3385			
2022-01-15	157754	3394			
2022-01-16	158238	3411			
2022-01-17	158743	3424			
2022-01-18	158933	3437			
2022-01-19	159270	3449			
2022-01-20	159521	3459			
2022-01-21	159807	3463			
2022-01-22	160146	3465			
2022-01-23	160352	3474			
2022-01-24	160572	3483			
2022-01-25	160778	3497			
2022-01-26	160974	3507			
2022-01-27	161259	3515			
2022-01-28	161421	3522			
2022-01-29	161503	3523			
2022-01-30	161693	3527			
2022-01-31	161839	3533			
