# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-08	2691	150			
2020-05-09	2710	151			
2020-05-10	2716	151			
2020-05-11	2726	151			
2020-05-12	2744	152			
2020-05-13	2760	155			
2020-05-14	2770	156			
2020-05-15	2810	160			
2020-05-16	2819	162			
2020-05-17	2834	163			
2020-05-18	2836	165			
2020-05-19	2840	165			
2020-05-20	2850	166			
2020-05-21	2853	168			
2020-05-22	2874	169			
2020-05-23	2876	171			
2020-05-24	2878	171			
2020-05-25	2882	172			
2020-05-26	2892	173			
2020-05-27	2903	173			
2020-05-28	2906	175			
2020-05-29	2909	175			
2020-05-30	2915	175			
2020-05-31	2917	175			
2020-06-01	2918	179			
2020-06-02	2937	179			
2020-06-03	2937	179			
2020-06-04	2952	180			
2020-06-05	2967	180			
2020-06-06	2980	180			
2020-06-07	2997	180			
2020-06-08	3049	182			
2020-06-09	3058	183			
2020-06-10	3068	183			
2020-06-11	3088	183			
2020-06-12	3108	183			
2020-06-13	3112	183			
2020-06-14	3121	183			
2020-06-15	3134	184			
2020-06-16	3148	185			
2020-06-17	3203	187			
2020-06-18	3227	188			
2020-06-19	3237	189			
2020-06-20	3256	190			
2020-06-21	3266	190			
2020-06-22	3287	190			
2020-06-23	3302	190			
2020-06-24	3310	190			
2020-06-25	3321	191			
2020-06-26	3343	191			
2020-06-27	3366	191			
2020-06-28	3376	191			
2020-06-29	3390	191			
2020-06-30	3409	192			
2020-07-01	3432	192			
2020-07-02	3458	192			
2020-07-03	3486	192			
2020-07-04	3511	192			
2020-07-05	3519	192			
2020-07-06	3562	192			
2020-07-07	3589	193			
2020-07-08	3622	193			
2020-07-09	3672	193			
2020-07-10	3732	193			
2020-07-11	3772	193			
2020-07-12	3803	193			
2020-07-13	3826	193			
2020-07-14	3883	193			
2020-07-15	3910	193			
2020-07-16	3939	193			
2020-07-17	3964	194			
2020-07-18	3983	194			
2020-07-19	4007	194			
2020-07-20	4012	195			
2020-07-21	4048	197			
2020-07-22	4077	200			
2020-07-23	4110	201			
2020-07-24	4135	201			
2020-07-25	4166	201			
2020-07-26	4193	202			
2020-07-27	4227	202			
2020-07-28	4279	203			
2020-07-29	4336	203			
2020-07-30	4401	203			
2020-07-31	4477	206			
2020-08-01	4587	206			
2020-08-02	4662	208			
2020-08-03	4737	209			
2020-08-04	4855	209			
2020-08-05	4974	210			
2020-08-06	5123	210			
2020-08-07	5270	210			
2020-08-08	5421	211			
2020-08-09	5623	212			
2020-08-10	5749	213			
2020-08-11	5942	214			
2020-08-12	6177	216			
2020-08-13	6381	221			
2020-08-14	6632	223			
2020-08-15	6858	226			
2020-08-16	7075	228			
2020-08-17	7222	230			
2020-08-18	7472	232			
2020-08-19	7684	235			
2020-08-20	7934	235			
2020-08-21	8138	238			
2020-08-22	8381	240			
2020-08-23	8664	242			
2020-08-24	8819	242			
2020-08-25	8987	243			
2020-08-26	9280	248			
2020-08-27	9531	254			
2020-08-28	9800	259			
2020-08-29	9977	260			
2020-08-30	10134	262			
2020-08-31	10317	266			
2020-09-01	10524	271			
2020-09-02	10757	273			
2020-09-03	10998	278			
2020-09-04	11200	279			
2020-09-05	11386	280			
2020-09-06	11524	284			
2020-09-07	11663	289			
2020-09-08	11832	290			
2020-09-09	12080	293			
2020-09-10	12452	297			
2020-09-11	12734	300			
2020-09-12	13036	302			
2020-09-13	13240	305			
2020-09-14	13420	310			
2020-09-15	13730	313			
2020-09-16	14041	316			
2020-09-17	14400	325			
2020-09-18	14738	327			
2020-09-19	14978	331			
2020-09-20	15142	338			
2020-09-21	15595	344			
2020-09-22	15928	352			
2020-09-23	16286	357			
2020-09-24	16627	366			
2020-09-25	16913	369			
2020-09-26	17228	376			
2020-09-27	17444	379			
2020-09-28	17707	383			
2020-09-29	18123	388			
2020-09-30	18475	391			
2020-10-01	18886	393			
2020-10-02	19346	398			
2020-10-03	19613	405			
2020-10-04	19842	409			
2020-10-05	20142	417			
2020-10-06	20541	420			
2020-10-07	20947	424			
2020-10-08	21381	430			
2020-10-09	21772	431			
2020-10-10	22078	436			
2020-10-11	22358	449			
2020-10-12	22652	456			
2020-10-13	23060	462			
2020-10-14	23495	469			
2020-10-15	23947	482			
2020-10-16	24450	490			
2020-10-17	24932	500			
2020-10-18	25370	509			
2020-10-19	25802	520			
2020-10-20	26469	528			
2020-10-21	27334	534			
2020-10-22	28216	549			
2020-10-23	29057	559			
2020-10-24	29992	564			
2020-10-25	30782	574			
2020-10-26	31496	581			
2020-10-27	32752	593			
2020-10-28	34299	603			
2020-10-29	35510	615			
2020-10-30	37196	620			
2020-10-31	39251	626			
2020-11-01	40929	635			
2020-11-02	42080	642			
2020-11-03	44246	655			
2020-11-04	46892	673			
2020-11-05	49807	702			
2020-11-06	52254	715			
2020-11-07	54809	749			
2020-11-08	56698	784			
2020-11-09	58187	825			
2020-11-10	60570	866			
2020-11-11	63321	909			
2020-11-12	66637	959			
2020-11-13	69675	997			
2020-11-14	72510	1035			
2020-11-15	74205	1106			
2020-11-16	76403	1165			
2020-11-17	78825	1228			
2020-11-18	82034	1288			
2020-11-19	85261	1347			
2020-11-20	87812	1419			
2020-11-21	90121	1527			
2020-11-22	91619	1630			
2020-11-23	93006	1714			
2020-11-24	95137	1815			
2020-11-25	97288	1902			
2020-11-26	99306	2001			
2020-11-27	101287	2102			
2020-11-28	103034	2223			
2020-11-29	104227	2321			
2020-11-30	105271	2406			
2020-12-01	107470	2517			
2020-12-02	109655	2606			
2020-12-03	111537	2706			
2020-12-04	113185	2804			
2020-12-05	114568	2902			
2020-12-06	115471	3003			
2020-12-07	116721	3092			
2020-12-08	118045	3194			
2020-12-09	119720	3289			
2020-12-10	121253	3370			
2020-12-11	122648	3472			
2020-12-12	123842	3540			
2020-12-13	124534	3625			
2020-12-14	125173	3687			
2020-12-15	126372	3785			
2020-12-16	127557	3870			
2020-12-17	128710	3948			
2020-12-18	129584	4044			
2020-12-19	130485	4102			
2020-12-20	131072	4172			
2020-12-21	131597	4257			
2020-12-22	132430	4340			
2020-12-23	133365	4402			
2020-12-24	134235	4457			
2020-12-25	134852	4507			
2020-12-26	135114	4553			
2020-12-27	135456	4606			
2020-12-28	135931	4672			
2020-12-29	136976	4730			
2020-12-30	137918	4788			
2020-12-31	138850	4838			
2021-01-01	139447	4881			
2021-01-02	139709	4921			
2021-01-03	140099	4957			
2021-01-04	140526	5011			
2021-01-05	141453	5051			
2021-01-06	142267	5099			
2021-01-07	142777	5146			
2021-01-08	143494	5195			
2021-01-09	144293	5227			
2021-01-10	144738	5263			
2021-01-11	145179	5302			
2021-01-12	146020	5329			
2021-01-13	146688	5354			
2021-01-14	147283	5387			
2021-01-15	147860	5421			
2021-01-16	148370	5441			
2021-01-17	148607	5469			
2021-01-18	148925	5488			
2021-01-19	149462	5518			
2021-01-20	149973	5545			
2021-01-21	150479	5570			
2021-01-22	151041	5598			
2021-01-23	151646	5622			
2021-01-24	151980	5646			
2021-01-25	152412	5671			
2021-01-26	153226	5692			
2021-01-27	154083	5724			
