# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-08	199696	5571			
2020-06-09	203736	5738			
2020-06-10	208823	5903			
2020-06-11	214788	6088			
2020-06-12	214788	6088			
2020-06-13	220749	6308			
2020-06-14	229736	6688			
2020-06-15	232992	6860			
2020-06-16	237156	7056			
2020-06-17	240908	7257			
2020-06-18	244388	7461			
2020-06-19	247925	7660			
2020-06-20	251338	7861			
2020-06-21	254936	8045			
2020-06-22	257447	8223			
2020-06-23	260810	8404			
2020-06-24	264689	8586			
2020-06-25	268602	8761			
2020-06-26	272364	8939			
2020-06-27	275989	9135			
2020-06-28	279419	9317			
2020-06-29	282365	9504			
2020-06-30	285213	9677			
2020-07-01	288477	9860			
2020-07-02	292004	10045			
2020-07-03	295599	10226			
2020-07-04	299080	10412			
2020-07-05	302718	10589			
2020-07-06	305703	10772			
2020-07-07	309278	10952			
2020-07-08	312911	11133			
2020-07-09	316448	11314			
2020-07-10	319646	11500			
2020-07-11	322710	11682			
2020-07-12	326326	11870			
2020-07-13	330123	12054			
2020-07-14	333867	12229			
2020-07-15	337751	12417			
2020-07-16	341586	12615			
2020-07-17	345537	12799			
2020-07-18	349500	12998			
2020-07-19	353590	13187			
2020-07-20	357681	13384			
2020-07-21	362087	13579			
2020-07-22	366550	13767			
2020-07-23	371096	17654			
2020-07-24	375961	17843			
2020-07-25	375961	17843			
2020-07-26	375961	17843			
2020-07-27	389717	18418			
2020-07-28	395005	18612			
2020-07-29	400683	18816			
2020-07-30	400683	18816			
2020-07-31	407492	19021			
2020-08-01	407492	19021			
2020-08-02	428850	19614			
2020-08-03	433100	19811			
2020-08-04	439890	20007			
2020-08-05	447624	20228			
2020-08-06	455409	20424			
2020-08-07	463875	20649			
2020-08-08	463875	20649			
2020-08-09	478024	21072			
2020-08-10	483133	21276			
2020-08-11	489680	21501			
2020-08-12	489680	21501			
2020-08-13	498555	21713			
2020-08-14	516296	25856			
2020-08-15	516296	25856			
2020-08-16	525803	26075			
2020-08-17	535946	26281			
2020-08-18	541493	26481			
2020-08-19	549321	26658			
2020-08-20	558420	26834			
2020-08-21	567059	27034			
2020-08-22	576067	27245			
2020-08-23	585236	27453			
2020-08-24	594326	27663			
2020-08-25	600438	27813			
2020-08-26	607382	28001			
2020-08-27	613378	28124			
2020-08-28	621997	28277			
2020-08-29	629961	28471			
2020-08-30	639435	28607			
2020-08-31	647166	28788			
2020-09-01	652037	28944			
2020-09-02	657129	29068			
2020-09-03	657129	29068			
2020-09-04	670145	29405			
2020-09-05	676848	29554			
2020-09-06	683702	29687			
2020-09-07	689977	29838			
2020-09-08	691575	29976			
2020-09-09	696190	30123			
2020-09-10	702776	30236			
2020-09-11	710067	30344			
2020-09-12	716670	30470			
2020-09-13	722832	30526			
2020-09-14	729619	30710			
2020-09-15	733860	30812			
2020-09-16	738020	30927			
2020-09-17	744400	31051			
2020-09-18	750098	31146			
2020-09-19	756412	31283			
2020-09-20	762865	31369			
2020-09-21	768895	31369			
2020-09-22	768895	31369			
2020-09-23	776546	31568			
2020-09-24	782695	31870			
2020-09-25	794584	32037			
2020-09-26	794584	32037			
2020-09-27	800142	32142			
2020-09-28	805302	32262			
2020-09-29	808714	32324			
2020-09-30	811768	32396			
2020-10-01	814829	32463			
2020-10-02	818297	32535			
2020-10-03	821564	32609			
2020-10-04	821564	32609			
2020-10-05	828169	32742			
2020-10-06	829999	32834			
2020-10-07	832929	32914			
2020-10-08	835662	33009			
2020-10-09	838614	33098			
2020-10-10	846088	33223			
2020-10-11	849371	33305			
2020-10-12	851171	33357			
2020-10-13	853974	33419			
2020-10-14	853974	33419			
2020-10-15	859740	33577			
2020-10-16	859740	33577			
2020-10-17	862417	33648			
2020-10-18	865549	33702			
2020-10-19	868675	33759			
2020-10-20	870876	33820			
2020-10-21	874118	33875			
2020-10-22	879876	33984			
2020-10-23	879876	33984			
2020-10-24	883116	34033			
2020-10-25	888715	34149			
2020-10-26	888715	34149			
2020-10-27	890574	34197			
2020-10-28	892497	34257			
2020-10-29	894928	34315			
2020-10-30	897594	34362			
2020-10-31	900180	34411			
2020-11-01	902503	34476			
2020-11-02	902503	34476			
2020-11-03	902503	34476			
2020-11-04	911787	34671			
2020-11-05	914722	34730			
2020-11-06	914722	34730			
2020-11-07	917503	34783			
2020-11-08	920010	34821			
2020-11-09	922333	34879			
2020-11-10	923527	34943			
2020-11-11	925431	34992			
2020-11-12	928006	35031			
2020-11-13	930237	35067			
2020-11-14	932650	35106			
2020-11-15	934899	35177			
2020-11-16	937011	35231			
2020-11-17	938268	35271			
2020-11-18	939931	35317			
2020-11-19	939931	35317			
2020-11-20	943917	35446			
2020-11-21	948081	35549			
2020-11-22	948081	35549			
2020-11-23	949670	35595			
2020-11-24	950557	35641			
2020-11-25	952439	35685			
2020-11-26	952439	35685			
2020-11-27	956347	35785			
2020-11-28	960368	35879			
2020-11-29	962530	35923			
2020-11-30	962530	35923			
2020-12-01	963605	35966			
2020-12-02	963605	35966			
2020-12-03	967075	36076			
2020-12-04	967075	36076			
2020-12-05	970860	36195			
2020-12-06	972688	36231			
2020-12-07	973912	36274			
2020-12-08	973912	36274			
2020-12-09	976621	36401			
2020-12-10	979111	36499			
2020-12-11	979111	36499			
2020-12-12	980943	36544			
2020-12-13	980943	36544			
2020-12-14	984973	36677			
2020-12-15	986130	36754			
2020-12-16	986130	36754			
2020-12-17	989457	36858			
2020-12-18	989457	36858			
2020-12-19	989457	36858			
2020-12-20	995899	37034			
2020-12-21	997517	37103			
2020-12-22	998475	37173			
2020-12-23	1000153	37218			
2020-12-24	1000153	37218			
2020-12-25	1003982	37317			
2020-12-26	1005546	37368			
2020-12-27	1005546	37368			
2020-12-28	1007657	37474			
2020-12-29	1008908	37525			
2020-12-30	1010496	37574			
2020-12-31	1015137	37680			
2021-01-01	1015137	37680			
2021-01-02	1015137	37680			
2021-01-03	1018099	37773			
2021-01-04	1019475	37830			
2021-01-05	1019475	37830			
2021-01-06	1022018	37925			
2021-01-07	1022018	37925			
2021-01-08	1026180	38049			
2021-01-09	1026180	38049			
2021-01-10	1026180	38049			
2021-01-11	1035184	38280			
2021-01-12	1037350	38335			
2021-01-13	1040231	38399			
2021-01-14	1040231	38399			
2021-01-15	1056023	38654			
2021-01-16	1056023	38654			
2021-01-17	1060567	38770			
2021-01-18	1060567	38770			
2021-01-19	1060567	38770			
2021-01-20	1073214	39044			
2021-01-21	1073214	39044			
2021-01-22	1082907	39274			
2021-01-23	1082907	39274			
2021-01-24	1093938	39608			
2021-01-25	1093938	39608			
2021-01-26	1107239	40107			
2021-01-27	1107239	40107			
