# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-01-12	64627	1252			
2021-01-13	65334	1256			
2021-01-14	65994	1261			
2021-01-15	66635	1265			
2021-01-16	67216	1270			
2021-01-17	67690	1277			
2021-01-18	67982	1281			
2021-01-19	68568	1287			
2021-01-20	69238	1291			
2021-01-21	69916	1296			
2021-01-22	70655	1303			
2021-01-23	71441	1310			
2021-01-24	72274	1315			
2021-01-25	72812	1324			
2021-01-26	73691	1332			
2021-01-27	74567	1339			
