# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-12	103	11			
2020-06-13	103	11			
2020-06-14	103	11			
2020-06-15	103	11			
2020-06-16	104	11			
2020-06-17	104	11			
2020-06-18	104	11			
2020-06-19	104	11			
2020-06-20	104	11			
2020-06-21	104	11			
2020-06-22	104	11			
2020-06-23	104	11			
2020-06-24	104	11			
2020-06-25	104	11			
2020-06-26	104	11			
2020-06-27	104	11			
2020-06-28	104	11			
2020-06-29	104	11			
2020-06-30	104	11			
2020-07-01	104	11			
2020-07-02	104	11			
2020-07-03	104	11			
2020-07-04	104	11			
2020-07-05	104	11			
2020-07-06	104	11			
2020-07-07	104	11			
2020-07-08	106	11			
2020-07-09	107	11			
2020-07-10	108	11			
2020-07-11	111	11			
2020-07-12	111	11			
2020-07-13	113	11			
2020-07-14	116	11			
2020-07-15	119	11			
2020-07-16	124	11			
2020-07-17	129	11			
2020-07-18	138	11			
2020-07-19	153	11			
2020-07-20	174	11			
2020-07-21	194	11			
2020-07-22	219	11			
2020-07-23	274	11			
2020-07-24	316	11			
2020-07-25	326	11			
2020-07-26	342	11			
2020-07-27	382	11			
2020-07-28	447	11			
2020-07-29	484	11			
2020-07-30	508	14			
2020-07-31	574	14			
2020-08-01	599	14			
2020-08-02	648	14			
2020-08-03	679	14			
2020-08-04	715	14			
2020-08-05	751	14			
2020-08-06	761	14			
2020-08-07	830	14			
2020-08-08	878	14			
2020-08-09	898	15			
2020-08-10	945	15			
2020-08-11	989	15			
2020-08-12	1036	15			
2020-08-13	1089	15			
2020-08-14	1119	17			
2020-08-15	1252	17			
2020-08-16	1315	18			
2020-08-17	1329	19			
2020-08-18	1424	20			
2020-08-19	1531	22			
2020-08-20	1610	23			
2020-08-21	1703	27			
2020-08-22	1765	27			
2020-08-23	1784	29			
2020-08-24	1798	44			
2020-08-25	1813	46			
2020-08-26	1923	48			
2020-08-27	2020	48			
2020-08-28	2057	50			
2020-08-29	2135	50			
2020-08-30	2167	50			
2020-08-31	2217	50			
2020-09-01	2276	50			
2020-09-02	2337	50			
2020-09-03	2386	50			
2020-09-04	2386	50			
2020-09-05	2476	55			
2020-09-06	2506	56			
2020-09-07	2546	58			
2020-09-08	2585	59			
2020-09-09	2721	63			
2020-09-10	2721	63			
2020-09-11	2814	65			
2020-09-12	2928	67			
2020-09-13	2928	67			
2020-09-14	3008	68			
2020-09-15	3032	69			
2020-09-16	3087	69			
2020-09-17	3177	69			
2020-09-18	3177	69			
2020-09-19	3214	73			
2020-09-20	3315	74			
2020-09-21	3418	75			
2020-09-22	3467	77			
2020-09-23	3618	80			
2020-09-24	3699	86			
2020-09-25	3790	89			
2020-09-26	3790	89			
2020-09-27	3838	89			
2020-09-28	3838	89			
2020-09-29	3903	91			
2020-09-30	4123	96			
2020-10-01	4123	96			
2020-10-02	4220	96			
2020-10-03	4332	96			
2020-10-04	4409	96			
2020-10-05	4452	96			
2020-10-06	4559	100			
2020-10-07	4713	102			
2020-10-08	4713	102			
2020-10-09	4713	102			
2020-10-10	5023	106			
2020-10-11	5078	107			
2020-10-12	5163	108			
2020-10-13	5163	108			
2020-10-14	5191	109			
2020-10-15	5385	112			
2020-10-16	5517	114			
2020-10-17	5628	116			
2020-10-18	5703	122			
2020-10-19	5773	123			
2020-10-20	5923	124			
2020-10-21	6051	127			
2020-10-22	6135	130			
2020-10-23	6268	130			
2020-10-24	6268	130			
2020-10-25	6410	132			
2020-10-26	6410	132			
2020-10-27	6502	136			
2020-10-28	6549	136			
2020-10-29	6607	138			
2020-10-30	6644	142			
2020-10-31	6714	144			
2020-11-01	6714	144			
2020-11-02	6735	146			
2020-11-03	6790	149			
2020-11-04	6843	150			
2020-11-05	6882	150			
2020-11-06	6882	150			
2020-11-07	6947	152			
2020-11-08	6947	152			
2020-11-09	6964	154			
2020-11-10	7012	154			
2020-11-11	7060	154			
2020-11-12	7124	155			
2020-11-13	7163	155			
2020-11-14	7163	155			
2020-11-15	7186	156			
2020-11-16	7256	163			
2020-11-17	7312	163			
2020-11-18	7323	163			
2020-11-19	7348	163			
2020-11-20	7367	163			
2020-11-21	7395	163			
2020-11-22	7413	163			
2020-11-23	7431	163			
2020-11-24	7460	163			
2020-11-25	7469	163			
2020-11-26	7482	163			
2020-11-27	7496	163			
2020-11-28	7496	163			
2020-11-29	7517	163			
2020-11-30	7541	163			
2020-12-01	7543	163			
2020-12-02	7543	163			
2020-12-03	7549	163			
2020-12-04	7565	163			
2020-12-05	7570	163			
2020-12-06	7570	163			
2020-12-07	7579	163			
2020-12-08	7579	163			
2020-12-09	7585	163			
2020-12-10	7585	163			
2020-12-11	7623	163			
2020-12-12	7648	163			
2020-12-13	7659	163			
2020-12-14	7674	163			
2020-12-15	7698	164			
2020-12-16	7714	164			
2020-12-17	7725	164			
2020-12-18	7733	164			
2020-12-19	7733	164			
2020-12-20	7746	164			
2020-12-21	7765	164			
2020-12-22	7772	169			
2020-12-23	7788	169			
2020-12-24	7788	169			
2020-12-25	7788	169			
2020-12-26	7788	169			
2020-12-27	7834	170			
2020-12-28	7834	170			
2020-12-29	7846	170			
2020-12-30	7857	170			
2020-12-31	7871	170			
2021-01-01	7887	171			
2021-01-02	7887	171			
2021-01-03	7914	175			
2021-01-04	7924	175			
2021-01-05	7928	175			
2021-01-06	7945	175			
2021-01-07	7959	175			
2021-01-08	7969	175			
2021-01-09	7969	175			
2021-01-10	7969	175			
2021-01-11	8004	175			
2021-01-12	8004	175			
2021-01-13	8011	175			
2021-01-14	8011	175			
2021-01-15	8021	175			
2021-01-16	8032	175			
2021-01-17	8032	175			
2021-01-18	8067	175			
2021-01-19	8068	175			
2021-01-20	8075	175			
2021-01-21	8088	175			
2021-01-22	8101	175			
2021-01-23	8101	175			
2021-01-24	8101	175			
2021-01-25	8133	175			
2021-01-26	8140	175			
2021-01-27	8161	175			
2021-01-28	8161	175			
2021-01-29	8167	175			
2021-01-30	8174	176			
2021-01-31	8174	176			
2021-02-01	8174	176			
2021-02-02	8223	176			
2021-02-03	8231	176			
2021-02-04	8247	176			
2021-02-05	8256	176			
2021-02-06	8256	176			
2021-02-07	8256	176			
2021-02-08	8289	176			
2021-02-09	8289	176			
2021-02-10	8289	176			
2021-02-11	8311	178			
2021-02-12	8311	178			
2021-02-13	8311	178			
2021-02-14	8311	178			
2021-02-15	8311	178			
2021-02-16	8383	179			
2021-02-17	8383	179			
2021-02-18	8403	179			
2021-02-19	8403	179			
2021-02-20	8403	179			
2021-02-21	8403	179			
2021-02-22	8471	179			
2021-02-23	8477	179			
2021-02-24	8496	179			
2021-02-25	8496	179			
2021-02-26	8519	179			
2021-02-27	8519	179			
2021-02-28	8519	179			
2021-03-01	8519	179			
2021-03-02	8519	179			
2021-03-03	8573	181			
2021-03-04	8573	181			
2021-03-05	8600	181			
2021-03-06	8600	181			
2021-03-07	8600	181			
2021-03-08	8600	181			
2021-03-09	8642	185			
2021-03-10	8642	185			
2021-03-11	8642	185			
2021-03-12	8658	185			
2021-03-13	8658	185			
2021-03-14	8658	185			
2021-03-15	8765	186			
2021-03-16	8776	186			
2021-03-17	8800	186			
2021-03-18	8800	186			
2021-03-19	8800	186			
2021-03-20	8800	186			
2021-03-21	8800	186			
2021-03-22	8923	188			
2021-03-23	8935	188			
2021-03-24	8935	188			
2021-03-25	8935	188			
2021-03-26	8935	188			
2021-03-27	8935	188			
2021-03-28	8935	188			
2021-03-29	9000	188			
2021-03-30	9119	188			
2021-03-31	9119	188			
2021-04-01	9171	188			
2021-04-02	9171	188			
2021-04-03	9171	188			
2021-04-04	9171	188			
2021-04-05	9171	188			
2021-04-06	9270	189			
2021-04-07	9296	189			
2021-04-08	9339	189			
2021-04-09	9364	189			
2021-04-10	9364	189			
2021-04-11	9364	189			
2021-04-12	9460	190			
2021-04-13	9505	190			
2021-04-14	9505	190			
2021-04-15	9505	190			
2021-04-16	9634	194			
2021-04-17	9634	194			
2021-04-18	9634	194			
2021-04-19	9791	194			
2021-04-20	9791	194			
2021-04-21	9868	194			
2021-04-22	9868	194			
2021-04-23	9976	196			
2021-04-24	9976	196			
2021-04-25	10050	196			
2021-04-26	10220	198			
2021-04-27	10220	198			
2021-04-28	10349	198			
2021-04-29	10349	198			
2021-04-30	10453	199			
2021-05-01	10453	199			
2021-05-02	10519	209			
2021-05-03	10576	210			
2021-05-04	10576	210			
2021-05-05	10576	210			
2021-05-06	10711	211			
2021-05-07	10773	212			
2021-05-08	10773	212			
2021-05-09	10773	212			
2021-05-10	10908	214			
2021-05-11	10908	214			
2021-05-12	10966	215			
2021-05-13	11024	216			
2021-05-14	11024	216			
2021-05-15	11024	216			
2021-05-16	11024	216			
2021-05-17	11225	221			
2021-05-18	11278	221			
2021-05-19	11321	221			
2021-05-20	11396	222			
2021-05-21	11396	222			
2021-05-22	11396	222			
2021-05-23	11396	222			
2021-05-24	11499	225			
2021-05-25	11597	225			
2021-05-26	11597	225			
2021-05-27	11622	226			
2021-05-28	11684	229			
2021-05-29	11745	229			
2021-05-30	11745	229			
2021-05-31	11796	230			
2021-06-01	11796	230			
2021-06-02	11864	230			
2021-06-03	11930	232			
2021-06-04	11930	232			
2021-06-05	11930	232			
2021-06-06	11930	232			
2021-06-07	12024	232			
2021-06-08	12024	232			
2021-06-09	12027	232			
2021-06-10	12052	234			
2021-06-11	12092	236			
2021-06-12	12092	236			
2021-06-13	12092	236			
2021-06-14	12199	237			
2021-06-15	12225	239			
2021-06-16	12242	240			
2021-06-17	12242	240			
2021-06-18	12242	240			
2021-06-19	12295	241			
2021-06-20	12295	241			
2021-06-21	12364	243			
2021-06-22	12379	244			
2021-06-23	12407	244			
2021-06-24	12407	244			
2021-06-25	12467	245			
2021-06-26	12467	245			
2021-06-27	12467	245			
2021-06-28	12467	245			
2021-06-29	12586	246			
2021-06-30	12586	246			
2021-07-01	12735	246			
2021-07-02	12735	246			
2021-07-03	12735	246			
2021-07-04	12735	246			
2021-07-05	12808	246			
2021-07-06	12889	251			
2021-07-07	12965	252			
2021-07-08	13024	252			
2021-07-09	13024	252			
2021-07-10	13024	252			
2021-07-11	13024	252			
2021-07-12	13024	252			
2021-07-13	13233	254			
2021-07-14	13274	256			
2021-07-15	13274	256			
2021-07-16	13404	273			
2021-07-17	13404	273			
2021-07-18	13404	273			
2021-07-19	13566	273			
2021-07-20	13604	274			
2021-07-21	13781	274			
2021-07-22	13781	274			
2021-07-23	13781	274			
2021-07-24	13781	274			
2021-07-25	13781	274			
2021-07-26	14252	284			
2021-07-27	14252	284			
2021-07-28	14457	286			
2021-07-29	14545	286			
2021-07-30	14677	286			
2021-07-31	14840	287			
2021-08-01	14840	287			
2021-08-02	14840	287			
2021-08-03	15011	291			
2021-08-04	15124	292			
2021-08-05	15191	295			
2021-08-06	15419	295			
2021-08-07	15419	295			
2021-08-08	15537	304			
2021-08-09	15794	307			
2021-08-10	15915	308			
2021-08-11	15915	308			
2021-08-12	16141	311			
2021-08-13	16141	311			
2021-08-14	16141	311			
2021-08-15	16141	311			
2021-08-16	16668	313			
2021-08-17	16668	313			
2021-08-18	16668	313			
2021-08-19	16848	316			
2021-08-20	16962	330			
2021-08-21	16962	330			
2021-08-22	16962	330			
2021-08-23	17386	338			
2021-08-24	17545	338			
2021-08-25	17615	343			
2021-08-26	17717	343			
2021-08-27	17940	354			
2021-08-28	17940	354			
2021-08-29	17940	354			
2021-08-30	18139	354			
2021-08-31	18139	354			
2021-09-01	18139	381			
2021-09-02	18576	412			
2021-09-03	18694	412			
2021-09-04	18694	412			
2021-09-05	18694	412			
2021-09-06	18853	439			
2021-09-07	19035	453			
2021-09-08	19035	453			
2021-09-09	19139	453			
2021-09-10	19275	453			
2021-09-11	19335	453			
2021-09-12	19335	453			
2021-09-13	19601	463			
2021-09-14	19601	463			
2021-09-15	19795	469			
2021-09-16	19795	469			
2021-09-17	20030	504			
2021-09-18	20030	504			
2021-09-19	20030	504			
2021-09-20	20215	510			
2021-09-21	20288	512			
2021-09-22	20288	512			
2021-09-23	20288	512			
2021-09-24	20603	522			
2021-09-25	20603	522			
2021-09-26	20603	522			
2021-09-27	20775	523			
2021-09-28	20842	523			
2021-09-29	20984	531			
2021-09-30	20984	531			
2021-10-01	21114	533			
2021-10-02	21114	533			
2021-10-03	21114	533			
2021-10-04	21312	557			
2021-10-05	21312	557			
2021-10-06	21458	582			
2021-10-07	21518	586			
2021-10-08	21580	590			
2021-10-09	21580	590			
2021-10-10	21580	590			
