# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-20	37097	16			
2020-05-21	38651	17			
2020-05-22	40481	19			
2020-05-23	42213	21			
2020-05-24	43714	23			
2020-05-25	45465	26			
2020-05-26	47207	28			
2020-05-27	48947	30			
2020-05-28	50914	33			
2020-05-29	52907	36			
2020-05-30	55262	36			
2020-05-31	56910	38			
2020-06-01	58433	40			
2020-06-02	60259	43			
2020-06-03	62160	45			
2020-06-04	63741	45			
2020-06-05	65495	49			
2020-06-06	67195	51			
2020-06-07	68790	54			
2020-06-08	70158	57			
2020-06-09	71879	62			
2020-06-10	73595	66			
2020-06-11	75071	69			
2020-06-12	76588	70			
2020-06-13	78416	70			
2020-06-14	79602	73			
2020-06-15	80876	76			
2020-06-16	82077	80			
2020-06-17	83174	82			
2020-06-18	84441	86			
2020-06-19	85462	93			
2020-06-20	86488	94			
2020-06-21	87369	98			
2020-06-22	88403	99			
2020-06-23	89579	99			
2020-06-24	90778	104			
2020-06-25	91838	106			
2020-06-26	92784	109			
2020-06-27	93663	110			
2020-06-28	94413	110			
2020-06-29	95106	113			
2020-06-30	96088	113			
2020-07-01	97003	115			
2020-07-02	97897	118			
2020-07-03	98653	121			
2020-07-04	99183	123			
2020-07-05	99799	128			
2020-07-06	100345	133			
2020-07-07	100945	134			
2020-07-08	101553	138			
2020-07-09	102110	142			
2020-07-10	102630	146			
2020-07-11	103128	146			
2020-07-12	103598	147			
2020-07-13	104016	149			
2020-07-14	104533	150			
2020-07-15	104983	151			
2020-07-16	105477	152			
2020-07-17	105898	153			
2020-07-18	106308	154			
2020-07-19	106648	157			
2020-07-20	107037	159			
2020-07-21	107430	160			
2020-07-22	107871	163			
2020-07-23	108244	164			
2020-07-24	108638	164			
2020-07-25	109036	164			
2020-07-26	109305	165			
2020-07-27	109597	165			
2020-07-28	109880	167			
2020-07-29	110153	169			
2020-07-30	110460	171			
2020-07-31	110695	174			
2020-08-01	110911	174			
2020-08-02	111107	177			
2020-08-03	111322	177			
2020-08-04	111538	177			
2020-08-05	111805	178			
2020-08-06	112092	178			
2020-08-07	112383	180			
2020-08-08	112650	182			
2020-08-09	112947	184			
2020-08-10	113262	188			
2020-08-11	113646	188			
2020-08-12	113938	190			
2020-08-13	114281	190			
2020-08-14	114532	190			
2020-08-15	114809	192			
2020-08-16	115080	193			
2020-08-17	115368	193			
2020-08-18	115661	193			
2020-08-19	115956	193			
2020-08-20	116224	193			
2020-08-21	116481	193			
2020-08-22	116765	193			
2020-08-23	117008	193			
2020-08-24	117266	194			
2020-08-25	117498	194			
2020-08-26	117742	194			
2020-08-27	117988	195			
2020-08-28	118196	196			
2020-08-29	118407	196			
2020-08-30	118575	197			
2020-08-31	118778	197			
2020-09-01	118994	198			
2020-09-02	119206	199			
2020-09-03	119420	201			
2020-09-04	119637	201			
2020-09-05	119864	202			
2020-09-06	120095	203			
2020-09-07	120348	205			
2020-09-08	120579	205			
2020-09-09	120846	205			
2020-09-10	121052	205			
2020-09-11	121287	205			
2020-09-12	121523	205			
2020-09-13	121740	205			
2020-09-14	121975	207			
2020-09-15	122214	208			
2020-09-16	122449	208			
2020-09-17	122693	208			
2020-09-18	122917	209			
2020-09-19	123146	209			
2020-09-20	123376	210			
2020-09-21	123604	211			
2020-09-22	123917	211			
2020-09-23	124175	212			
2020-09-24	124425	212			
2020-09-25	124650	212			
2020-09-26	124850	214			
2020-09-27	125084	214			
2020-09-28	125311	214			
2020-09-29	125533	214			
2020-09-30	125760	214			
2020-10-01	125959	214			
2020-10-02	126164	215			
2020-10-03	126339	216			
2020-10-04	126498	216			
2020-10-05	126692	216			
2020-10-06	126943	216			
2020-10-07	127181	218			
2020-10-08	127394	218			
2020-10-09	127600	219			
2020-10-10	127778	219			
2020-10-11	127985	220			
2020-10-12	128191	220			
2020-10-13	128405	220			
2020-10-14	128603	220			
2020-10-15	128803	222			
2020-10-16	128992	222			
2020-10-17	129227	223			
2020-10-18	129431	224			
2020-10-19	129671	224			
2020-10-20	129944	224			
2020-10-21	130210	225			
2020-10-22	130462	228			
2020-10-23	130711	229			
2020-10-24	130965	229			
2020-10-25	131170	230			
2020-10-26	131432	230			
2020-10-27	131689	230			
2020-10-28	131939	230			
2020-10-29	132150	231			
2020-10-30	132343	232			
2020-10-31	132556	232			
2020-11-01	132720	232			
2020-11-02	132917	232			
2020-11-03	133143	232			
2020-11-04	133370	232			
2020-11-05	133619	232			
2020-11-06	133811	232			
2020-11-07	134013	232			
2020-11-08	134203	232			
2020-11-09	134433	232			
2020-11-10	134663	233			
2020-11-11	134887	233			
2020-11-12	135132	234			
2020-11-13	135367	234			
2020-11-14	135570	234			
2020-11-15	135785	234			
2020-11-16	136028	235			
2020-11-17	136222	235			
2020-11-18	136441	235			
2020-11-19	136649	235			
2020-11-20	136888	235			
2020-11-21	137062	235			
2020-11-22	137229	236			
2020-11-23	137415	236			
2020-11-24	137642	236			
2020-11-25	137851	237			
2020-11-26	138066	237			
2020-11-27	138250	237			
2020-11-28	138477	237			
2020-11-29	138648	237			
2020-11-30	138833	237			
2020-12-01	139001	238			
2020-12-02	139256	239			
2020-12-03	139477	239			
2020-12-04	139643	239			
2020-12-05	139783	239			
2020-12-06	139908	239			
2020-12-07	140086	239			
2020-12-08	140203	239			
2020-12-09	140353	240			
2020-12-10	140516	240			
2020-12-11	140680	240			
2020-12-12	140827	240			
2020-12-13	140961	240			
2020-12-14	141121	241			
2020-12-15	141272	241			
2020-12-16	141417	242			
2020-12-17	141557	242			
2020-12-18	141716	242			
2020-12-19	141858	243			
2020-12-20	142001	243			
2020-12-21	142159	243			
2020-12-22	142308	243			
2020-12-23	142448	243			
2020-12-24	142605	243			
2020-12-25	142734	244			
2020-12-26	142903	244			
2020-12-27	143062	244			
2020-12-28	143222	244			
2020-12-29	143428	245			
2020-12-30	143621	245			
2020-12-31	143834	245			
2021-01-01	144042	245			
2021-01-02	144240	245			
2021-01-03	144437	245			
2021-01-04	144644	245			
2021-01-05	144852	245			
2021-01-06	145061	245			
2021-01-07	145271	245			
2021-01-08	145466	246			
2021-01-09	145672	246			
2021-01-10	145865	246			
2021-01-11	146068	246			
2021-01-12	146279	246			
2021-01-13	146480	246			
2021-01-14	146689	246			
2021-01-15	146885	246			
2021-01-16	147089	246			
2021-01-17	147277	246			
2021-01-18	147504	248			
2021-01-19	147729	248			
2021-01-20	148000	248			
2021-01-21	148258	248			
2021-01-22	148521	248			
2021-01-23	148772	248			
2021-01-24	149019	248			
2021-01-25	149296	248			
2021-01-26	149595	248			
2021-01-27	149933	248			
