# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-01-04	51245	449			
2021-01-05	52180	452			
2021-01-06	52967	465			
2021-01-07	53792	467			
2021-01-08	54476	472			
2021-01-09	54919	472			
2021-01-10	55474	472			
2021-01-11	55903	478			
2021-01-12	56615	482			
2021-01-13	57282	509			
2021-01-14	57736	511			
2021-01-15	58202	517			
2021-01-16	58445	517			
2021-01-17	58651	517			
2021-01-18	59034	521			
2021-01-19	59456	525			
2021-01-20	59887	543			
2021-01-21	60259	544			
2021-01-22	60565	544			
2021-01-23	60803	544			
2021-01-24	61082	544			
2021-01-25	61315	548			
2021-01-26	61594	550			
2021-01-27	61961	556			
2021-01-28	62276	557			
2021-01-29	62575	564			
2021-01-30	62793	564			
2021-01-31	62966	564			
2021-02-01	63262	567			
2021-02-02	63553	568			
2021-02-03	63839	574			
2021-02-04	64212	582			
2021-02-05	64483	582			
2021-02-06	64653	582			
2021-02-07	64772	582			
2021-02-08	65118	582			
2021-02-09	65338	583			
2021-02-10	65547	592			
2021-02-11	65811	592			
2021-02-12	66236	592			
2021-02-13	66392	592			
2021-02-14	66501	592			
2021-02-15	66854	593			
2021-02-16	67140	593			
2021-02-17	67498	607			
2021-02-18	67824	607			
2021-02-19	68107	607			
2021-02-20	68315	607			
2021-02-21	68532	607			
2021-02-22	68758	608			
2021-02-23	69148	608			
2021-02-24	69489	620			
2021-02-25	70040	620			
2021-02-26	70564	622			
2021-02-27	70826	622			
2021-02-28	71006	622			
2021-03-01	71735	623			
2021-03-02	72234	623			
2021-03-03	72923	632			
2021-03-04	73493	632			
2021-03-05	74183	632			
2021-03-06	74546	632			
2021-03-07	74942	632			
2021-03-08	75770	632			
2021-03-09	76484	632			
2021-03-10	77169	632			
2021-03-11	78041	639			
2021-03-12	78946	639			
2021-03-13	79800	639			
2021-03-14	80440	639			
2021-03-15	81305	640			
2021-03-16	82455	641			
2021-03-17	83519	648			
2021-03-18	84553	648			
2021-03-19	85542	648			
2021-03-20	86362	648			
2021-03-21	86939	648			
2021-03-22	88035	649			
2021-03-23	89120	649			
2021-03-24	90104	656			
2021-03-25	90935	656			
2021-03-26	92007	656			
2021-03-27	92469	656			
2021-03-28	93150	656			
2021-03-29	94139	660			
2021-03-30	95208	661			
2021-03-31	96079	673			
2021-04-01	96770	673			
2021-04-02	97410	673			
2021-04-03	98102	673			
2021-04-04	98676	673			
2021-04-05	99249	676			
2021-04-06	100149	677			
2021-04-07	101082	683			
2021-04-08	101960	684			
2021-04-09	102719	684			
2021-04-10	102974	684			
2021-04-11	103621	684			
2021-04-12	104269	687			
2021-04-13	105008	688			
2021-04-14	105607	706			
2021-04-15	106224	707			
2021-04-16	106727	708			
2021-04-17	107144	708			
2021-04-18	107510	708			
2021-04-19	108028	709			
2021-04-20	108342	709			
2021-04-21	109137	734			
2021-04-22	109581	735			
2021-04-23	110061	736			
2021-04-24	110390	736			
2021-04-25	110612	736			
2021-04-26	111162	736			
2021-04-27	111686	736			
2021-04-28	112156	753			
2021-04-29	112541	754			
2021-04-30	112970	756			
2021-05-01	113259	756			
2021-05-02	113469	756			
2021-05-03	113952	757			
2021-05-04	114436	757			
2021-05-05	114905	767			
2021-05-06	115411	767			
2021-05-07	115818	767			
2021-05-08	116134	767			
2021-05-09	116365	767			
2021-05-10	117022	767			
2021-05-11	117495	767			
2021-05-12	117995	774			
2021-05-13	118315	774			
2021-05-14	118740	774			
2021-05-15	119052	774			
2021-05-16	119299	774			
2021-05-17	119500	774			
2021-05-18	119814	774			
2021-05-19	120292	781			
2021-05-20	120797	781			
2021-05-21	121511	781			
2021-05-22	121963	781			
2021-05-23	122414	781			
2021-05-24	122652	782			
2021-05-25	123163	782			
2021-05-26	123662	783			
2021-05-27	124071	783			
2021-05-28	124410	783			
2021-05-29	124655	783			
2021-05-30	124824	783			
2021-05-31	125116	783			
2021-06-01	125576	783			
2021-06-02	125929	785			
2021-06-03	126218	785			
2021-06-04	126521	785			
2021-06-05	126689	785			
2021-06-06	126817	785			
2021-06-07	127066	784			
2021-06-08	127254	784			
2021-06-09	127466	789			
2021-06-10	127676	789			
2021-06-11	127874	789			
2021-06-12	127986	789			
2021-06-13	128046	789			
2021-06-14	128277	789			
2021-06-15	128499	789			
2021-06-16	128679	790			
2021-06-17	128898	790			
2021-06-18	129095	790			
2021-06-19	129225	790			
2021-06-20	129333	790			
2021-06-21	129545	790			
2021-06-22	129766	790			
2021-06-23	129944	792			
2021-06-24	130270	792			
2021-06-25	130342	792			
2021-06-26	130491	792			
2021-06-27	130588	792			
2021-06-28	130744	792			
2021-06-29	131037	792			
2021-06-30	131316	794			
2021-07-01	131509	794			
2021-07-02	131749	794			
2021-07-03	131861	794			
2021-07-04	131949	794			
2021-07-05	132136	794			
2021-07-06	132363	794			
2021-07-07	132574	796			
2021-07-08	132673	796			
2021-07-09	132966	796			
2021-07-10	133100	796			
2021-07-11	133197	796			
2021-07-12	133367	796			
2021-07-13	133549	796			
2021-07-14	133720	796			
2021-07-15	133876	796			
2021-07-16	134092	796			
2021-07-17	134230	796			
2021-07-18	134339	796			
2021-07-19	134534	796			
2021-07-20	134780	796			
2021-07-21	134969	799			
2021-07-22	135235	799			
2021-07-23	135463	799			
2021-07-24	135631	799			
2021-07-25	135767	799			
2021-07-26	136097	799			
2021-07-27	136370	799			
2021-07-28	136541	799			
2021-07-29	137127	799			
2021-07-30	137471	799			
2021-07-31	137627	799			
2021-08-01	137853	799			
2021-08-02	138265	799			
2021-08-03	138740	799			
2021-08-04	139218	804			
2021-08-05	139778	804			
2021-08-06	140204	804			
2021-08-07	140466	804			
2021-08-08	140836	804			
2021-08-09	141333	804			
2021-08-10	141999	805			
2021-08-11	142321	807			
2021-08-12	142895	807			
2021-08-13	143767	808			
2021-08-14	144035	808			
2021-08-15	144484	808			
2021-08-16	145014	809			
2021-08-17	145761	810			
2021-08-18	146373	811			
2021-08-19	147058	811			
2021-08-20	147778	811			
2021-08-21	148055	811			
2021-08-22	148608	811			
2021-08-23	149732	811			
2021-08-24	150825	811			
2021-08-25	152119	814			
2021-08-26	153534	814			
2021-08-27	155086	814			
2021-08-28	156133	814			
2021-08-29	157040	814			
2021-08-30	158389	814			
2021-08-31	160174	814			
2021-09-01	161814	822			
2021-09-02	163364	822			
2021-09-03	165051	822			
2021-09-04	166200	822			
2021-09-05	167265	822			
2021-09-06	168469	822			
2021-09-07	170173	823			
2021-09-08	171719	826			
2021-09-09	173348	827			
2021-09-10	174649	827			
2021-09-11	175489	827			
2021-09-12	176142	827			
2021-09-13	177262	827			
2021-09-14	178481	829			
2021-09-15	179450	841			
2021-09-16	180432	841			
2021-09-17	181195	841			
2021-09-18	181765	841			
2021-09-19	182239	841			
2021-09-20	182918	841			
2021-09-21	183402	841			
2021-09-22	184609	850			
2021-09-23	185330	850			
2021-09-24	186035	850			
2021-09-25	186554	850			
2021-09-26	186935	850			
2021-09-27	187593	850			
2021-09-28	188295	851			
2021-09-29	188850	861			
2021-09-30	189431	861			
2021-10-01	189915	861			
2021-10-02	190224	861			
2021-10-03	190533	861			
2021-10-04	191017	861			
2021-10-05	191599	861			
2021-10-06	192079	871			
2021-10-07	192587	871			
2021-10-08	193054	871			
2021-10-09	193275	871			
2021-10-10	193562	871			
2021-10-11	193734	871			
2021-10-12	194630	871			
2021-10-13	195029	884			
2021-10-14	195385	884			
2021-10-15	195808	884			
2021-10-16	196142	884			
2021-10-17	196351	884			
2021-10-18	196896	884			
2021-10-19	197504	884			
2021-10-20	198161	893			
2021-10-21	198909	893			
2021-10-22	199550	894			
2021-10-23	200093	894			
2021-10-24	200517	894			
2021-10-25	201410	894			
2021-10-26	202554	895			
2021-10-27	203734	900			
2021-10-28	204730	900			
2021-10-29	205855	900			
2021-10-30	206653	900			
2021-10-31	207280	900			
2021-11-01	208615	902			
2021-11-02	210241	902			
2021-11-03	211755	919			
2021-11-04	213289	920			
2021-11-05	214795	922			
2021-11-06	215857	922			
2021-11-07	216855	922			
2021-11-08	218387	921			
2021-11-09	220513	924			
2021-11-10	222296	947			
2021-11-11	224302	948			
2021-11-12	226064	950			
2021-11-13	227370	950			
2021-11-14	228526	950			
2021-11-15	229309	951			
2021-11-16	232839	952			
2021-11-17	235314	995			
2021-11-18	237739	996			
2021-11-19	240103	999			
2021-11-20	241441	999			
2021-11-21	242911	999			
2021-11-22	245302	1002			
2021-11-23	246822	1003			
2021-11-24	251397	1049			
2021-11-25	254367	1050			
2021-11-26	257309	1050			
2021-11-27	259200	1050			
2021-11-28	260921	1050			
2021-11-29	263798	1050			
2021-11-30	267843	1054			
2021-12-01	271623	1092			
2021-12-02	275763	1093			
2021-12-03	279954	1093			
2021-12-04	282918	1093			
2021-12-05	284448	1093			
2021-12-06	287123	1096			
2021-12-07	294754	1096			
2021-12-08	300013	1134			
2021-12-09	305368	1135			
2021-12-10	310781	1136			
2021-12-11	314258	1136			
2021-12-12	317880	1136			
2021-12-13	317880	1136			
2021-12-14	328747	1141			
2021-12-15	334488	1202			
2021-12-16	339008	1202			
2021-12-17	343697	1204			
2021-12-18	347402	1204			
2021-12-19	350424	1204			
2021-12-20	354465	1207			
2021-12-21	359264	1209			
2021-12-22	363554	1257			
2021-12-23	367866	1257			
2021-12-24	370134	1257			
2021-12-25	372123	1257			
2021-12-26	374337	1257			
2021-12-27	378087	1258			
2021-12-28	382789	1258			
2021-12-29	387196	1305			
2021-12-30	391214	1305			
2021-12-31	394259	1305			
2022-01-01	396415	1305			
2022-01-02	399318	1305			
2022-01-03	404551	1305			
2022-01-04	412472	1307			
2022-01-05	420857	1349			
2022-01-06	428736	1349			
2022-01-07	434896	1350			
2022-01-08	440184	1350			
2022-01-09	444368	1350			
2022-01-10	450908	1350			
2022-01-11	460530	1350			
2022-01-12	472355	1372			
2022-01-13	483952	1381			
2022-01-14	496312	1381			
2022-01-15	504789	1381			
2022-01-16	512393	1381			
2022-01-17	523424	1382			
2022-01-18	538791	1383			
2022-01-19	554778	1412			
2022-01-20	571655	1413			
2022-01-21	596613	1414			
2022-01-22	609950	1414			
2022-01-23	622596	1414			
2022-01-24	641138	1414			
2022-01-25	665567	1416			
2022-01-26	690244	1439			
2022-01-27	714532	1439			
2022-01-28	736051	1439			
2022-01-29	751021	1439			
2022-01-30	765061	1439			
2022-01-31	781049	1440			
