# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-10	36932	368			
2020-07-11	38100	373			
2020-07-12	39338	380			
2020-07-13	41058	384			
2020-07-14	42662	391			
2020-07-15	44539	397			
2020-07-16	46478	406			
2020-07-17	48083	418			
2020-07-18	49531	426			
2020-07-19	50547	436			
2020-07-20	52434	448			
2020-07-21	54440	457			
2020-07-22	56484	463			
2020-07-23	58474	479			
2020-07-24	60304	487			
2020-07-25	61416	494			
2020-07-26	62458	505			
2020-07-27	64506	512			
2020-07-28	66631	520			
2020-07-29	68585	535			
2020-07-30	70372	550			
2020-07-31	71734	564			
2020-08-01	72359	578			
2020-08-02	73067	589			
2020-08-03	74867	604			
2020-08-04	76596	615			
2020-08-05	78286	625			
2020-08-06	79963	634			
2020-08-07	81727	646			
2020-08-08	82481	659			
2020-08-09	83405	666			
2020-08-10	85109	681			
2020-08-11	86932	692			
2020-08-12	88554	707			
2020-08-13	90197	723			
2020-08-14	91585	735			
2020-08-15	92342	745			
2020-08-16	93410	764			
2020-08-17	95060	768			
2020-08-18	96709	782			
2020-08-19	98349	794			
2020-08-20	99836	806			
2020-08-21	101329	819			
2020-08-22	102040	829			
2020-08-23	103005	842			
2020-08-24	104905	858			
2020-08-25	106861	877			
2020-08-26	108814	888			
2020-08-27	110885	899			
2020-08-28	112717	911			
2020-08-29	113627	916			
2020-08-30	114728	930			
2020-08-31	116906	953			
2020-09-01	119158	968			
2020-09-02	122351	982			
2020-09-03	125012	998			
2020-09-04	127635	1010			
2020-09-05	129140	1025			
2020-09-06	131317	1037			
2020-09-07	134705	1054			
2020-09-08	138194	1074			
2020-09-09	142190	1089			
2020-09-10	146351	1103			
2020-09-11	150326	1123			
2020-09-12	153045	1138			
2020-09-13	156220	1155			
2020-09-14	161025	1175			
2020-09-15	166564	1191			
2020-09-16	171138	1217			
2020-09-17	176523	1235			
2020-09-18	181863	1255			
2020-09-19	185672	1282			
2020-09-20	188251	1303			
2020-09-21	192117	1334			
2020-09-22	199138	1360			
2020-09-23	206263	1385			
2020-09-24	214497	1416			
2020-09-25	222887	1446			
2020-09-26	228769	1471			
2020-09-27	232183	1503			
2020-09-28	233342	1532			
2020-09-29	238333	1567			
2020-09-30	247411	1604			
2020-10-01	255142	1650			
2020-10-02	262200	1675			
2020-10-03	264793	1712			
2020-10-04	267730	1748			
2020-10-05	273451	1775			
2020-10-06	278175	1820			
2020-10-07	282340	1846			
2020-10-08	286095	1893			
2020-10-09	289058	1933			
2020-10-10	289974	1968			
2020-10-11	291620	2014			
2020-10-12	294789	2044			
2020-10-13	297125	2082			
2020-10-14	299242	2117			
2020-10-15	300854	2148			
2020-10-16	302354	2182			
2020-10-17	302765	2214			
2020-10-18	303687	2247			
2020-10-19	305204	2278			
2020-10-20	306397	2298			
2020-10-21	307569	2323			
2020-10-22	308601	2352			
2020-10-23	309450	2378			
2020-10-24	309696	2405			
2020-10-25	310303	2440			
2020-10-26	311187	2468			
2020-10-27	312074	2496			
2020-10-28	312797	2506			
2020-10-29	313441	2525			
2020-10-30	314121	2536			
2020-10-31	314349	2561			
2020-11-01	315007	2580			
2020-11-02	315795	2596			
2020-11-03	316641	2622			
2020-11-04	317410	2639			
2020-11-05	317980	2652			
2020-11-06	318671	2668			
2020-11-07	318883	2676			
2020-11-08	319417	2683			
2020-11-09	320136	2689			
2020-11-10	320811	2699			
2020-11-11	321574	2706			
2020-11-12	322410	2718			
2020-11-13	323171	2723			
2020-11-14	323463	2735			
2020-11-15	324088	2744			
2020-11-16	324961	2751			
2020-11-17	325790	2763			
2020-11-18	326585	2770			
2020-11-19	327355	2778			
2020-11-20	328129	2784			
2020-11-21	328551	2796			
2020-11-22	329316	2813			
2020-11-23	330275	2820			
2020-11-24	331132	2826			
2020-11-25	332211	2831			
2020-11-26	333296	2840			
2020-11-27	334328	2846			
2020-11-28	334908	2856			
2020-11-29	335933	2864			
2020-11-30	337191	2872			
2020-12-01	338389	2882			
2020-12-02	339968	2886			
2020-12-03	341406	2895			
2020-12-04	342101	2896			
2020-12-05	343826	2909			
2020-12-06	344906	2917			
2020-12-07	346797	2924			
2020-12-08	348285	2932			
2020-12-09	350271	2934			
2020-12-10	352397	2961			
2020-12-11	353269	2969			
2020-12-12	355786	2983			
2020-12-13	357176	2999			
2020-12-14	359506	3004			
2020-12-15	360630	3014			
2020-12-16	365042	3034			
2020-12-17	367975	3050			
2020-12-18	370152	3057			
2020-12-19	372886	3074			
2020-12-20	374760	3099			
2020-12-21	378259	3111			
2020-12-22	382487	3136			
2020-12-23	385022	3150			
2020-12-24	389678	3171			
2020-12-25	394391	3186			
2020-12-26	398664	3210			
2020-12-27	401470	3226			
2020-12-28	407285	3256			
2020-12-29	412398	3292			
2020-12-30	416584	3307			
2020-12-31	423262	3325			
2021-01-01	428510	3356			
2021-01-02	434799	3392			
2021-01-03	441542	3416			
2021-01-04	448173	3445			
2021-01-05	456139	3496			
2021-01-06	463448	3529			
2021-01-07	471048	3552			
2021-01-08	477357	3596			
2021-01-09	485434	3645			
2021-01-10	491319	3671			
2021-01-11	501073	3704			
2021-01-12	510063	3771			
2021-01-13	520060	3817			
2021-01-14	529814	3870			
2021-01-15	535049	3910			
2021-01-16	543499	3959			
2021-01-17	551689	4005			
2021-01-18	558249	4044			
2021-01-19	565629	4080			
2021-01-20	575842	4181			
2021-01-21	582869	4245			
2021-01-22	589028	4266			
2021-01-23	593961	4341			
2021-01-24	597403	4419			
2021-01-25	601069	4498			
2021-01-26	609656	4513			
2021-01-27	621590	4605			
2021-01-28	628895	4669			
2021-01-29	633991	4700			
2021-01-30	638789	4738			
2021-01-31	643435	4796			
2021-02-01	652246	4816			
2021-02-02	659978	4887			
2021-02-03	668874	4948			
2021-02-04	675618	5001			
2021-02-05	680856	5020			
2021-02-06	685583	5071			
2021-02-07	692101	5121			
2021-02-08	696528	5171			
2021-02-09	703719	5216			
2021-02-10	709729	5257			
2021-02-11	714812	5283			
2021-02-12	718746	5304			
2021-02-13	721846	5351			
2021-02-14	724380	5388			
2021-02-15	730293	5414			
2021-02-16	734575	5441			
2021-02-17	738629	5473			
2021-02-18	741934	5509			
2021-02-19	744513	5526			
2021-02-20	744513	5526			
2021-02-21	750043	5577			
2021-02-22	754998	5596			
2021-02-23	759572	5634			
2021-02-24	763756	5660			
2021-02-25	767726	5687			
2021-02-26	770780	5697			
2021-02-27	773335	5732			
2021-02-28	775807	5752			
2021-03-01	779958	5760			
2021-03-02	785218	5790			
2021-03-03	789485	5803			
2021-03-04	793407	5822			
2021-03-05	796465	5834			
2021-03-06	799727	5856			
2021-03-07	801575	5891			
2021-03-08	805116	5917			
2021-03-09	808262	5933			
2021-03-10	811492	5950			
2021-03-11	814250	5967			
2021-03-12	816198	5980			
2021-03-13	817799	5988			
2021-03-14	818977	6011			
2021-03-15	820913	6030			
2021-03-16	822703	6048			
2021-03-17	824178	6057			
2021-03-18	825562	6069			
2021-03-19	826609	6073			
2021-03-20	827220	6082			
2021-03-21	827772	6092			
2021-03-22	828764	6109			
2021-03-23	829689	6122			
2021-03-24	830028	6154			
2021-03-25	830845	6163			
2021-03-26	831383	6165			
2021-03-27	831383	6165			
2021-03-28	831924	6185			
2021-03-29	832125	6197			
2021-03-30	832639	6193			
2021-03-31	833105	6209			
2021-04-01	833456	6220			
2021-04-02	833707	6220			
2021-04-03	834070	6236			
2021-04-04	834247	6243			
2021-04-05	834603	6248			
2021-04-06	834920	6257			
2021-04-07	835216	6266			
2021-04-08	835486	6279			
2021-04-09	835674	6280			
2021-04-10	835813	6292			
2021-04-11	835933	6296			
2021-04-12	836158	6304			
2021-04-13	836334	6309			
2021-04-14	836590	6312			
2021-04-15	836902	6315			
2021-04-16	836936	6316			
2021-04-17	836883	6331			
2021-04-18	837047	6335			
2021-04-19	837218	6341			
2021-04-20	837357	6345			
2021-04-21	837492	6346			
2021-04-22	837807	6346			
2021-04-23	837892	6346			
2021-04-24	837974	6350			
2021-04-25	838024	6352			
2021-04-26	838107	6353			
2021-04-27	838217	6359			
2021-04-28	838323	6361			
2021-04-29	838407	6362			
2021-04-30	838481	6363			
2021-05-01	838481	6363			
2021-05-02	838554	6366			
2021-05-03	838621	6367			
2021-05-04	838697	6369			
2021-05-05	838767	6370			
2021-05-06	838828	6374			
2021-05-07	838858	6375			
2021-05-08	838886	6376			
2021-05-09	838894	6377			
2021-05-10	838957	6378			
2021-05-11	839000	6378			
2021-05-12	839030	6379			
2021-05-13	839059	6379			
2021-05-14	839079	6380			
2021-05-15	839118	6381			
2021-05-16	839119	6382			
2021-05-17	839159	6389			
2021-05-18	839167	6392			
2021-05-19	839221	6395			
2021-05-20	839263	6396			
2021-05-21	839290	6397			
2021-05-22	839308	6397			
2021-05-23	839319	6404			
2021-05-24	839367	6406			
2021-05-25	839389	6406			
2021-05-26	839408	6406			
2021-05-27	839420	6406			
2021-05-28	839433	6407			
2021-05-29	839453	6407			
2021-05-30	839458	6411			
2021-05-31	839475	6412			
2021-06-01	839511	6413			
2021-06-02	839517	6415			
2021-06-03	839532	6416			
2021-06-04	839539	6417			
2021-06-05	839566	6418			
2021-06-06	839571	6418			
2021-06-07	839585	6418			
2021-06-08	839585	6418			
2021-06-09	839585	6418			
2021-06-10	839630	6428			
2021-06-11	839653	6428			
2021-06-12	839661	6428			
2021-06-13	839666	6430			
2021-06-14	839690	6428			
2021-06-15	839701	6428			
2021-06-16	839720	6428			
2021-06-17	839747	6427			
2021-06-18	839769	6427			
2021-06-19	839830	6427			
2021-06-20	839867	6427			
2021-06-21	839990	6427			
2021-06-22	840079	6428			
2021-06-23	840225	6428			
