# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-09	1755779	69184			
2020-07-10	1800827	70398			
2020-07-11	1839850	71469			
2020-07-12	1864681	72100			
2020-07-13	1884967	72833			
2020-07-14	1926824	74133			
2020-07-15	1966748	75366			
2020-07-16	2012151	76688			
2020-07-17	2046328	77851			
2020-07-18	2074860	78772			
2020-07-19	2098389	79488			
2020-07-20	2118646	80120			
2020-07-21	2159654	81487			
2020-07-22	2227514	82771			
2020-07-23	2287475	84082			
2020-07-24	2343366	85238			
2020-07-25	2394513	86449			
2020-07-26	2419091	87004			
2020-07-27	2442375	87618			
2020-07-28	2483191	88539			
2020-07-29	2552265	90134			
2020-07-30	2610102	91263			
2020-07-31	2662485	92475			
2020-08-01	2707877	93563			
2020-08-02	2733677	94104			
2020-08-03	2750318	94665			
2020-08-04	2801921	95819			
2020-08-05	2859073	97256			
2020-08-06	2912212	98493			
2020-08-07	2962442	99572			
2020-08-08	3012412	100477			
2020-08-09	3035422	101049			
2020-08-10	3057470	101752			
2020-08-11	3109630	103026			
2020-08-12	3164785	104201			
2020-08-13	3224876	105463			
2020-08-14	3275520	106523			
2020-08-15	3317096	107232			
2020-08-16	3340197	107852			
2020-08-17	3359570	108536			
2020-08-18	3407354	109888			
2020-08-19	3456652	111100			
2020-08-20	3501975	112304			
2020-08-21	3532330	113358			
2020-08-22	3582362	114250			
2020-08-23	3605783	114744			
2020-08-24	3622861	115309			
2020-08-25	3669995	116580			
2020-08-26	3717156	117665			
2020-08-27	3761391	118649			
2020-08-28	3804803	119504			
2020-08-29	3846153	120262			
2020-08-30	3862311	120828			
2020-08-31	3908272	121381			
2020-09-01	3950931	122596			
2020-09-02	3997865	123780			
2020-09-03	4041638	124614			
2020-09-04	4091801	125502			
2020-09-05	4123000	126203			
2020-09-06	4137521	126650			
2020-09-07	4147794	126960			
2020-09-08	4162073	127464			
2020-09-09	4197889	128539			
2020-09-10	4238446	129522			
2020-09-11	4282164	130396			
2020-09-12	4315687	131210			
2020-09-13	4330455	131625			
2020-09-14	4345610	132006			
2020-09-15	4382263	133119			
2020-09-16	4419083	134106			
2020-09-17	4455386	134935			
2020-09-18	4495183	135793			
2020-09-19	4528240	136532			
2020-09-20	4544629	136895			
2020-09-21	4558040	137272			
2020-09-22	4591364	138105			
2020-09-23	4591364	138105			
2020-09-24	4657702	139808			
2020-09-25	4689613	140537			
2020-09-26	4717991	141406			
2020-09-27	4732309	141741			
2020-09-28	4745464	142058			
2020-09-29	4777522	142921			
2020-09-30	4810935	143952			
2020-10-01	4847092	144680			
2020-10-02	4847092	144680			
2020-10-03	4906833	145987			
2020-10-04	4915289	146352			
2020-10-05	4927235	146675			
2020-10-06	4969141	147494			
2020-10-07	5000694	148228			
2020-10-08	5028444	148957			
2020-10-09	5055888	149639			
2020-10-10	5082637	150198			
2020-10-11	5094979	150488			
2020-10-12	5103408	150689			
2020-10-13	5113628	150998			
2020-10-14	5140863	151747			
2020-10-15	5169386	152460			
2020-10-16	5200300	153214			
2020-10-17	5224362	153675			
2020-10-18	5224362	153675			
2020-10-19	5250727	154176			
2020-10-20	5273954	154837			
2020-10-21	5298772	155403			
2020-10-22	5323630	155900			
2020-10-23	5353656	156471			
2020-10-24	5380635	156903			
2020-10-25	5394128	157134			
2020-10-26	5409854	157397			
2020-10-27	5439641	157946			
2020-10-28	5468270	158456			
2020-10-29	5494376	158969			
2020-10-30	5516658	159477			
2020-10-31	5535605	159884			
2020-11-01	5545705	160074			
2020-11-02	5554206	160253			
2020-11-03	5566049	160496			
2020-11-04	5590025	161106			
2020-11-05	5590025	161106			
2020-11-06	5631181	162015			
2020-11-07	5653561	162269			
2020-11-08	5664115	162397			
2020-11-09	5675032	162628			
2020-11-10	5699005	162802			
2020-11-11	5747660	163368			
2020-11-12	5781582	164281			
2020-11-13	5810652	164737			
2020-11-14	5848959	165658			
2020-11-15	5863093	165798			
2020-11-16	5876464	166014			
2020-11-17	5911758	166699			
2020-11-18	5945849	167455			
2020-11-19	5981767	168061			
2020-11-20	6020164	168613			
2020-11-21	6052786	168989			
2020-11-22	6071401	169183			
2020-11-23	6087608	169485			
2020-11-24	6118708	170115			
2020-11-25	6166606	170769			
2020-11-26	6204220	171460			
2020-11-27	6238350	171974			
2020-11-28	6290272	172561			
2020-11-29	6314740	172833			
2020-11-30	6335878	173120			
2020-12-01	6386787	173817			
2020-12-02	6436650	174515			
2020-12-03	6487084	175270			
2020-12-04	6533968	175964			
2020-12-05	6577177	176628			
2020-12-06	6603540	176941			
2020-12-07	6623911	177317			
2020-12-08	6674999	178159			
2020-12-09	6728452	178995			
2020-12-10	6781799	179765			
2020-12-11	6836227	180437			
2020-12-12	6880127	181123			
2020-12-13	6901952	181402			
2020-12-14	6927145	181835			
2020-12-15	6970034	182799			
2020-12-16	7040608	183735			
2020-12-17	7110434	184827			
2020-12-18	7162978	185650			
2020-12-19	7213155	186356			
2020-12-20	7238600	186764			
2020-12-21	7263619	187291			
2020-12-22	7318821	188259			
2020-12-23	7365517	189220			
2020-12-24	7423945	189982			
2020-12-25	7448560	190488			
2020-12-26	7465806	190795			
2020-12-27	7484285	191139			
2020-12-28	7504833	191570			
2020-12-29	7563551	192681			
2020-12-30	7619200	193875			
2020-12-31	7675973	194949			
2021-01-01	7700578	195411			
2021-01-02	7716405	195725			
2021-01-03	7733746	196018			
2021-01-04	7753752	196561			
2021-01-05	7810400	197732			
2021-01-06	7873830	198974			
2021-01-07	7961673	200498			
2021-01-08	8013708	201460			
2021-01-09	8075998	202631			
2021-01-10	8105790	203100			
2021-01-11	8131612	203580			
2021-01-12	8195637	204690			
2021-01-13	8256536	205964			
2021-01-14	8324294	207095			
2021-01-15	8393492	208246			
2021-01-16	8455059	209296			
2021-01-17	8488099	209847			
2021-01-18	8511770	210299			
2021-01-19	8573864	211491			
2021-01-20	8638249	212831			
2021-01-21	8697368	214147			
2021-01-22	8753920	215243			
2021-01-23	8816254	216445			
2021-01-24	8844577	217037			
2021-01-25	8871393	217664			
2021-01-26	8933356	218878			
2021-01-27	8996876	220161			
