# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-05	75660	1222			
2020-08-06	76536	1246			
2020-08-07	77709	1259			
2020-08-08	78778	1289			
2020-08-09	79732	1309			
2020-08-10	80499	1328			
2020-08-11	81094	1346			
2020-08-12	82224	1371			
2020-08-13	83134	1393			
2020-08-14	84488	1409			
2020-08-15	85545	1438			
2020-08-16	86309	1453			
2020-08-17	86737	1481			
2020-08-18	87123	1489			
2020-08-19	88127	1501			
2020-08-20	89010	1505			
2020-08-21	89867	1533			
2020-08-22	90561	1554			
2020-08-23	91161	1567			
2020-08-24	91608	1573			
2020-08-25	92217	1585			
2020-08-26	92557	1613			
2020-08-27	92964	1630			
2020-08-28	93390	1648			
2020-08-29	93732	1673			
2020-08-30	94241	1681			
2020-08-31	94715	1710			
2020-09-01	94979	1738			
2020-09-02	95627	1765			
2020-09-03	96629	1801			
2020-09-04	96629	1801			
2020-09-05	98776	1840			
2020-09-06	99333	1845			
2020-09-07	99898	1864			
2020-09-08	100131	1889			
2020-09-09	100937	1914			
2020-09-10	101716	1926			
2020-09-11	102232	1941			
2020-09-12	103092	1953			
2020-09-13	103660	1968			
2020-09-14	104110	1984			
2020-09-15	104803	1998			
2020-09-16	105521	2009			
2020-09-17	106136	2022			
2020-09-18	106732	2034			
2020-09-19	107700	2044			
2020-09-20	108289	2047			
2020-09-21	108783	2054			
2020-09-22	109269	2064			
2020-09-23	109737	2074			
2020-09-24	110122	2076			
2020-09-25	110597	2087			
2020-09-26	110957	2093			
2020-09-27	111386	2095			
2020-09-28	111666	2098			
2020-09-29	111900	2101			
2020-09-30	112209	2105			
2020-10-01	112728	2108			
2020-10-02	113350	2117			
2020-10-03	113926	2128			
2020-10-04	114480	2134			
2020-10-05	115054	2144			
2020-10-06	115371	2149			
2020-10-07	116148	2159			
2020-10-08	116872	2163			
2020-10-09	117457	2165			
2020-10-10	118014	2167			
2020-10-11	118477	2173			
2020-10-12	118843	2179			
2020-10-13	119008	2183			
2020-10-14	119662	2186			
2020-10-15	120066	2189			
2020-10-16	120450	2192			
2020-10-17	120925	2195			
2020-10-18	121347	2199			
2020-10-19	121667	2203			
2020-10-20	121973	2204			
2020-10-21	122398	2206			
2020-10-22	122873	2212			
2020-10-23	122873	2212			
2020-10-24	124018	2220			
2020-10-25	124527	2223			
2020-10-26	124843	2225			
2020-10-27	125008	2226			
2020-10-28	125570	2232			
2020-10-29	125913	2234			
2020-10-30	126332	2236			
2020-10-31	127018	2245			
2020-11-01	127332	2249			
2020-11-02	127591	2250			
2020-11-03	127848	2252			
2020-11-04	128278	2257			
2020-11-05	128824	2260			
2020-11-06	129300	2261			
2020-11-07	129645	2263			
2020-11-08	130182	2265			
2020-11-09	130603	2267			
2020-11-10	131131	2269			
2020-11-11	131265	2272			
2020-11-12	131636	2274			
2020-11-13	132554	2280			
2020-11-14	133225	2282			
2020-11-15	133724	2285			
2020-11-16	134203	2286			
2020-11-17	134697	2290			
2020-11-18	135157	2293			
2020-11-19	136183	2301			
2020-11-20	136784	2306			
2020-11-21	137770	2308			
2020-11-22	138410	2310			
2020-11-23	138829	2311			
2020-11-24	139111	2313			
2020-11-25	139396	2315			
2020-11-26	140922	2317			
2020-11-27	141777	2324			
2020-11-28	142653	2328			
2020-11-29	143473	2330			
2020-11-30	143988	2331			
2020-12-01	144302	2333			
2020-12-02	145197	2334			
2020-12-03	146009	2335			
2020-12-04	146680	2343			
2020-12-05	147655	2345			
2020-12-06	148453	2345			
2020-12-07	149138	2346			
2020-12-08	149630	2347			
2020-12-09	150161	2350			
2020-12-10	151721	2358			
2020-12-11	152452	2359			
2020-12-12	153585	2360			
2020-12-13	154692	2361			
2020-12-14	155184	2364			
2020-12-15	155797	2367			
2020-12-16	156585	2372			
2020-12-17	157305	2375			
2020-12-18	157929	2376			
2020-12-19	159064	2382			
2020-12-20	160386	2384			
2020-12-21	161052	2385			
2020-12-22	161930	2398			
2020-12-23	162496	2401			
2020-12-24	163654	2404			
2020-12-25	165035	2404			
2020-12-26	165940	2404			
2020-12-27	166764	2404			
2020-12-28	167405	2404			
2020-12-29	168265	2405			
2020-12-30	169579	2409			
2020-12-31	170785	2414			
2021-01-01	172218	2416			
2021-01-02	172965	2416			
2021-01-03	173331	2418			
2021-01-04	175374	2419			
2021-01-05	175849	2419			
2021-01-06	176378	2419			
2021-01-07	177493	2423			
2021-01-08	178538	2424			
2021-01-09	180644	2424			
2021-01-10	182103	2427			
2021-01-11	183282	2427			
2021-01-12	184788	2427			
2021-01-13	186383	2428			
2021-01-14	187487	2428			
2021-01-15	188969	2432			
2021-01-16	191339	2432			
2021-01-17	193118	2437			
2021-01-18	194966	2448			
2021-01-19	196591	2461			
2021-01-20	198123	2470			
2021-01-21	199672	2482			
2021-01-22	201145	2496			
2021-01-23	202507	2513			
2021-01-24	203946	2531			
2021-01-25	205162	2545			
2021-01-26	206305	2564			
2021-01-27	207455	2579			
