# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-11	45212	1488			
2020-06-12	46858	1545			
2020-06-13	48746	1592			
2020-06-14	50939	1667			
2020-06-15	53063	1726			
2020-06-16	54931	1801			
2020-06-17	57046	1864			
2020-06-18	60217	1950			
2020-06-19	63276	2045			
2020-06-20	65633	2126			
2020-06-21	68652	2237			
2020-06-22	71183	2310			
2020-06-23	73572	2404			
2020-06-24	77113	2491			
2020-06-25	80599	2654			
2020-06-26	84442	2811			
2020-06-27	88591	2939			
2020-06-28	91769	3178			
2020-06-29	95043	3274			
2020-06-30	97846	3334			
2020-07-01	102009	3470			
2020-07-02	106110	3641			
2020-07-03	109505	3777			
2020-07-04	113389	3942			
2020-07-05	117110	4064			
2020-07-06	120281	4210			
2020-07-07	124494	4359			
2020-07-08	128638	4527			
2020-07-09	133973	4714			
2020-07-10	140776	4925			
2020-07-11	145632	5119			
2020-07-12	150445	5307			
2020-07-13	154277	5455			
2020-07-14	159898	5625			
2020-07-15	165169	5814			
2020-07-16	173206	6029			
2020-07-17	182140	6288			
2020-07-18	190700	6516			
2020-07-19	197278	6736			
2020-07-20	204005	6929			
2020-07-21	211038	7166			
2020-07-22	218428	7373			
2020-07-23	226373	7688			
2020-07-24	233541	7975			
2020-07-25	240795	8269			
2020-07-26	248976	8525			
2020-07-27	257101	8777			
2020-07-28	267385	9074			
2020-07-29	276055	9454			
2020-07-30	286020	9810			
2020-07-31	295508	10105			
2020-08-01	306181	10330			
2020-08-02	317651	10650			
2020-08-03	327850	11017			
2020-08-04	334979	11315			
2020-08-05	345714	11624			
2020-08-06	357710	11939			
2020-08-07	367204	12250			
2020-08-08	376870	12540			
2020-08-09	387481	12842			
2020-08-10	397623	13154			
2020-08-11	410453	13475			
2020-08-12	422519	13837			
2020-08-13	433805	14145			
2020-08-14	445111	14492			
2020-08-15	456689	14810			
2020-08-16	468332	15097			
2020-08-17	476660	15372			
2020-08-18	489122	15619			
2020-08-19	502178	15979			
2020-08-20	513719	16183			
2020-08-21	522138	16568			
2020-08-22	533103	16968			
2020-08-23	541139	17316			
2020-08-24	551688	17612			
2020-08-25	562113	17889			
2020-08-26	572243	18184			
2020-08-27	581995	18467			
2020-08-28	590492	18766			
2020-08-29	599884	19063			
2020-08-30	607904	19363			
2020-08-31	615094	19662			
2020-09-01	624026	20050			
2020-09-02	633321	20345			
2020-09-03	641574	20618			
2020-09-04	650063	20888			
2020-09-05	658456	21156			
2020-09-06	666521	21412			
2020-09-07	671848	21615			
2020-09-08	679513	21817			
2020-09-09	686851	22053			
2020-09-10	694664	22275			
2020-09-11	702088	22518			
2020-09-12	708964	22734			
2020-09-13	716319	22924			
2020-09-14	721892	23123			
2020-09-15	728590	23288			
2020-09-16	736377	23478			
2020-09-17	743945	23665			
2020-09-18	750471	23665			
2020-09-19	758398	24039			
2020-09-20	765076	24208			
2020-09-21	770435	24397			
2020-09-22	777537	24397			
2020-09-23	784268	24746			
2020-09-24	790823	24746			
2020-09-25	798317	25103			
2020-09-26	806038	25296			
2020-09-27	813056	25488			
2020-09-28	818203	25641			
2020-09-29	824042	25828			
2020-09-30	829679	25998			
2020-10-01	835339	26196			
2020-10-02	841532	26397			
2020-10-03	848147	26556			
2020-10-04	855052	26712			
2020-10-05	862158	26844			
2020-10-06	869808	27017			
2020-10-07	877684	27180			
2020-10-08	886179	27180			
2020-10-09	894300	27495			
2020-10-10	902747	27660			
2020-10-11	911316	27834			
2020-10-12	919084	27985			
2020-10-13	924098	28141			
2020-10-14	930159	28306			
2020-10-15	936982	28457			
2020-10-16	945354	28616			
2020-10-17	952371	28803			
2020-10-18	959572	28970			
2020-10-19	965883	29102			
2020-10-20	974139	29272			
2020-10-21	981700	29464			
2020-10-22	990373	29637			
2020-10-23	998942	29802			
2020-10-24	1007711	30000			
2020-10-25	1015885	30154			
2020-10-26	1025052	30348			
2020-10-27	1033218	30565			
2020-10-28	1041935	30753			
2020-10-29	1053122	30926			
2020-10-30	1063151	31135			
2020-10-31	1074184	31314			
2020-11-01	1083321	31515			
2020-11-02	1093256	31653			
2020-11-03	1099392	31847			
2020-11-04	1108086	32013			
2020-11-05	1117977	32209			
2020-11-06	1127733	32405			
2020-11-07	1136447	32595			
2020-11-08	1143887	32791			
2020-11-09	1149064	32974			
2020-11-10	1155356	33128			
2020-11-11	1165326	33312			
2020-11-12	1174012	33491			
2020-11-13	1182697	33669			
2020-11-14	1191634	33829			
2020-11-15	1198746	34031			
2020-11-16	1205217	34223			
2020-11-17	1211128	34381			
2020-11-18	1218003	34563			
2020-11-19	1225490	34761			
2020-11-20	1233444	34929			
2020-11-21	1240493	35104			
2020-11-22	1248417	35287			
2020-11-23	1254979	35479			
2020-11-24	1262494	35677			
2020-11-25	1270991	35860			
2020-11-26	1280487	36019			
2020-11-27	1290510	36214			
2020-11-28	1299613	36401			
2020-11-29	1308376	36584			
2020-11-30	1316806	36766			
2020-12-01	1324792	36934			
2020-12-02	1334089	37117			
2020-12-03	1343322	37305			
2020-12-04	1352607	37467			
2020-12-05	1362249	37633			
2020-12-06	1371103	37808			
2020-12-07	1377100	37995			
2020-12-08	1384610	38158			
2020-12-09	1392133	38308			
2020-12-10	1399911	38484			
2020-12-11	1408909	38669			
2020-12-12	1417072	38866			
2020-12-13	1425774	39053			
2020-12-14	1434516	39195			
2020-12-15	1444646	39356			
2020-12-16	1456599	39560			
2020-12-17	1468795	39787			
2020-12-18	1482072	40019			
2020-12-19	1496062	40268			
2020-12-20	1507222	40475			
2020-12-21	1518067	40680			
2020-12-22	1530593	40931			
2020-12-23	1544826	41174			
2020-12-24	1559766	41454			
2020-12-25	1574707	41690			
2020-12-26	1584903	41943			
2020-12-27	1594497	42171			
2020-12-28	1603807	42374			
2020-12-29	1614822	42620			
2020-12-30	1626461	42909			
2020-12-31	1642775	43213			
2021-01-01	1654880	43495			
2021-01-02	1666408	43765			
2021-01-03	1675820	43965			
2021-01-04	1686131	44187			
2021-01-05	1702966	44428			
2021-01-06	1719771	44723			
2021-01-07	1737347	45067			
2021-01-08	1755568	45431			
2021-01-09	1771363	45784			
2021-01-10	1786900	46114			
2021-01-11	1801903	46451			
2021-01-12	1816082	46782			
2021-01-13	1831980	47124			
2021-01-14	1849101	47491			
2021-01-15	1870179	47868			
2021-01-16	1891034	48256			
2021-01-17	1908413	48631			
2021-01-18	1923132	49004			
2021-01-19	1939071	49402			
2021-01-20	1956979	49792			
2021-01-21	1972345	50187			
2021-01-22	1987418	50586			
2021-01-23	2002969	50982			
2021-01-24	2015485	51374			
2021-01-25	2027746	51747			
2021-01-26	2041352	52128			
2021-01-27	2055305	52523			
2021-01-28	2067575	52913			
2021-01-29	2077633	53284			
2021-01-30	2086806	53650			
2021-01-31	2094884	53983			
2021-02-01	2104506	54272			
2021-02-02	2114597	54576			
2021-02-03	2125622	54877			
2021-02-04	2135412	55131			
2021-02-05	2142660	55403			
2021-02-06	2151207	55693			
2021-02-07	2157216	55993			
2021-02-08	2161462	56290			
2021-02-09	2166904	56507			
2021-02-10	2173347	56733			
2021-02-11	2179641	56983			
2021-02-12	2185169	57196			
2021-02-13	2190116	57425			
2021-02-14	2195039	57605			
2021-02-15	2198549	57786			
2021-02-16	2202598	57949			
2021-02-17	2207701	58134			
2021-02-18	2212525	58334			
2021-02-19	2217001	58511			
2021-02-20	2222018	58685			
2021-02-21	2226262	58834			
2021-02-22	2229663	58974			
2021-02-23	2233589	59118			
2021-02-24	2237542	59260			
2021-02-25	2241225	59396			
2021-02-26	2244792	59518			
2021-02-27	2248135	59660			
2021-02-28	2251690	59766			
2021-03-01	2255260	59866			
2021-03-02	2259599	59972			
2021-03-03	2262646	60082			
2021-03-04	2266211	60189			
2021-03-05	2269582	60300			
2021-03-06	2273245	60412			
2021-03-07	2276656	60503			
2021-03-08	2278861	60598			
2021-03-09	2282372	60676			
2021-03-10	2285960	60773			
2021-03-11	2290539	60858			
2021-03-12	2294617	60950			
2021-03-13	2299082	61046			
2021-03-14	2303144	61143			
2021-03-15	2305884	61243			
2021-03-16	2309600	61368			
2021-03-17	2314154	61498			
2021-03-18	2319293	61636			
2021-03-19	2324426	61771			
2021-03-20	2331187	61907			
2021-03-21	2337230	62028			
2021-03-22	2342278	62148			
2021-03-23	2347224	62274			
2021-03-24	2353210	62394			
2021-03-25	2359942	62519			
2021-03-26	2367337	62645			
2021-03-27	2375591	62790			
2021-03-28	2382730	62955			
2021-03-29	2389779	63079			
2021-03-30	2397731	63255			
2021-03-31	2406377	63422			
2021-04-01	2417826	63614			
2021-04-02	2428048	63777			
2021-04-03	2437197	63932			
2021-04-04	2446219	64094			
2021-04-05	2456409	64293			
2021-04-06	2468236	64524			
2021-04-07	2479617	64767			
2021-04-08	2492081	65014			
2021-04-09	2504206	65283			
2021-04-10	2518715	65608			
2021-04-11	2536198	65889			
2021-04-12	2552937	66156			
2021-04-13	2569314	66482			
2021-04-14	2585801	66819			
2021-04-15	2602719	67199			
2021-04-16	2619422	67564			
2021-04-17	2636076	67931			
2021-04-18	2652947	68328			
2021-04-19	2667136	68748			
2021-04-20	2684101	69177			
2021-04-21	2701313	69596			
2021-04-22	2720619	70026			
2021-04-23	2740544	70446			
2021-04-24	2757274	70886			
2021-04-25	2774464	71351			
2021-04-26	2787303	71799			
2021-04-27	2804881	72235			
2021-04-28	2824626	72725			
2021-04-29	2841934	73230			
2021-04-30	2859724	73720			
2021-05-01	2877746	73992			
2021-05-02	2893655	74477			
2021-05-03	2905254	75164			
2021-05-04	2919805	75627			
2021-05-05	2934611	76015			
2021-05-06	2951101	76414			
2021-05-07	2968626	76867			
2021-05-08	2985536	77359			
2021-05-09	3002758	77854			
2021-05-10	3015301	78342			
2021-05-11	3031726	78771			
2021-05-12	3048719	79261			
