# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-23	73196	645			
2020-11-24	75007	656			
2020-11-25	76727	665			
2020-11-26	78493	680			
2020-11-27	80429	689			
2020-11-28	81890	704			
2020-11-29	83585	717			
2020-11-30	85647	732			
2020-12-01	88004	747			
2020-12-02	90192	763			
2020-12-03	92708	780			
2020-12-04	94676	797			
2020-12-05	96098	812			
2020-12-06	98038	828			
2020-12-07	99758	848			
2020-12-08	101109	867			
2020-12-09	102992	890			
2020-12-10	104879	910			
2020-12-11	106622	931			
2020-12-12	108099	961			
2020-12-13	109738	978			
2020-12-14	111102	1000			
2020-12-15	113409	1023			
2020-12-16	115606	1048			
2020-12-17	117755	1078			
2020-12-18	119612	1097			
2020-12-19	121216	1117			
2020-12-20	122643	1141			
2020-12-21	123945	1169			
2020-12-22	125506	1198			
2020-12-23	127376	1226			
2020-12-24	129080	1243			
2020-12-25	130598	1260			
2020-12-26	131904	1281			
2020-12-27	133093	1309			
2020-12-28	134310	1332			
2020-12-29	135459	1351			
2020-12-30	136736	1371			
2020-12-31	138004	1400			
2021-01-01	139223	1418			
2021-01-02	140287	1446			
2021-01-03	141219	1470			
2021-01-04	142228	1490			
2021-01-05	143169	1505			
2021-01-06	144257	1519			
2021-01-07	145252	1536			
2021-01-08	146074	1559			
2021-01-09	146701	1583			
2021-01-10	147400	1604			
2021-01-11	148171	1614			
2021-01-12	148968	1630			
2021-01-13	149769	1658			
2021-01-14	150505	1665			
2021-01-15	151142	1687			
2021-01-16	151569	1700			
2021-01-17	152031	1718			
2021-01-18	152555	1726			
2021-01-19	153093	1741			
2021-01-20	153590	1751			
2021-01-21	154063	1757			
2021-01-22	154557	1769			
2021-01-23	155006	1783			
2021-01-24	155414	1791			
2021-01-25	155884	1796			
2021-01-26	156393	1803			
2021-01-27	156996	1808			
