# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-09-01	44833	1518			
2020-09-02	45158	1523			
2020-09-03	45469	1529			
2020-09-04	45773	1539			
2020-09-05	46071	1549			
2020-09-06	46364	1556			
2020-09-07	46653	1562			
2020-09-08	46938	1571			
2020-09-09	47216	1581			
2020-09-10	47488	1591			
2020-09-11	47752	1599			
2020-09-12	48007	1605			
2020-09-13	48254	1612			
2020-09-14	48496	1620			
2020-09-15	48734	1632			
2020-09-16	48966	1645			
2020-09-17	49194	1654			
2020-09-18	49413	1659			
2020-09-19	49623	1665			
2020-09-20	49826	1672			
2020-09-21	50023	1679			
2020-09-22	50214	1689			
2020-09-23	50400	1698			
2020-09-24	50579	1703			
2020-09-25	50754	1707			
2020-09-26	50914	1711			
2020-09-27	51067	1714			
2020-09-28	51213	1719			
2020-09-29	51368	1726			
2020-09-30	51530	1736			
2020-10-01	51690	1741			
2020-10-02	51847	1749			
2020-10-03	51995	1756			
2020-10-04	52136	1760			
2020-10-05	52270	1768			
2020-10-06	52399	1768			
2020-10-07	52520	1771			
2020-10-08	52658	1783			
2020-10-09	52804	1789			
2020-10-10	52940	1795			
2020-10-11	53072	1801			
2020-10-12	53325	1809			
2020-10-13	53399	1818			
2020-10-14	53584	1827			
2020-10-15	53777	1827			
2020-10-16	53998	1841			
2020-10-17	54203	1846			
2020-10-18	54402	1856			
2020-10-19	54616	1865			
2020-10-20	54829	1873			
2020-10-21	55081	1880			
2020-10-22	55357	1888			
2020-10-23	55630	1897			
2020-10-24	55880	1907			
2020-10-25	56143	1914			
2020-10-26	56419	1922			
2020-10-27	56706	1931			
2020-10-28	57026	1941			
2020-10-29	57332	1949			
2020-10-30	57651	1956			
2020-10-31	57942	1964			
2020-11-01	58272	1973			
2020-11-02	58574	1980			
2020-11-03	58979	1980			
2020-11-04	59527	1999			
2020-11-05	60169	2011			
2020-11-06	60800	2024			
2020-11-07	61381	2036			
2020-11-08	62051	2048			
2020-11-09	62693	2062			
2020-11-10	63446	2077			
2020-11-11	64257	2093			
2020-11-12	65108	2111			
2020-11-13	65975	2124			
2020-11-14	66819	2139			
2020-11-15	67679	2154			
2020-11-16	68589	2168			
2020-11-17	69591	2186			
2020-11-18	70629	2206			
2020-11-19	71652	2224			
2020-11-20	72755	2236			
2020-11-21	73774	2255			
2020-11-22	74862	2272			
2020-11-23	75867	2294			
2020-11-24	77000	2309			
2020-11-25	78025	2329			
2020-11-26	79110	2352			
2020-11-27	80168	2372			
2020-11-28	81212	2393			
2020-11-29	82221	2410			
2020-11-30	83199	2431			
2020-12-01	84152	2447			
2020-12-02	85084	2464			
2020-12-03	85927	2480			
2020-12-04	86730	2492			
2020-12-05	87502	2501			
2020-12-06	88252	2516			
2020-12-07	88825	2527			
2020-12-08	89416	2539			
2020-12-09	90014	2554			
2020-12-10	90579	2564			
2020-12-11	91121	2575			
2020-12-12	91638	2584			
2020-12-13	92102	2596			
2020-12-14	92597	2609			
2020-12-15	93065	2623			
2020-12-16	93507	2631			
2020-12-17	93933	2640			
2020-12-18	94371	2647			
2020-12-19	94781	2659			
2020-12-20	95203	2666			
2020-12-21	95659	2675			
2020-12-22	96069	2687			
2020-12-23	96549	2696			
2020-12-24	97007	2705			
2020-12-25	97441	2716			
2020-12-26	97857	2722			
2020-12-27	98249	2728			
2020-12-28	98631	2737			
2020-12-29	98988	2745			
2020-12-30	99311	2751			
2020-12-31	99610	2756			
2021-01-01	99897	2762			
2021-01-02	100159	2769			
2021-01-03	100408	2772			
2021-01-04	100645	2777			
2021-01-05	100873	2782			
2021-01-06	101120	2786			
2021-01-07	101382	2792			
2021-01-08	101657	2798			
2021-01-09	101913	2803			
2021-01-10	102144	2807			
2021-01-11	102369	2812			
2021-01-12	102641	2816			
2021-01-13	102860	2819			
2021-01-14	103127	2822			
2021-01-15	103381	2827			
2021-01-16	103611	2831			
2021-01-17	103833	2836			
2021-01-18	104092	2840			
2021-01-19	104341	2843			
2021-01-20	104606	2849			
2021-01-21	104852	2853			
2021-01-22	105124	2856			
2021-01-23	105369	2861			
2021-01-24	105596	2863			
2021-01-25	105854	2866			
2021-01-26	106097	2871			
2021-01-27	106359	2877			
2021-01-28	106610	2881			
2021-01-29	106887	2884			
2021-01-30	107122	2888			
2021-01-31	107339	2891			
2021-02-01	107578	2894			
2021-02-02	107841	2898			
2021-02-03	108116	2900			
2021-02-04	108381	2904			
2021-02-05	108629	2909			
2021-02-06	108629	2909			
2021-02-07	109088	2914			
2021-02-08	109313	2918			
2021-02-09	109559	2924			
2021-02-10	109782	2926			
2021-02-11	110049	2930			
2021-02-12	110303	2932			
2021-02-13	110513	2935			
2021-02-14	110711	2939			
2021-02-15	110894	2943			
2021-02-16	111069	2945			
2021-02-17	111247	2947			
2021-02-18	111418	2950			
2021-02-19	111600	2954			
2021-02-20	111764	2958			
2021-02-21	111917	2961			
2021-02-22	112094	2964			
2021-02-23	112279	2967			
2021-02-24	112461	2970			
2021-02-25	112622	2973			
2021-02-26	112805	2977			
2021-02-27	112960	2979			
2021-02-28	113092	2983			
2021-03-01	113255	2987			
2021-03-02	113430	2991			
2021-03-03	113593	2996			
2021-03-04	113761	3002			
2021-03-05	113948	3007			
2021-03-06	114104	3010			
2021-03-07	114234	3013			
2021-03-08	114382	3018			
2021-03-09	114543	3022			
2021-03-10	114681	3026			
2021-03-11	114851	3028			
2021-03-12	115008	3031			
2021-03-13	115143	3034			
2021-03-14	115265	3036			
2021-03-15	115410	3040			
2021-03-16	115540	3045			
2021-03-17	115688	3048			
2021-03-18	115842	3051			
2021-03-19	115970	3053			
2021-03-20	116066	3055			
2021-03-21	116157	3057			
2021-03-22	116255	3061			
2021-03-23	116349	3066			
2021-03-24	116438	3069			
2021-03-25	116543	3071			
2021-03-26	116657	3074			
2021-03-27	116750	3077			
2021-03-28	116836	3080			
2021-03-29	116946	3084			
2021-03-30	117061	3089			
2021-03-31	117192	3093			
2021-04-01	117304	3096			
2021-04-02	117429	3099			
2021-04-03	117524	3102			
2021-04-04	117622	3105			
2021-04-05	117739	3108			
2021-04-06	117879	3112			
2021-04-07	118004	3116			
2021-04-08	118116	3119			
2021-04-09	118251	3123			
2021-04-10	118378	3126			
2021-04-11	118516	3130			
2021-04-12	118645	3134			
2021-04-13	118799	3137			
2021-04-14	118975	3141			
2021-04-15	119142	3144			
2021-04-16	119323	3148			
2021-04-17	119486	3152			
2021-04-18	119642	3155			
2021-04-19	119805	3160			
2021-04-20	119992	3165			
2021-04-21	120174	3172			
2021-04-22	120363	3181			
2021-04-23	120562	3190			
2021-04-24	120736	3198			
2021-04-25	120922	3207			
2021-04-26	121112	3217			
2021-04-27	121344	3225			
2021-04-28	121580	3234			
2021-04-29	121866	3244			
2021-04-30	122108	3253			
2021-05-01	122311	3261			
2021-05-02	122522	3270			
2021-05-03	122717	3280			
2021-05-04	122999	3289			
2021-05-05	123272	3299			
2021-05-06	123473	3307			
2021-05-07	123692	3315			
2021-05-08	123900	3321			
2021-05-09	124104	3328			
2021-05-10	124288	3335			
2021-05-11	124483	3343			
2021-05-12	124682	3350			
2021-05-13	124889	3355			
2021-05-14	125059	3360			
2021-05-15	125194	3366			
2021-05-16	125311	3374			
2021-05-17	125485	3381			
2021-05-18	125693	3388			
2021-05-19	125896	3395			
2021-05-20	126156	3401			
2021-05-21	126434	3405			
2021-05-22	126651	3411			
2021-05-23	126860	3418			
2021-05-24	127107	3426			
2021-05-25	127361	3433			
2021-05-26	127646	3440			
2021-05-27	127926	3448			
2021-05-28	128198	3455			
2021-05-29	128456	3460			
2021-05-30	128725	3465			
2021-05-31	128913	3472			
2021-06-01	129218	3480			
2021-06-02	129640	3490			
2021-06-03	129976	3497			
2021-06-04	130361	3504			
2021-06-05	130681	3510			
2021-06-06	130958	3518			
2021-06-07	131283	3527			
2021-06-08	131647	3537			
2021-06-09	132034	3544			
2021-06-10	132355	3552			
2021-06-11	132727	3560			
2021-06-12	133070	3565			
2021-06-13	133388	3571			
2021-06-14	133742	3579			
2021-06-15	134115	3588			
2021-06-16	134458	3598			
2021-06-17	134840	3605			
2021-06-18	135219	3615			
2021-06-19	135586	3624			
2021-06-20	135821	3631			
2021-06-21	136294	3641			
2021-06-22	136679	3650			
2021-06-23	137049	3660			
2021-06-24	137403	3669			
2021-06-25	137772	3678			
2021-06-26	138113	3685			
2021-06-27	138465	3693			
2021-06-28	138840	3699			
2021-06-29	139229	3708			
2021-06-30	139626	3716			
2021-07-01	140075	3726			
2021-07-02	140550	3735			
2021-07-03	141007	3745			
2021-07-04	141471	3755			
2021-07-05	141966	3765			
2021-07-06	142447	3775			
2021-07-07	143032	3786			
