# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-14	11876	790			
2020-05-15	12091	806			
2020-05-16	12305	817			
2020-05-17	12513	824			
2020-05-18	12718	831			
2020-05-19	12942	837			
2020-05-20	13221	842			
2020-05-21	13434	846			
2020-05-22	13597	857			
2020-05-23	13777	863			
2020-05-24	14035	868			
2020-05-25	14319	873			
2020-05-26	14669	886			
2020-05-27	15049	904			
2020-05-28	15588	921			
2020-05-29	16634	942			
2020-05-30	17224	950			
2020-05-31	18086	957			
2020-06-01	18638	960			
2020-06-02	18997	966			
2020-06-03	19748	974			
2020-06-04	20382	984			
2020-06-05	20626	987			
2020-06-06	21340	994			
2020-06-07	21895	1003			
2020-06-08	22474	1011			
2020-06-09	22992	1017			
2020-06-10	23732	1027			
2020-06-11	24175	1036			
2020-06-12	24787	1052			
2020-06-13	25392	1074			
2020-06-14	25930	1088			
2020-06-15	26420	1098			
2020-06-16	26781	1103			
2020-06-17	27238	1108			
2020-06-18	27799	1116			
2020-06-19	28459	1130			
2020-06-20	29400	1150			
2020-06-21	30052	1169			
2020-06-22	30682	1177			
2020-06-23	31825	1186			
2020-06-24	32295	1204			
2020-06-25	33069	1212			
2020-06-26	34073	1224			
2020-06-27	34803	1236			
2020-06-28	35455	1244			
2020-06-29	36438	1255			
2020-06-30	37514	1266			
2020-07-01	38511	1270			
2020-07-02	38805	1274			
2020-07-03	40336	1280			
2020-07-04	41830	1290			
2020-07-05	44254	1297			
2020-07-06	46333	1303			
2020-07-07	47873	1309			
2020-07-08	50359	1314			
2020-07-09	51754	1314			
2020-07-10	52914	1360			
2020-07-11	54222	1372			
2020-07-12	56259	1534			
2020-07-13	57006	1599			
2020-07-14	57545	1603			
2020-07-15	58850	1614			
2020-07-16	61266	1643			
2020-07-17	63001	1660			
2020-07-18	65304	1773			
2020-07-19	67456	1831			
2020-07-20	68898	1835			
2020-07-21	70764	1837			
2020-07-22	72269	1843			
2020-07-23	74390	1871			
2020-07-24	76444	1879			
2020-07-25	78412	1897			
2020-07-26	80448	1932			
2020-07-27	82040	1945			
2020-07-28	83673	1947			
2020-07-29	85486	1962			
2020-07-30	89374	1983			
2020-07-31	93354	2023			
2020-08-01	98232	2039			
2020-08-02	103185	2059			
2020-08-03	106330	2104			
2020-08-04	112593	2115			
2020-08-05	115980	2123			
2020-08-06	119460	2150			
2020-08-07	122754	2168			
2020-08-08	126885	2209			
2020-08-09	129913	2270			
2020-08-10	136638	2294			
2020-08-11	139538	2312			
2020-08-12	143749	2404			
2020-08-13	147526	2426			
2020-08-14	153660	2442			
2020-08-15	157918	2600			
2020-08-16	161253	2665			
2020-08-17	164474	2681			
2020-08-18	169213	2687			
2020-08-19	173774	2795			
2020-08-20	178022	2883			
2020-08-21	182365	2940			
2020-08-22	187249	2966			
2020-08-23	189601	2998			
2020-08-24	194252	3010			
2020-08-25	197164	3038			
2020-08-26	202361	3137			
2020-08-27	205581	3234			
2020-08-28	209544	3325			
2020-08-29	213131	3419			
2020-08-30	217396	3520			
2020-08-31	220819	3558			
2020-09-01	224264	3597			
2020-09-02	226440	3623			
2020-09-03	228403	3688			
2020-09-04	232072	3737			
2020-09-05	234570	3790			
2020-09-06	237365	3875			
2020-09-07	238727	3890			
2020-09-08	241987	3916			
2020-09-09	245143	3986			
2020-09-10	248947	4066			
2020-09-11	252964	4108			
2020-09-12	257863	4292			
2020-09-13	261216	4371			
2020-09-14	265888	4630			
2020-09-15	269407	4663			
2020-09-16	272934	4732			
2020-09-17	276289	4785			
2020-09-18	279526	4830			
2020-09-19	283460	4930			
2020-09-20	286743	4984			
2020-09-21	290190	4999			
2020-09-22	291789	5049			
2020-09-23	294591	5091			
2020-09-24	296755	5127			
2020-09-25	299361	5196			
2020-09-26	301256	5284			
2020-09-27	304226	5344			
2020-09-28	307288	5381			
2020-09-29	309303	5448			
2020-09-30	311694	5504			
2020-10-01	314079	5562			
2020-10-02	316678	5616			
2020-10-03	319330	5678			
2020-10-04	322497	5776			
2020-10-05	324762	5840			
2020-10-06	326833	5865			
2020-10-07	329637	5925			
2020-10-08	331869	6069			
2020-10-09	334770	6152			
2020-10-10	336926	6238			
2020-10-11	339341	6321			
2020-10-12	342816	6332			
2020-10-13	344713	6372			
2020-10-14	346536	6449			
2020-10-15	348698	6497			
2020-10-16	351750	6531			
2020-10-17	354338	6603			
2020-10-18	356618	6652			
2020-10-19	359169	6675			
2020-10-20	360775	6690			
2020-10-21	362243	6747			
2020-10-22	363888	6783			
2020-10-23	365799	6915			
2020-10-24	367819	6934			
2020-10-25	370028	6977			
2020-10-26	371630	7039			
2020-10-27	373144	7053			
2020-10-28	375180	7114			
2020-10-29	376935	7147			
2020-10-30	378933	7185			
2020-10-31	380729	7221			
2020-11-01	383113	7238			
2020-11-02	385400	7269			
2020-11-03	387161	7318			
2020-11-04	388137	7367			
2020-11-05	389725	7409			
2020-11-06	391809	7461			
2020-11-07	393961	7485			
2020-11-08	396395	7539			
2020-11-09	398449	7647			
2020-11-10	399749	7661			
2020-11-11	401416	7710			
2020-11-12	402820	7721			
2020-11-13	404713	7752			
2020-11-14	406337	7791			
2020-11-15	407838	7832			
2020-11-16	409574	7839			
2020-11-17	410718	7862			
2020-11-18	412097	7957			
2020-11-19	413430	7998			
2020-11-20	415067	8025			
2020-11-21	416852	8080			
2020-11-22	418818	8123			
2020-11-23	420614	8173			
2020-11-24	421722	8185			
2020-11-25	422915	8215			
2020-11-26	424297	8242			
2020-11-27	425918	8255			
2020-11-28	427797	8333			
2020-11-29	429864	8373			
2020-11-30	431630	8392			
2020-12-01	432925	8418			
2020-12-02	434357	8436			
2020-12-03	435413	8446			
2020-12-04	436345	8509			
2020-12-05	438069	8526			
2020-12-06	439834	8554			
2020-12-07	441399	8572			
2020-12-08	442785	8670			
2020-12-09	444164	8677			
2020-12-10	445540	8701			
2020-12-11	447039	8709			
2020-12-12	448331	8730			
2020-12-13	449400	8733			
2020-12-14	450733	8757			
2020-12-15	451839	8812			
2020-12-16	452988	8833			
2020-12-17	454447	8850			
2020-12-18	456562	8875			
2020-12-19	458044	8911			
2020-12-20	459789	8947			
2020-12-21	461505	8957			
2020-12-22	462815	9021			
2020-12-23	464004	9048			
2020-12-24	465724	9055			
2020-12-25	467601	9062			
2020-12-26	469005	9067			
2020-12-27	469886	9109			
2020-12-28	470650	9124			
2020-12-29	471526	9162			
2020-12-30	472532	9230			
2020-12-31	474064	9244			
2021-01-01	475820	9248			
2021-01-02	476916	9253			
2021-01-03	477807	9257			
2021-01-04	478761	9263			
2021-01-05	479693	9321			
2021-01-06	480737	9347			
2021-01-07	482083	9356			
2021-01-08	483852	9364			
2021-01-09	485797	9398			
2021-01-10	487690	9405			
2021-01-11	489736	9416			
2021-01-12	491258	9554			
2021-01-13	492700	9699			
2021-01-14	494605	9739			
2021-01-15	496646	9876			
2021-01-16	498691	9884			
2021-01-17	500577	9895			
2021-01-18	502736	9909			
2021-01-19	504084	9978			
2021-01-20	505939	10042			
2021-01-21	507717	10116			
2021-01-22	509887	10136			
2021-01-23	511679	10190			
2021-01-24	513619	10242			
2021-01-25	514996	10292			
2021-01-26	516166	10386			
2021-01-27	518407	10481			
