# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-18	2021	69			
2020-07-19	2021	69			
2020-07-20	2021	69			
2020-07-21	2022	69			
2020-07-22	2025	69			
2020-07-23	2027	69			
2020-07-24	2028	69			
2020-07-25	2033	69			
2020-07-26	2034	69			
2020-07-27	2034	69			
2020-07-28	2038	69			
2020-07-29	2042	69			
2020-07-30	2051	69			
2020-07-31	2064	69			
2020-08-01	2072	69			
2020-08-02	2079	63			
2020-08-03	2080	63			
2020-08-04	2091	63			
2020-08-05	2113	63			
2020-08-06	2124	63			
2020-08-07	2133	63			
2020-08-08	2147	63			
2020-08-09	2152	63			
2020-08-10	2158	63			
2020-08-11	2167	63			
2020-08-12	2174	63			
2020-08-13	2174	63			
2020-08-14	2177	63			
2020-08-15	2184	63			
2020-08-16	2190	63			
2020-08-17	2192	63			
2020-08-18	2200	63			
2020-08-19	2207	63			
2020-08-20	2227	63			
2020-08-21	2244	63			
2020-08-22	2265	63			
2020-08-23	2272	63			
2020-08-24	2275	64			
2020-08-25	2294	64			
2020-08-26	2311	64			
2020-08-27	2325	64			
2020-08-28	2343	64			
2020-08-29	2363	64			
2020-08-30	2373	64			
2020-08-31	2375	64			
2020-09-01	2395	64			
2020-09-02	2415	64			
2020-09-03	2441	64			
2020-09-04	2456	64			
2020-09-05	2491	64			
2020-09-06	2516	64			
2020-09-07	2532	64			
2020-09-08	2564	64			
2020-09-09	2585	64			
2020-09-10	2600	64			
2020-09-11	2632	64			
2020-09-12	2655	64			
2020-09-13	2676	64			
2020-09-14	2698	64			
2020-09-15	2722	64			
2020-09-16	2756	64			
2020-09-17	2778	64			
2020-09-18	2814	64			
2020-09-19	2875	64			
2020-09-20	2924	64			
2020-09-21	2941	64			
2020-09-22	2976	64			
2020-09-23	3033	64			
2020-09-24	3076	64			
2020-09-25	3118	64			
2020-09-26	3165	64			
2020-09-27	3200	64			
2020-09-28	3267	64			
2020-09-29	3315	64			
2020-09-30	3371	64			
2020-10-01	3450	65			
2020-10-02	3507	66			
2020-10-03	3577	67			
2020-10-04	3607	67			
2020-10-05	3617	67			
2020-10-06	3659	67			
2020-10-07	3715	67			
2020-10-08	3760	67			
2020-10-09	3809	68			
2020-10-10	3846	68			
2020-10-11	3865	68			
2020-10-12	3883	68			
2020-10-13	3908	68			
2020-10-14	3947	68			
2020-10-15	3980	68			
2020-10-16	4017	68			
2020-10-17	4052	68			
2020-10-18	4078	68			
2020-10-19	4085	68			
2020-10-20	4127	71			
2020-10-21	4171	71			
2020-10-22	4247	71			
2020-10-23	4300	73			
2020-10-24	4351	73			
2020-10-25	4411	73			
2020-10-26	4428	73			
2020-10-27	4465	73			
2020-10-28	4590	73			
2020-10-29	4671	73			
2020-10-30	4771	73			
2020-10-31	4905	73			
2020-11-01	4985	73			
2020-11-02	5046	73			
2020-11-03	5125	73			
2020-11-04	5333	73			
2020-11-05	5464	73			
2020-11-06	5705	73			
2020-11-07	5933	73			
2020-11-08	6125	75			
2020-11-09	6250	76			
2020-11-10	6376	76			
2020-11-11	6508	76			
2020-11-12	6881	76			
2020-11-13	7148	80			
2020-11-14	7412	80			
2020-11-15	7637	81			
2020-11-16	7848	81			
2020-11-17	8033	84			
2020-11-18	8304	85			
2020-11-19	8715	86			
2020-11-20	9076	87			
2020-11-21	9375	87			
2020-11-22	9724	88			
2020-11-23	9956	92			
2020-11-24	10159	94			
2020-11-25	10541	97			
2020-11-26	10955	99			
2020-11-27	11323	104			
2020-11-28	11698	109			
2020-11-29	12052	112			
2020-11-30	12308	118			
2020-12-01	12497	121			
2020-12-02	13019	122			
2020-12-03	13469	123			
2020-12-04	13939	125			
2020-12-05	14500	126			
2020-12-06	14978	131			
2020-12-07	15226	134			
2020-12-08	15510	137			
2020-12-09	16054	139			
2020-12-10	16598	141			
2020-12-11	16956	142			
2020-12-12	17713	148			
2020-12-13	18055	149			
2020-12-14	18385	154			
2020-12-15	18682	157			
2020-12-16	19271	160			
2020-12-17	20004	164			
2020-12-18	20658	168			
2020-12-19	21219	170			
2020-12-20	21794	174			
2020-12-21	22083	181			
2020-12-22	22647	187			
2020-12-23	23309	192			
2020-12-24	24009	195			
2020-12-25	24582	202			
2020-12-26	25027	204			
2020-12-27	25392	204			
2020-12-28	25808	213			
2020-12-29	26283	221			
2020-12-30	27256	226			
2020-12-31	27990	229			
2021-01-01	28406	234			
2021-01-02	28789	241			
2021-01-03	29131	244			
2021-01-04	29521	251			
2021-01-05	29950	258			
2021-01-06	30667	261			
2021-01-07	31751	265			
2021-01-08	32537	270			
2021-01-09	33089	278			
2021-01-10	33516	283			
2021-01-11	33805	287			
2021-01-12	34138	292			
2021-01-13	34991	301			
2021-01-14	35621	311			
2021-01-15	36096	316			
2021-01-16	36691	320			
2021-01-17	37079	325			
2021-01-18	37344	333			
2021-01-19	37941	344			
2021-01-20	38544	349			
2021-01-21	39212	354			
2021-01-22	39701	358			
2021-01-23	40184	368			
2021-01-24	40716	376			
2021-01-25	40975	383			
2021-01-26	41330	392			
2021-01-27	41966	398			
