# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-12-09	21547	133			
2020-12-10	21590	133			
2020-12-11	21618	133			
2020-12-12	21639	133			
2020-12-13	21680	133			
2020-12-14	21705	133			
2020-12-15	21775	133			
2020-12-16	21741	133			
2020-12-17	21772	133			
2020-12-18	21845	133			
2020-12-19	21890	133			
2020-12-20	21918	133			
2020-12-21	21932	133			
2020-12-22	21942	133			
2020-12-23	21984	133			
2020-12-24	22071	133			
2020-12-25	22081	133			
2020-12-26	22081	133			
2020-12-27	22152	135			
2020-12-28	22176	137			
2020-12-29	22250	137			
2020-12-30	22366	137			
2020-12-31	22490	137			
2021-01-01	22563	138			
2021-01-02	22563	138			
2021-01-03	22648	138			
2021-01-04	22800	138			
2021-01-05	22855	138			
2021-01-06	22963	138			
2021-01-07	23173	138			
2021-01-08	23254	139			
2021-01-09	23482	139			
2021-01-10	23750	139			
2021-01-11	23894	139			
2021-01-12	24186	140			
2021-01-13	24369	140			
2021-01-14	24578	140			
2021-01-15	24856	141			
2021-01-16	24856	141			
2021-01-17	25241	141			
2021-01-18	25304	142			
2021-01-19	25383	142			
2021-01-20	25597	142			
2021-01-21	25751	142			
2021-01-22	26315	143			
2021-01-23	26612	145			
2021-01-24	26850	146			
2021-01-25	27096	146			
2021-01-26	27237	147			
2021-01-27	27455	151			
