# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-10-31	55269	730			
2020-11-01	56444	740			
2020-11-02	57040	753			
2020-11-03	58282	768			
2020-11-04	59509	780			
2020-11-05	60873	794			
2020-11-06	62338	811			
2020-11-07	63748	824			
2020-11-08	65411	840			
2020-11-09	66046	852			
2020-11-10	67392	867			
2020-11-11	68594	885			
2020-11-12	70216	905			
2020-11-13	71580	927			
2020-11-14	73429	946			
2020-11-15	75688	967			
2020-11-16	77083	985			
2020-11-17	79158	1005			
2020-11-18	81397	1030			
2020-11-19	83994	1053			
2020-11-20	87163	1079			
2020-11-21	89898	1107			
2020-11-22	93094	1131			
2020-11-23	95281	1160			
2020-11-24	98927	1194			
2020-11-25	102396	1224			
2020-11-26	106101	1256			
2020-11-27	109813	1291			
2020-11-28	114025	1323			
2020-11-29	118195	1361			
2020-11-30	121176	1392			
2020-12-01	125602	1433			
2020-12-02	129544	1470			
2020-12-03	133733	1510			
2020-12-04	138000	1551			
2020-12-05	142323	1593			
2020-12-06	146679	1632			
2020-12-07	149765	1675			
2020-12-08	154152	1713			
2020-12-09	158555	1755			
2020-12-10	162774	1793			
2020-12-11	167155	1840			
2020-12-12	171423	1883			
2020-12-13	175874	1922			
2020-12-14	178986	1966			
2020-12-15	183259	2007			
2020-12-16	187336	2050			
2020-12-17	191460	2088			
2020-12-18	195422	2133			
2020-12-19	199127	2175			
2020-12-20	202088	2210			
2020-12-21	203593	2253			
2020-12-22	205877	2294			
2020-12-23	208211	2340			
2020-12-24	210061	2380			
2020-12-25	211764	2416			
2020-12-26	213192	2454			
2020-12-27	214711	2499			
2020-12-28	215483	2538			
2020-12-29	216584	2575			
2020-12-30	217636	2609			
2020-12-31	218700	2641			
2021-01-01	219041	2670			
2021-01-02	219462	2703			
2021-01-03	220265	2733			
2021-01-04	220599	2761			
2021-01-05	221401	2792			
2021-01-06	222200	2818			
2021-01-07	222885	2845			
2021-01-08	223417	2869			
2021-01-09	224050	2890			
2021-01-10	224651	2909			
2021-01-11	224827	2926			
2021-01-12	225346	2941			
2021-01-13	225820	2957			
2021-01-14	226200	2971			
2021-01-15	226549	2983			
2021-01-16	226951	2998			
2021-01-17	227273	3009			
2021-01-18	227391	3022			
2021-01-19	227696	3032			
2021-01-20	228028	3044			
2021-01-21	228246	3053			
2021-01-22	228526	3064			
2021-01-23	228688	3072			
2021-01-24	228975	3082			
2021-01-25	229032	3093			
2021-01-26	229358	3100			
2021-01-27	229584	3105			
